ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADUS,ANTM,2022-02-09,0.608,2.746,0.994,223.728,4.31,0.9569938,2.715866,-0.01988261611949941,0.0036954798591973597,-0.01706441254602346,-0.007107197485185859,0.024237552473486815,-0.020013240244112215,-0.03067459248242551,-0.024917067198486662,-0.024353160133377242,-0.029608734835470503,0.007,2.683,-0.057,3.253,-0.034,3.047,2017-02-24,health_care_equipment_and_services
ADUS,BDX,2022-02-09,1.0,3.126,0.257,215.015,4.31,0.39255804,0.17051165,-0.017959185866516313,0.0185032383499472,0.011352895535008938,0.09368776384498881,0.1239053091855591,-0.019909476776850735,-0.07690104494895816,-0.009706445271205235,-0.03877948211032229,-0.01876693651398848,0.077,1.159,0.012,2.821,0.075,1.221,2017-02-24,health_care_equipment_and_services
ALGN,ANTM,2022-02-09,0.725,3.401,0.303,190.422,4.31,0.32226312,1.4848382,0.024630467235050562,-0.0452792516754358,0.005047222483565505,-0.048244796106398986,-0.007271352773275615,-0.0013732537416307016,-0.0018596358972424439,0.01111244616952883,0.004623505159528279,-0.005682042068370293,-0.065,4.648,-0.132,5.94,-0.169,6.642,2017-02-24,health_care_equipment_and_services
ALGN,BDX,2022-02-09,0.765,2.62,0.012,233.167,4.31,0.40602106,0.15497063,0.016542157171431277,-0.0038195370592821747,-0.02166196225286539,-0.0032022804631919037,-0.006121103279148566,0.005092118628240888,0.015465434253821572,-0.02152814673674526,0.016252065564054976,0.035336230658967106,0.074,0.883,-0.004,2.716,0.065,1.086,2017-02-24,health_care_equipment_and_services
ALGN,MODV,2022-02-09,0.706,-2.567,0.247,5.282,4.31,0.43740192,-0.21977106,0.01067641515099649,0.016841124911212525,-0.010645479614507455,0.054204097674673345,-0.018564217527108788,-0.0021604999744732653,0.0021487839248949254,0.008288447544880017,0.038017107257784004,-0.014613001467229275,0.14,0.265,0.141,0.279,0.236,2.217,2017-02-24,health_care_equipment_and_services
AMED,ANTM,2022-02-09,0.686,2.714,0.218,270.688,4.31,0.92806596,2.6144013,0.0019552528876137496,-0.02691951287083946,-0.011579770899529546,-0.003524208259578383,0.010443716481640967,0.0020910316781791337,-0.007475869803120418,-0.032784499659424704,-3.775113272625516e-05,0.0326807955987053,0.01,2.636,-0.076,3.332,-0.051,3.127,2017-02-24,health_care_equipment_and_services
AMED,BDX,2022-02-09,0.961,2.818,0.02,234.114,4.31,0.31922477,0.1870349,-0.026670890891234724,0.01535158806069242,0.01333361111128219,0.06489721970540788,0.03712050045887664,-0.013908952614520648,-0.03516115440605538,0.01363356382318574,-0.01304469581253312,-0.05004065640041704,0.082,0.941,0.003,2.742,0.077,1.06,2017-02-24,health_care_equipment_and_services
AMED,UNH,2022-02-09,0.529,2.815,0.534,218.145,4.31,0.9519067,1.2642051,0.05177926333954346,0.07093748402384935,0.01832971565881864,0.06556595355513745,0.03614130174041571,-0.010157028963218255,-0.03738443046548536,0.005125642236938881,-0.010582455909207254,0.02005239798114137,0.035,2.536,-0.049,3.198,-0.005,2.854,2017-02-24,health_care_equipment_and_services
AMEH,ANTM,2022-02-09,0.922,2.941,1.948,249.872,4.31,0.43517247,0.88017124,-0.02727821442473812,0.032464082289334985,0.0004402291562109968,0.035472291387847986,-0.03572548962776336,0.0374969570680956,0.033213613540718355,-0.06607802304553366,0.01595228672780844,0.05580908814725374,-0.046,3.647,-0.12,4.778,-0.117,4.74,2017-02-24,health_care_equipment_and_services
AMEH,BDX,2022-02-09,0.902,2.592,0.094,234.899,4.31,0.33838075,0.14359972,0.007080717805718454,0.015230660777157382,0.042449973283455705,0.05919617784296998,0.015074968698898102,0.0015449912134942105,-0.01726806945667893,0.0076564766877076276,0.031736815475979806,-0.049997523757313624,0.075,0.821,-0.003,2.66,0.07,0.957,2017-02-24,health_care_equipment_and_services
AMEH,CNC,2022-02-09,0.765,2.739,0.188,56.192,4.31,0.34317175,0.78270745,-0.038841564816008596,0.015416154471751488,-0.008336215478196901,0.014939492208622967,0.06019333417744218,-0.014836178663941785,-0.07505957703313472,0.020594205778894304,0.00822839285263692,-0.010522099159025999,-0.003,2.78,-0.036,3.235,0.007,2.649,2017-02-24,health_care_equipment_and_services
ANTM,ENOV,2022-02-09,0.549,-2.609,0.2,-0.959,4.31,0.00039892158,-0.719998,0.039119264020586735,0.022417514276779557,0.019188002606478877,0.004411305105988164,0.005944754914787441,0.026175697242114236,0.038308353895814905,-0.005619436019048878,0.039589046676905174,0.05948122501414823,-0.056,-3.851,-0.08,-4.377,-0.081,-4.414,2017-02-24,health_care_equipment_and_services
ATEC,BDX,2022-02-09,1.0,2.7,0.579,232.824,4.31,0.382028,0.14812703,-0.029440572019369827,0.0018303317038838771,0.01505204191952105,0.008637677851321579,-0.010239984391891997,0.0036469876411068442,0.002385925983551881,-0.002377329236165202,-0.019843919064451328,0.027898094329877474,0.08,0.799,0.005,2.583,0.071,1.016,2017-02-24,health_care_equipment_and_services
ATEC,MCK,2022-02-09,0.784,4.551,6.013,111.109,4.31,0.96163654,0.0057862517,-0.025712155610764644,-0.0065565470244201805,0.04849940248120163,-0.013773746274507986,-0.051368342475592826,-0.01757107998739616,0.02761020932851943,-0.04793913707426751,0.060290296240432785,0.051573885613521005,-0.008,4.674,-0.097,6.009,-0.213,7.759,2017-02-24,health_care_equipment_and_services
ATEC,PHG,2022-02-09,0.882,-2.6,0.767,37.351,4.31,0.60675454,-1.736357,-0.007603540696139892,0.016793944339774613,0.023237357871829768,0.014988277772685651,0.0006028419851384344,-0.057444089475409195,-0.03686335367278406,0.07273036546215148,0.005654934810958411,-0.048141758136816204,-0.082,-3.301,-0.121,-3.635,-0.176,-4.102,2017-02-24,health_care_equipment_and_services
ATRC,BDX,2022-02-09,0.98,2.537,0.153,230.487,4.31,0.12112517,0.13312234,-0.04831128040901346,-0.04242895329067307,-0.038838421914918944,-0.004921158066316009,-0.02134020564331953,0.018060449481755413,0.015850065243364932,0.01480062856240962,-0.02539161958663468,0.00039251487240693375,0.074,0.746,-0.003,2.62,0.061,1.07,2017-02-24,health_care_equipment_and_services
ATRC,UNH,2022-02-09,0.706,3.134,3.904,130.909,4.31,0.7933146,1.0952169,-0.06140070165113471,0.0243829038977635,0.003639596604691827,0.06918345726888624,-0.014909908877172792,0.047244243796120126,0.051514454147719387,-0.046772252589850745,0.007277256637186019,0.05191028827976612,-0.025,3.734,-0.099,5.522,-0.132,6.304,2017-02-24,health_care_equipment_and_services
ATRI,BDX,2022-02-09,0.51,2.684,-0.02,251.812,4.31,0.30128616,0.1016275,0.05092002649438097,0.007567592523839308,-0.0007664669954024896,-0.024420971092952926,-0.019036560555771076,-0.010771086675883166,-0.0013902778416330194,0.0111420618418036,-0.007361273541639067,-0.03239323993775524,0.081,0.921,-0.004,2.776,0.087,0.804,2017-02-24,health_care_equipment_and_services
CHE,PHG,2022-02-09,0.529,-2.53,0.053,20.544,4.31,0.57057744,-1.8214858,-0.013403208739672259,0.00543141198769838,-0.005966970179830796,-0.027717908356645234,0.0548182759196669,-0.008242082974204194,-0.05983685111095079,0.011702453222720044,-0.06760053566112798,-0.004691103585571976,-0.048,-3.07,-0.087,-3.514,-0.171,-4.474,2017-02-24,health_care_equipment_and_services
CNMD,ZBH,2022-02-09,0.725,-2.719,0.444,86.958,4.31,0.11591762,-1.6826116,-0.018648127877480616,-0.004971323774474112,-0.03305237497841675,-0.020279859726735874,-0.038682921452925755,0.017190160889618087,0.025707218435212068,0.07088527239756688,0.06674656929349801,0.0019849815872118605,0.022,-2.409,0.055,-1.927,0.058,-1.884,2017-02-24,health_care_equipment_and_services
CYH,SEM,2022-02-09,0.549,-2.772,1.729,11.409,4.31,0.3975166,-0.66459614,0.011978752505185207,0.03313914548865571,0.030617804817751507,-0.019449221127917228,0.025819400124041554,-0.013671775703561284,-0.04535937341787566,0.05383257683598993,-0.05139753838924221,-0.056376601539853105,0.053,-2.107,0.084,-1.723,0.214,-0.092,2017-02-24,health_care_equipment_and_services
CYRX,LH,2022-02-09,0.686,2.607,2.161,126.994,4.31,0.3748993,1.0793611,0.05209011978983851,-0.009603655482797372,-0.1043022619436166,-0.043241389080734216,-0.0012199228957947446,-0.00723665705299307,0.01032532236854099,-0.02056072643893097,0.011692194091539073,0.01268715307727756,-0.017,2.84,-0.03,3.023,0.006,2.528,2017-02-24,health_care_equipment_and_services
CYRX,MCK,2022-02-09,0.745,5.187,1.357,112.387,4.31,0.6769081,2.6339557,0.024610065269784508,0.07279195558249053,-0.013766166478944353,-0.002791043770083501,0.021920712694745492,-0.022094067341879606,-0.010308207261858023,0.038752829202090354,-0.011062743486037422,-0.01187313188362582,-0.051,5.972,-0.166,7.734,-0.24,8.859,2017-02-24,health_care_equipment_and_services
CYRX,MOH,2022-02-09,0.608,4.006,2.581,96.406,4.31,0.46086225,1.6137364,0.013360050177643799,0.0030988461596554873,0.028726271067469885,0.036069812239774665,-0.013028889895587372,0.021235023094092472,-0.0421500588284837,-0.05046241643662485,-0.04220886367018,0.020882939496498783,-0.079,5.191,-0.122,5.832,-0.073,5.103,2017-02-24,health_care_equipment_and_services
CYRX,UNH,2022-02-09,0.765,4.094,3.201,198.837,4.31,0.61114097,3.1950996,0.03878685653988605,-0.06537362289427835,-0.08223735346817113,0.024271340684816633,-0.05255994840127514,0.058776932247575284,0.05776484767328189,-0.03195888928505511,0.05315775615711524,0.0624120589693122,-0.029,4.517,-0.111,5.734,-0.078,5.243,2017-02-24,health_care_equipment_and_services
CYRX,VIVO,2022-02-09,0.627,2.88,0.196,8.891,4.31,0.5845178,0.81558174,-0.07006142955702262,-0.027003454552593814,0.02635383489792643,-0.026258223107073847,-0.03468972326498365,-0.01899689363169939,0.05516622280230759,0.00817698496510009,-0.022067537881419373,0.010901018525944595,-0.012,2.994,-0.072,3.583,-0.02,3.07,2017-02-24,health_care_equipment_and_services
DGX,MCK,2022-02-09,0.824,5.632,1.539,-11.856,4.31,0.03720126,2.4721994,0.03792918464265176,-0.047167556698617275,-0.06758907979032294,-0.06090568459819542,0.0041926712958550985,0.004570905302478557,-0.03130727078645645,-0.00033649989381830467,0.021150599263460176,-0.011994284874646835,-0.007,5.88,-0.083,8.424,-0.121,9.694,2017-02-24,health_care_equipment_and_services
DVA,MCK,2022-02-09,0.706,4.353,1.184,58.797,4.31,0.8482129,0.07491889,-0.02898746690234327,-0.026907234755220152,0.01661349520161936,-0.011243762362697357,-0.050483941937567806,0.013380441935634329,0.049412226783565355,-0.04329483149131941,0.010973304407340794,0.07426760749681068,-0.016,4.68,-0.084,6.118,-0.161,7.735,2017-02-24,health_care_equipment_and_services
EHC,THC,2022-02-09,0.627,2.664,1.505,-40.941,4.31,0.1478375,0.16292393,0.025035595006556728,0.02318425628207185,0.008068037719730643,0.021794894767242286,-0.029974762345464263,-0.003658908120645444,0.02555230097261711,0.0006615357080752275,-0.015146277140451855,-0.016572247969814387,-0.014,2.787,0.057,2.15,0.068,2.056,2017-02-24,health_care_equipment_and_services
ENOV,THC,2022-02-09,0.627,3.485,1.32,-40.697,4.31,0.10414023,0.7676294,-0.01748611099314733,0.021065931112116215,0.0149521548984532,0.012017042471936967,-0.0046771874935490395,0.011659755347414067,-0.006392382080464167,0.007250908792908435,0.03036913125353979,0.0053778447177892045,-0.111,6.118,-0.04,4.436,-0.002,3.536,2017-02-24,health_care_equipment_and_services
GMED,HSKA,2022-02-09,0.647,-2.714,4.687,-141.397,4.31,0.017548872,-0.3211121,0.015199735989864299,0.03987107060515376,0.09392036553018564,0.009660724599898758,-0.03790945595562428,-0.030256769792286965,0.03799415545251954,0.07474451887707774,-0.007414665803381572,0.021716454112382263,0.049,-1.666,-0.02,-3.147,0.005,-2.612,2017-02-24,health_care_equipment_and_services
HSKA,LH,2022-02-09,0.784,3.521,0.787,105.858,4.31,0.4529054,1.4799128,-0.05006566286305606,-0.024110921420624185,-0.07071348568835287,0.06102488765092269,0.04139512899640046,-0.08604279647382228,-0.10820985258824176,0.0034868074743337435,-0.09843747137438486,-0.09879637335684627,0.07,2.227,0.045,2.689,0.021,3.138,2017-02-24,health_care_equipment_and_services
HSKA,OPCH,2022-02-09,0.882,2.757,0.074,6.426,4.31,0.89201874,1.4364507,-0.02478326266464991,0.034253979776555164,-0.01262515955166663,-0.008015251841589547,-0.010823887442463563,0.05572904880287745,0.01643664963697936,-0.045595320927410365,0.06990427762115563,0.08638979645670262,-0.003,2.794,-0.073,3.561,-0.15,4.424,2017-02-24,health_care_equipment_and_services
HSKA,THC,2022-02-09,0.529,4.296,0.301,1.155,4.31,0.93268734,4.024257,-0.020605645775051487,-0.0011073118266878884,0.04188533550733712,0.004068156585450401,-0.028296859965503088,0.027975031123090004,0.04313923008704605,0.010875324684026985,0.031612164277663106,0.053996171611927476,-0.022,4.574,0.018,4.07,-0.008,4.398,2017-02-24,health_care_equipment_and_services
IART,MDRX,2022-02-09,0.549,3.192,0.364,-9.468,4.31,0.00047686673,1.2449367,0.017816205150964753,-0.011569631814401972,-0.010855582508693057,-0.01685006404421903,0.009068155173936557,-0.009931986047859059,-0.02022636856831288,0.02431602464756114,-0.01600169758890655,-0.047315680247442385,0.001,3.164,-0.041,4.076,0.007,3.044,2017-02-24,health_care_equipment_and_services
IDXX,MCK,2022-02-09,0.667,5.199,0.203,81.357,4.31,0.28217134,0.27299,-0.048823633733122464,-0.050914349979821895,0.012996645778699021,-0.018981170493873035,0.004338443192110644,-0.00755535621400328,0.009826552048818766,-0.01422017822909764,-0.05638916694914364,-0.06026652850254882,-0.025,5.771,-0.119,7.883,-0.243,10.695,2017-02-24,health_care_equipment_and_services
IDXX,UNH,2022-02-09,0.569,3.889,0.473,127.842,4.31,0.53181946,2.7447755,-0.02762217779352001,0.012826490203219293,-0.0036934013710304588,0.02936625713542114,0.013904929725375277,0.005226236500723185,-0.007682199809723224,-0.00666301905163694,0.005096732527903079,0.02806412603532665,-0.001,3.912,-0.063,5.444,-0.109,6.558,2017-02-24,health_care_equipment_and_services
LH,MCK,2022-02-09,0.549,4.859,0.624,33.503,4.31,0.4072474,2.5737302,-0.00983966325375047,-0.01870298783048015,0.004400274026212508,-0.025315155189609407,-0.004595929996913791,-0.004182060955968714,0.014941204185245006,-0.018540110886608452,0.03198690058970696,0.007761781499834367,-0.029,5.778,-0.106,8.257,-0.178,10.554,2017-02-24,health_care_equipment_and_services
LH,NEOG,2022-02-09,0.882,-2.559,0.088,19.006,4.31,0.056612816,-0.46453536,0.0036801458697189424,-0.010721922752113183,-0.08549578962938607,0.02376048661333464,0.010057147487365359,0.01573712043998909,-0.0027196619393214647,-0.06250256897046419,0.020932661187000268,0.0367375019920407,-0.018,-2.946,-0.074,-4.121,-0.123,-5.163,2017-02-24,health_care_equipment_and_services
LMAT,MCK,2022-02-09,0.706,4.807,2.617,64.773,4.31,0.64313924,0.5361314,-0.013360112041010458,-0.015471012988611475,-0.05356940323568022,0.0102842657357531,-0.0002570747266798427,-0.0018666476657476089,-0.010592955175598294,0.016768711133078904,0.012774839958241743,-0.04395934148730775,-0.01,4.992,-0.089,6.456,-0.154,7.651,2017-02-24,health_care_equipment_and_services
LMAT,THC,2022-02-09,0.627,4.305,1.767,-26.285,4.31,0.07585116,1.5339345,-0.036241653495268915,-0.029901413787487802,-0.029585779676246978,-0.03604419416265597,0.01672450467263479,0.0032201765713362716,-0.00698339549621103,0.03951573431660002,-0.05306533391643539,-0.018596403041867087,-0.048,5.277,0.026,3.767,0.052,3.251,2017-02-24,health_care_equipment_and_services
MCK,MLAB,2022-02-09,0.529,-3.313,0.676,144.983,4.31,0.00047880205,-0.35939735,-0.05581533158399276,-0.002661252021353513,0.03260755793551781,-0.021569080227581184,-0.05135901327446721,0.0013450730374066145,0.06016864319842725,0.006946536166469911,0.023557428096788794,-0.011664590249769874,-0.055,-4.678,-0.118,-6.242,-0.2,-8.278,2017-02-24,health_care_equipment_and_services
MCK,OPCH,2022-02-09,0.98,-3.254,0.14,-6.77,4.31,0.052910022,-0.5285531,0.06673845282687248,0.005732632022866562,-0.01897449301933469,0.01068324872698261,-0.052807792628338665,0.05075088132960939,0.053813856751860116,-0.03631178135837847,0.05173973591806338,0.14402292771885936,0.011,-2.94,-0.042,-4.414,-0.089,-5.716,2017-02-24,health_care_equipment_and_services
MCK,RDNT,2022-02-09,0.706,-3.007,0.156,-5.603,4.31,0.012151844,-1.4179899,-0.0359146626104446,-0.011209767827270819,0.03528258065620485,0.027802351945002475,-0.018738379335302813,-0.019324844569669646,-0.014720019430826677,0.06655171902278523,-0.00246406017243807,-0.028344456763159755,-0.085,-4.566,-0.172,-6.14,-0.253,-7.618,2017-02-24,health_care_equipment_and_services
MCK,RMD,2022-02-09,0.51,-3.404,1.3,-30.798,4.31,0.10771785,-1.8014885,0.025296570790892935,-0.04833256014457132,-0.04388354031162288,-0.014598895352968147,0.0019782647422942517,-0.013369574243643007,0.00517014676783301,-0.03357477278935074,-0.034451592191742736,0.033453786029022936,-0.02,-3.899,-0.098,-5.809,-0.205,-8.466,2017-02-24,health_care_equipment_and_services
MCK,STE,2022-02-09,0.569,-3.723,0.913,21.867,4.31,0.00013748025,-0.38341346,-0.07929250217795233,-0.04638224654708889,0.05267856798407338,0.021060137346512534,0.04644214776696457,0.040150846456002,-0.029052772617946202,-0.09451837047677837,0.016896706168597238,0.041789310170188235,-0.042,-5.728,-0.058,-6.448,-0.15,-10.792,2017-02-24,health_care_equipment_and_services
MCK,UNH,2022-02-09,0.51,-2.893,2.127,-28.286,4.31,0.0049992935,-0.34362125,-0.0590891330152406,-0.029467868440957178,0.0017795106681795965,-0.07244385405905471,-0.020287792987881102,0.002861839612842926,0.05279410470708364,0.0034084849963279444,0.030998752582013483,-0.0058477592401064305,-0.02,-3.85,-0.046,-5.154,-0.116,-8.528,2017-02-24,health_care_equipment_and_services
MCK,ZBH,2022-02-09,0.784,-2.562,0.196,100.881,4.31,0.011879343,-1.6657292,-0.012042835165292804,-0.013563994709645848,0.023112782756112733,-0.013174274125310068,-0.012931773790448887,0.001665768349543661,0.030111492072909033,0.04692936766797958,0.008685211798770754,-0.04435483271977348,0.01,-2.453,0.013,-2.417,-0.079,-3.437,2017-02-24,health_care_equipment_and_services
MODV,VIVO,2022-02-09,0.745,2.88,0.091,6.792,4.31,0.19148837,1.1802703,-0.013329272615432994,-0.02354406484710748,-0.001665132845878097,-0.004988965987033834,0.010518426017473654,0.008019622945940172,-0.03393769515647987,0.011384870167539508,-0.012979145868045175,-0.019273722421178224,0.04,2.462,-0.016,3.049,0.048,2.374,2017-02-24,health_care_equipment_and_services
NEOG,OPCH,2022-02-09,0.745,2.652,0.781,-12.993,4.31,0.36117736,1.3392909,0.020536323771314993,0.022681372566614354,0.03948877027500342,0.011804848139631601,-0.0073972515944713615,-0.00940196670040312,0.006287467957164873,-0.04654691354288275,0.023887438150128348,0.02076798660647681,-0.059,3.543,-0.139,4.773,-0.201,5.707,2017-02-24,health_care_equipment_and_services
RMD,UNH,2022-02-09,0.725,2.822,1.379,69.026,4.31,0.4907646,1.0698798,0.021387464964665603,0.01645425771076609,-0.03446909180529922,0.027114986183015815,0.017188107330932456,0.0059397703264158505,-0.028113614387366582,-0.04224275265267705,-0.00853932403415069,0.044803012546486685,0.004,2.707,-0.054,4.257,-0.076,4.847,2017-02-24,health_care_equipment_and_services
SEM,THC,2022-02-09,0.529,4.105,2.131,-9.919,4.31,0.84140605,1.07641,-0.004354400953213962,-0.013251124004530095,-0.0037700126872997745,0.02888486573978418,0.020480687676922172,-0.021647436509609888,-0.016486019940648498,0.010083431456270437,-0.051491128560266296,-0.03422169856081739,-0.042,4.64,0.001,4.092,0.067,3.25,2017-02-24,health_care_equipment_and_services
STAA,UNH,2022-02-09,0.824,3.673,1.614,208.602,4.31,0.84178007,2.9413207,0.050805601077911315,0.03500445030786449,-0.019108617463668202,0.04729677607838929,0.005451054478228625,0.02403164003148277,0.003653862646865339,0.02639386591222172,0.09207222790684558,-0.01748766704908793,-0.014,3.868,-0.097,5.061,-0.056,4.466,2017-02-24,health_care_equipment_and_services
SYK,ZBH,2022-02-09,0.765,-2.513,0.348,57.021,4.31,0.020914959,-1.7710121,0.028110228531060478,0.00421791627977301,-0.030482719268009214,0.008407490850079627,-0.01760290125328097,0.002454325688479288,0.025013937457234896,0.019842241903277005,0.05764860757407985,-0.003110375149930939,0.032,-1.987,0.046,-1.757,0.042,-1.815,2017-02-24,health_care_equipment_and_services
ACN,BR,2022-02-09,0.569,-3.392,0.348,53.456,3.32,0.39594474,-1.6098818,-0.02203715307061036,0.0004659496353606738,-0.012736177470783932,0.03770907585330624,-0.019846635544165152,0.02602856289878841,0.04198825938494914,0.0013048016279537304,0.035619457900114095,0.04408861374678999,0.033,-2.203,0.05,-1.564,0.035,-2.119,2017-02-24,software_and_services
ACN,EPAM,2022-02-09,0.549,-3.567,2.399,-232.997,3.32,0.31961876,-2.070262,0.008706265743147062,0.028734626794211376,0.014187398403745211,0.010398999575755687,-0.028613543331654584,0.013046799013451793,0.040407147700257245,-0.04904736238098204,0.033459996844414384,0.013791568107693367,-0.131,-8.123,-0.08,-6.343,-0.005,-3.742,2017-02-24,software_and_services
ACN,MANH,2022-02-09,0.882,-2.541,0.505,-17.068,3.32,0.24467213,-0.7676963,-0.012481221484411947,-0.05315867326025334,-0.00910577738189063,-0.02651673237999541,0.013030834359849794,-0.006837920421602265,-0.033209697588822265,0.03945557553087706,-0.0020651143327171852,-0.040303471310340795,0.061,-0.788,0.041,-1.356,0.054,-0.997,2017-02-24,software_and_services
ADBE,NLOK,2022-02-09,0.608,3.749,0.037,3.298,3.32,0.33882904,1.1464875,-0.02366478515042558,-0.02258253050826104,0.031473545539538336,-0.016314729122314787,0.009592384655548148,-0.018894032140146386,0.004326831823568751,0.031097334718126375,-0.011246233086480031,-0.04025180986594904,-0.016,4.134,0.017,3.333,0.021,3.241,2017-02-24,software_and_services
