ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMCO,HEES,2021-11-04,0.647,2.863,0.864,-7.7,5.04,0.74933356,0.40476784,-0.033,3.905,-0.02,3.487,-0.01,3.173,2016-11-17,capital_goods
CMCO,MLI,2021-11-04,0.608,3.406,0.903,-2.959,5.04,0.0060317107,1.0175849,-0.075,5.75,-0.061,5.305,-0.07,5.589,2016-11-17,capital_goods
CMCO,RUSHB,2021-11-04,0.569,2.611,1.0,-7.35,5.04,0.04595471,0.7266525,-0.042,3.758,-0.044,3.826,0.018,2.125,2016-11-17,capital_goods
CMI,FERG,2021-11-04,0.647,2.898,0.62,-22.091,5.04,0.05592785,1.9200268,-0.031,3.749,-0.097,5.543,-0.007,3.088,2016-11-17,capital_goods
CMI,IEX,2021-11-04,0.647,2.728,0.662,51.562,5.04,0.5684627,0.9120107,-0.028,3.75,-0.006,2.956,0.083,-0.322,2016-11-17,capital_goods
CMI,LECO,2021-11-04,0.627,2.586,0.473,9.556,5.04,0.026030859,1.9445765,-0.002,2.652,-0.001,2.616,0.05,1.101,2016-11-17,capital_goods
CMI,MLI,2021-11-04,0.686,4.129,0.152,3.907,5.04,0.37036017,4.0772686,-0.057,5.529,-0.054,5.459,-0.016,4.535,2016-11-17,capital_goods
CMI,PH,2021-11-04,0.902,2.805,1.346,-35.815,5.04,0.05298247,0.99393696,-0.01,3.175,-0.004,2.967,0.023,1.937,2016-11-17,capital_goods
CMI,RRX,2021-11-04,0.529,4.436,0.626,-21.036,5.04,5.655463e-06,3.5077822,-0.016,4.968,-0.031,5.488,0.008,4.152,2016-11-17,capital_goods
CMI,TRTN,2021-11-04,0.725,3.44,0.221,-4.303,5.04,0.026726132,1.5605488,0.005,3.299,-0.011,3.752,-0.005,3.587,2016-11-17,capital_goods
CNHI,MDU,2021-11-04,0.745,-2.743,1.023,14.188,5.04,0.021694686,-0.25608078,0.01,-2.465,0.088,-0.175,0.072,-0.626,2016-11-17,capital_goods
CNHI,MLI,2021-11-04,0.706,3.114,2.061,9.43,5.04,0.00089725974,0.70714664,-0.039,4.408,-0.073,5.512,-0.076,5.595,2016-11-17,capital_goods
CNR,MLI,2021-11-04,0.686,3.605,1.622,16.956,5.04,0.20570418,1.4190369,-0.001,3.618,0.013,3.316,-0.026,4.163,2016-11-17,capital_goods
CNR,MWA,2021-11-04,0.569,2.566,0.502,6.577,5.04,0.19431324,0.4951268,0.145,-1.061,0.173,-1.763,0.141,-0.957,2016-11-17,capital_goods
CR,EPAC,2021-11-04,0.941,-3.28,0.168,10.078,5.04,0.42489523,-0.80925626,0.029,-2.622,-0.048,-4.376,-0.109,-5.765,2016-11-17,capital_goods
DCI,MLI,2021-11-04,0.706,4.368,0.945,-16.964,5.04,0.043655593,0.64862114,-0.05,6.102,-0.044,5.893,-0.06,6.449,2016-11-17,capital_goods
DCI,TRTN,2021-11-04,0.784,2.753,1.274,-29.619,5.04,0.115055464,0.87620264,0.001,2.734,-0.009,3.017,-0.055,4.342,2016-11-17,capital_goods
DE,ETN,2021-11-04,0.569,3.119,0.337,26.931,5.04,0.24548249,1.8998681,0.009,2.795,0.034,1.921,0.093,-0.181,2016-11-17,capital_goods
DE,KAI,2021-11-04,0.745,3.839,0.473,16.809,5.04,0.28144655,2.7510307,-0.006,4.04,0.036,2.668,0.084,1.08,2016-11-17,capital_goods
DE,MLI,2021-11-04,0.824,4.443,0.08,14.386,5.04,0.41410953,1.9802814,-0.032,5.43,-0.025,5.208,0.011,4.113,2016-11-17,capital_goods
DE,MWA,2021-11-04,0.588,2.562,0.024,6.026,5.04,0.45617718,0.82146835,0.109,-0.501,0.129,-1.068,0.171,-2.275,2016-11-17,capital_goods
DE,MYRG,2021-11-04,0.529,2.669,0.27,-10.629,5.04,0.2986722,2.0110884,-0.012,2.946,0.041,1.733,0.109,0.177,2016-11-17,capital_goods
DE,PWR,2021-11-04,0.961,2.799,0.295,-8.122,5.04,0.19717196,1.6818172,0.006,2.59,0.048,1.228,0.088,-0.07,2016-11-17,capital_goods
DE,ROK,2021-11-04,0.588,2.646,0.556,87.533,5.04,0.38627437,1.6367013,-0.004,2.745,0.029,1.913,0.133,-0.647,2016-11-17,capital_goods
DE,RRX,2021-11-04,0.98,4.979,0.319,24.301,5.04,0.15729713,1.6600013,0.019,4.096,0.006,4.719,0.044,2.924,2016-11-17,capital_goods
DE,RUSHA,2021-11-04,0.569,2.863,0.104,9.978,5.04,0.51495934,0.505828,-0.009,3.213,-0.027,3.866,0.064,0.491,2016-11-17,capital_goods
DE,RUSHB,2021-11-04,0.608,4.128,0.092,11.205,5.04,0.431305,0.8824199,0.012,3.726,-0.001,4.168,0.124,-0.025,2016-11-17,capital_goods
DE,TRTN,2021-11-04,1.0,3.556,0.114,11.403,5.04,0.33500645,0.7652026,0.041,1.963,0.028,2.486,0.028,2.486,2016-11-17,capital_goods
DE,ZWS,2021-11-04,0.843,-3.299,0.113,9.852,5.04,0.44528526,-0.18441314,0.008,-3.163,-0.031,-3.847,-0.092,-4.938,2016-11-17,capital_goods
DNOW,MLI,2021-11-04,0.549,2.964,-0.293,34.747,5.04,0.726417,2.9201372,-0.053,3.333,-0.073,3.47,-0.013,3.052,2016-11-17,capital_goods
DOOR,KAI,2021-11-04,0.569,2.595,1.483,0.748,5.04,0.00013282172,1.2420716,-0.043,3.615,-0.022,3.121,-0.041,3.568,2016-11-17,capital_goods
DOOR,MLI,2021-11-04,0.647,3.165,0.244,12.287,5.04,0.37348843,1.8767188,-0.061,4.524,-0.07,4.726,-0.087,5.118,2016-11-17,capital_goods
DOOR,ROK,2021-11-04,0.725,2.744,1.879,57.756,5.04,0.0015070903,1.0646785,-0.037,3.915,-0.022,3.435,0.015,2.267,2016-11-17,capital_goods
DOV,TTC,2021-11-04,0.667,-3.215,0.598,13.726,5.04,0.081122585,-2.1515384,0.029,-2.237,-0.016,-3.775,0.018,-2.609,2016-11-17,capital_goods
DY,MLI,2021-11-04,0.588,3.274,0.326,12.777,5.04,0.12180166,2.092344,0.018,2.955,0.004,3.202,0.012,3.066,2016-11-17,capital_goods
EME,MLI,2021-11-04,0.588,3.176,0.336,2.783,5.04,0.06416725,1.2204245,-0.036,4.448,-0.038,4.542,-0.043,4.725,2016-11-17,capital_goods
EME,MTZ,2021-11-04,0.941,-2.771,1.077,-29.849,5.04,0.044251863,-0.69350904,0.019,-2.07,0.019,-2.082,0.029,-1.719,2016-11-17,capital_goods
EMR,MLI,2021-11-04,0.824,4.754,0.467,-1.302,5.04,0.12756823,0.9403666,-0.056,7.301,-0.043,6.699,-0.013,5.347,2016-11-17,capital_goods
EMR,MWA,2021-11-04,0.627,3.223,0.143,1.076,5.04,0.22690962,0.34162202,0.059,-0.109,0.084,-1.476,0.119,-3.48,2016-11-17,capital_goods
EMR,RUSHB,2021-11-04,0.667,3.511,0.522,-5.785,5.04,0.22218853,0.7271831,-0.022,4.368,-0.025,4.504,0.078,0.448,2016-11-17,capital_goods
EPAC,HEES,2021-11-04,0.608,4.114,1.644,-11.642,5.04,0.00060950354,3.529275,0.033,3.579,-0.03,4.597,-0.026,4.537,2016-11-17,capital_goods
EPAC,MLI,2021-11-04,0.569,3.741,1.332,1.649,5.04,0.706026,3.6558895,-0.023,4.042,-0.073,4.709,-0.079,4.788,2016-11-17,capital_goods
EPAC,NVEE,2021-11-04,0.725,2.636,3.469,-7.292,5.04,0.029962296,1.9303343,-0.089,3.683,-0.157,4.475,-0.039,3.096,2016-11-17,capital_goods
EPAC,TGLS,2021-11-04,0.549,3.95,0.826,-9.493,5.04,0.1787054,0.2907102,-0.015,4.079,0.081,3.232,0.123,2.86,2016-11-17,capital_goods
ERII,MLI,2021-11-04,1.0,2.76,1.478,14.335,5.04,0.7261143,0.15394962,-0.045,4.268,-0.069,5.066,-0.062,4.814,2016-11-17,capital_goods
ERII,WIRE,2021-11-04,0.627,5.858,2.753,27.524,5.04,0.6531613,1.683223,0.029,5.185,-0.016,6.239,0.083,3.909,2016-11-17,capital_goods
ESE,FSS,2021-11-04,0.706,3.068,0.355,1.019,5.04,0.46727923,2.8400838,-0.007,3.2,0.02,2.687,0.053,2.051,2016-11-17,capital_goods
ESE,HUBB,2021-11-04,0.588,2.685,1.817,-13.613,5.04,0.0020152845,2.6581168,-0.011,2.872,-0.005,2.774,-0.011,2.882,2016-11-17,capital_goods
ESE,TRTN,2021-11-04,0.549,3.065,0.573,-12.348,5.04,0.018893352,3.0177653,0.027,2.647,0.0,3.059,-0.053,3.878,2016-11-17,capital_goods
ETN,TKR,2021-11-04,0.686,-2.633,0.494,5.365,5.04,0.13204542,-2.1478739,-0.008,-2.809,0.022,-2.161,0.036,-1.865,2016-11-17,capital_goods
FBHS,MLI,2021-11-04,0.647,3.296,0.306,10.644,5.04,0.3990702,2.4889863,-0.025,3.851,-0.035,4.084,-0.051,4.458,2016-11-17,capital_goods
FBHS,ROK,2021-11-04,0.51,2.903,2.358,45.461,5.04,0.03431999,1.2993217,0.004,2.792,0.017,2.378,0.054,1.212,2016-11-17,capital_goods
FCEL,MLI,2021-11-04,0.569,3.056,0.834,27.543,5.04,0.5469925,2.0623538,-0.075,3.812,-0.115,4.215,-0.079,3.851,2016-11-17,capital_goods
FELE,MLI,2021-11-04,0.569,3.002,0.487,3.006,5.04,0.51561725,0.82980394,-0.023,3.965,-0.023,3.954,-0.041,4.675,2016-11-17,capital_goods
FELE,TKR,2021-11-04,0.686,-3.056,1.074,-8.686,5.04,0.21421497,-1.9243188,-0.019,-3.617,-0.006,-3.243,0.017,-2.568,2016-11-17,capital_goods
FELE,ZWS,2021-11-04,0.627,-4.258,0.666,-4.941,5.04,0.15770411,-0.5020746,0.002,-4.223,-0.02,-4.666,-0.002,-4.298,2016-11-17,capital_goods
FERG,MLI,2021-11-04,0.647,2.624,0.24,9.88,5.04,0.41602516,0.5511538,-0.031,3.591,0.023,1.886,-0.011,2.954,2016-11-17,capital_goods
FERG,SWK,2021-11-04,0.51,-2.552,0.976,64.756,5.04,0.7597384,-0.37162763,0.001,-2.513,-0.049,-3.923,-0.048,-3.907,2016-11-17,capital_goods
FERG,TKR,2021-11-04,0.843,-2.648,0.534,6.027,5.04,0.09400652,-1.0438026,-0.014,-2.98,-0.072,-4.325,-0.025,-3.24,2016-11-17,capital_goods
FERG,ZWS,2021-11-04,0.706,-4.217,0.337,3.7,5.04,0.3143645,-0.59346145,0.01,-4.037,-0.093,-5.955,-0.05,-5.146,2016-11-17,capital_goods
FIX,SNA,2021-11-04,0.98,-4.58,2.326,38.331,5.04,0.1549727,-0.7750703,-0.008,-4.894,0.017,-3.934,0.064,-2.082,2016-11-17,capital_goods
FLR,MLI,2021-11-04,0.569,2.988,-0.056,32.951,5.04,0.8386971,2.8962407,-0.058,3.401,-0.076,3.528,-0.014,3.089,2016-11-17,capital_goods
FLR,VRTV,2021-11-04,0.588,4.904,0.23,25.611,5.04,0.8097009,2.2408128,0.112,4.189,0.228,3.449,0.393,2.396,2016-11-17,capital_goods
FLS,MLI,2021-11-04,0.569,3.15,0.182,25.005,5.04,0.86633825,0.09399894,-0.054,3.592,-0.068,3.706,-0.013,3.256,2016-11-17,capital_goods
FLS,TGI,2021-11-04,0.549,3.283,0.78,-12.595,5.04,0.24882221,0.5647865,0.069,2.085,0.003,3.229,0.073,2.019,2016-11-17,capital_goods
FSS,WTS,2021-11-04,0.51,2.772,4.291,-29.743,5.04,0.12896183,2.0518854,0.013,2.414,0.008,2.547,0.041,1.595,2016-11-17,capital_goods
FSS,ZWS,2021-11-04,0.549,-3.152,1.472,-11.289,5.04,0.050147913,-0.7371773,0.008,-3.012,0.026,-2.716,0.07,-1.967,2016-11-17,capital_goods
GBX,MLI,2021-11-04,0.627,3.372,0.649,11.079,5.04,0.18004514,1.7676504,-0.04,4.078,-0.008,3.518,-0.026,3.828,2016-11-17,capital_goods
GBX,VRTV,2021-11-04,0.706,5.995,1.937,-31.751,5.04,0.46196756,0.20543832,0.067,5.043,0.188,3.311,0.241,2.552,2016-11-17,capital_goods
GD,MLI,2021-11-04,0.549,2.534,0.264,-10.572,5.04,0.024159463,1.7139423,-0.024,3.023,-0.006,2.657,0.031,1.898,2016-11-17,capital_goods
GE,HEES,2021-11-04,0.569,3.548,0.329,-0.741,5.04,0.07604685,0.73486125,-0.02,4.079,-0.019,4.045,0.039,2.519,2016-11-17,capital_goods
GE,MLI,2021-11-04,0.569,3.476,0.324,5.929,5.04,0.0005285443,2.1897893,-0.067,4.931,-0.064,4.878,-0.03,4.141,2016-11-17,capital_goods
GFF,MLI,2021-11-04,0.569,3.133,1.577,3.13,5.04,0.21282448,0.87097806,-0.025,3.781,-0.037,4.075,-0.095,5.582,2016-11-17,capital_goods
GGG,MLI,2021-11-04,0.706,3.379,0.529,1.926,5.04,0.28869924,2.0967543,-0.033,4.337,-0.039,4.506,-0.039,4.514,2016-11-17,capital_goods
GGG,ROK,2021-11-04,0.647,2.571,3.925,-13.296,5.04,0.24316365,1.3646126,-0.009,2.899,0.006,2.34,0.058,0.508,2016-11-17,capital_goods
GGG,RRX,2021-11-04,0.902,3.273,2.149,-27.867,5.04,0.103675604,0.94563824,0.009,2.881,-0.015,3.93,-0.019,4.107,2016-11-17,capital_goods
GGG,ZWS,2021-11-04,0.529,-3.08,0.754,-8.083,5.04,0.16019057,-0.33076784,0.014,-2.809,0.0,-3.072,-0.004,-3.163,2016-11-17,capital_goods
GIC,MLI,2021-11-04,0.804,3.124,0.74,13.053,5.04,0.21130502,0.4822134,-0.041,4.149,-0.065,4.766,-0.086,5.28,2016-11-17,capital_goods
GIC,RRX,2021-11-04,0.608,2.669,2.993,17.659,5.04,0.03350076,0.19586211,0.006,2.464,-0.043,4.095,-0.072,5.028,2016-11-17,capital_goods
GIC,RUSHB,2021-11-04,0.549,3.052,0.879,8.923,5.04,0.45001602,0.17242381,0.0,3.037,-0.047,4.524,0.012,2.681,2016-11-17,capital_goods
GIC,ZWS,2021-11-04,0.784,-2.817,1.027,8.464,5.04,0.3639013,-0.28899965,0.022,-2.496,0.033,-2.341,0.056,-2.011,2016-11-17,capital_goods
GNRC,ZWS,2021-11-04,0.745,-3.824,0.073,21.489,5.04,0.50398654,-0.5038644,0.105,-2.374,0.152,-1.731,0.115,-2.246,2016-11-17,capital_goods
GTLS,MLI,2021-11-04,0.549,2.981,0.152,17.753,5.04,0.2440608,0.6252778,-0.063,4.741,-0.117,6.243,-0.128,6.537,2016-11-17,capital_goods
GVA,MLI,2021-11-04,0.569,2.912,0.32,21.927,5.04,0.92417973,2.4957852,-0.042,3.327,-0.059,3.496,-0.03,3.209,2016-11-17,capital_goods
GVA,VRTV,2021-11-04,0.686,5.318,1.32,-10.646,5.04,0.7040468,0.53275216,0.084,4.481,0.167,3.657,0.272,2.607,2016-11-17,capital_goods
GWW,SWK,2021-11-04,0.667,-3.017,0.431,10.813,5.04,0.10163583,-1.2486744,-0.022,-3.809,-0.013,-3.489,-0.054,-4.996,2016-11-17,capital_goods
GWW,ZWS,2021-11-04,0.608,-3.39,0.139,-11.567,5.04,0.04757203,-0.6830816,-0.02,-3.751,-0.039,-4.099,-0.059,-4.464,2016-11-17,capital_goods
HEES,MDU,2021-11-04,0.765,-3.853,0.478,13.075,5.04,0.003411909,-0.800388,0.016,-3.391,0.057,-2.204,0.055,-2.26,2016-11-17,capital_goods
HEES,ST,2021-11-04,1.0,-3.119,1.011,22.675,5.04,0.23915151,-0.44185978,0.003,-3.013,0.051,-1.282,0.016,-2.558,2016-11-17,capital_goods
HI,VRTV,2021-11-04,0.667,5.315,1.929,-37.354,5.04,0.23569325,0.6057215,0.08,4.216,0.182,2.81,0.236,2.068,2016-11-17,capital_goods
HII,MLI,2021-11-04,0.51,3.07,0.057,20.896,5.04,0.33800724,0.18556759,-0.048,3.5,-0.061,3.615,-0.017,3.224,2016-11-17,capital_goods
HLIO,HRI,2021-11-04,0.863,4.159,2.204,-51.143,5.04,0.07131186,0.5823187,0.098,0.305,0.132,-1.033,-0.017,4.81,2016-11-17,capital_goods
HLIO,MDU,2021-11-04,0.529,-2.602,0.193,15.561,5.04,0.11288784,-0.6370807,-0.035,-3.381,0.024,-2.068,0.079,-0.839,2016-11-17,capital_goods
HLIO,SNA,2021-11-04,0.843,-2.723,2.001,63.13,5.04,0.0043090703,-0.89524657,-0.04,-3.849,-0.014,-3.109,0.102,0.141,2016-11-17,capital_goods
HON,ITT,2021-11-04,0.725,2.873,0.472,-13.864,5.04,0.15640959,0.34347162,-0.031,4.685,-0.033,4.821,-0.028,4.532,2016-11-17,capital_goods
HON,MLI,2021-11-04,0.745,4.5,0.217,-5.429,5.04,0.1927127,1.8650817,-0.061,6.826,-0.059,6.776,-0.07,7.192,2016-11-17,capital_goods
HON,TRTN,2021-11-04,0.843,2.682,0.297,-14.788,5.04,0.076257125,0.71559453,-0.006,2.893,-0.023,3.441,-0.066,4.898,2016-11-17,capital_goods
HON,WIRE,2021-11-04,0.608,6.041,0.371,-3.723,5.04,0.1434911,0.51141566,0.009,5.845,-0.014,6.343,0.064,4.628,2016-11-17,capital_goods
HRI,MSM,2021-11-04,0.745,-2.564,0.252,51.825,5.04,0.47078013,-1.6135472,0.021,-2.166,0.063,-1.394,0.043,-1.762,2016-11-17,capital_goods
HRI,MYRG,2021-11-04,0.706,-3.694,0.641,9.602,5.04,0.060137436,-1.1659529,0.068,-1.318,0.085,-0.746,0.014,-3.218,2016-11-17,capital_goods
HRI,PNR,2021-11-04,0.667,-3.333,0.335,27.184,5.04,0.38210955,-1.6245173,0.038,-2.274,0.052,-1.888,-0.03,-4.186,2016-11-17,capital_goods
HRI,SNA,2021-11-04,0.784,-3.922,0.838,113.787,5.04,0.072600216,-3.1963053,0.049,-2.854,0.107,-1.591,0.086,-2.055,2016-11-17,capital_goods
HRI,VMI,2021-11-04,0.588,-3.423,1.216,83.5,5.04,0.122887366,-3.0564446,0.057,-2.087,0.084,-1.432,0.005,-3.301,2016-11-17,capital_goods
HUBB,MLI,2021-11-04,0.686,3.289,0.227,-0.078,5.04,0.42292693,1.15943,-0.025,4.295,-0.035,4.695,-0.044,5.043,2016-11-17,capital_goods
HUBB,TTC,2021-11-04,0.745,-4.097,0.545,3.245,5.04,0.054351497,-0.91109806,0.018,-3.144,0.003,-3.938,0.035,-2.272,2016-11-17,capital_goods
HXL,WIRE,2021-11-04,0.549,5.069,0.166,50.334,5.04,0.8822203,2.6445765,0.045,4.631,0.001,5.057,0.164,3.492,2016-11-17,capital_goods
IEP,WIRE,2021-11-04,0.667,5.409,1.813,-31.271,5.04,0.0020512058,0.8107442,-0.023,5.875,-0.028,5.976,0.075,3.907,2016-11-17,capital_goods
IEX,KTOS,2021-11-04,0.569,-2.58,0.126,-1.362,5.04,0.19724071,-0.53095114,-0.017,-2.925,-0.045,-3.479,-0.01,-2.78,2016-11-17,capital_goods
IEX,MLI,2021-11-04,0.608,2.86,0.226,-7.212,5.04,0.17155762,1.0591279,-0.024,3.723,-0.04,4.273,-0.081,5.749,2016-11-17,capital_goods
IEX,SWK,2021-11-04,0.588,-2.883,0.954,-10.739,5.04,0.23472564,-0.45449156,-0.001,-2.921,0.024,-1.868,0.041,-1.155,2016-11-17,capital_goods
IEX,TTC,2021-11-04,0.647,-3.512,0.553,-15.791,5.04,0.09617672,-0.62708044,0.018,-2.643,0.011,-2.987,0.08,0.399,2016-11-17,capital_goods
IEX,WTS,2021-11-04,0.706,3.617,0.889,-49.829,5.04,0.23909302,2.9244025,0.014,3.137,0.021,2.909,0.047,1.989,2016-11-17,capital_goods
IEX,ZWS,2021-11-04,0.51,-3.654,0.315,-19.927,5.04,0.07818589,-0.37430936,0.005,-3.538,0.008,-3.484,0.059,-2.345,2016-11-17,capital_goods
ITT,MLI,2021-11-04,0.863,3.579,0.46,0.829,5.04,0.24286635,0.52334434,-0.033,5.191,-0.029,5.019,-0.045,5.791,2016-11-17,capital_goods
ITT,TTC,2021-11-04,0.529,-3.617,1.069,7.877,5.04,0.011981771,-1.0675509,0.028,-2.445,-0.003,-3.758,0.036,-2.095,2016-11-17,capital_goods
ITT,WTS,2021-11-04,0.647,3.311,1.705,-11.093,5.04,0.6792037,2.6932158,0.008,3.067,0.036,2.236,0.099,0.364,2016-11-17,capital_goods
ITT,ZWS,2021-11-04,0.588,-4.334,0.625,-7.625,5.04,0.17673872,-0.39867917,0.016,-3.991,-0.01,-4.549,0.005,-4.22,2016-11-17,capital_goods
ITW,MLI,2021-11-04,0.588,3.114,0.188,-0.582,5.04,0.3628335,2.16724,-0.017,3.561,-0.01,3.377,-0.012,3.43,2016-11-17,capital_goods
ITW,NDSN,2021-11-04,0.627,2.598,1.047,-8.958,5.04,0.119295314,0.78540796,0.011,2.131,0.07,-0.378,0.057,0.147,2016-11-17,capital_goods
JBT,MDU,2021-11-04,0.667,-2.545,0.137,10.5,5.04,0.08644121,-0.5000214,0.005,-2.419,0.062,-0.895,0.093,-0.095,2016-11-17,capital_goods
JCI,MLI,2021-11-04,1.0,2.944,0.504,9.424,5.04,0.6864127,0.50428325,-0.008,3.215,-0.011,3.335,-0.041,4.41,2016-11-17,capital_goods
KAI,LNN,2021-11-04,0.804,-3.042,0.686,28.945,5.04,0.03016727,-0.9609292,-0.01,-3.336,-0.001,-3.083,-0.039,-4.18,2016-11-17,capital_goods
KMT,MLI,2021-11-04,0.569,3.159,1.031,-1.304,5.04,0.005681468,1.9826643,-0.044,3.938,-0.051,4.046,-0.054,4.105,2016-11-17,capital_goods
KTOS,TRTN,2021-11-04,0.647,3.625,1.796,-0.441,5.04,0.012926778,1.9899311,0.025,3.228,-0.044,4.329,-0.085,4.995,2016-11-17,capital_goods
KTOS,WIRE,2021-11-04,0.569,5.755,1.809,23.218,5.04,0.5378594,0.36046603,0.036,5.276,-0.021,6.038,0.091,4.531,2016-11-17,capital_goods
LECO,MLI,2021-11-04,0.902,3.263,0.321,0.908,5.04,0.3356114,0.75994605,-0.049,5.27,-0.048,5.206,-0.055,5.529,2016-11-17,capital_goods
LECO,RUSHB,2021-11-04,0.863,2.809,0.37,-4.345,5.04,0.29581377,0.19509956,-0.015,3.537,-0.03,4.278,0.031,1.309,2016-11-17,capital_goods
LECO,TKR,2021-11-04,0.784,-2.697,0.708,-13.24,5.04,0.002889246,-1.9003202,0.014,-2.286,0.025,-1.968,0.036,-1.657,2016-11-17,capital_goods
LECO,ZWS,2021-11-04,0.569,-4.104,0.442,-8.028,5.04,0.40399417,-0.4705098,0.038,-3.291,0.015,-3.78,0.02,-3.683,2016-11-17,capital_goods
LII,TRTN,2021-11-04,0.529,2.793,0.195,-15.04,5.04,0.020897826,1.5703098,0.075,1.298,0.016,2.472,-0.05,3.79,2016-11-17,capital_goods
LII,WIRE,2021-11-04,0.51,6.111,0.255,-6.695,5.04,0.16662861,3.0764732,0.067,4.813,0.014,5.835,0.077,4.615,2016-11-17,capital_goods
LMT,TRTN,2021-11-04,0.51,2.584,0.088,6.175,5.04,0.52912295,0.053967897,0.048,2.137,0.028,2.33,0.061,2.019,2016-11-17,capital_goods
LNN,MLI,2021-11-04,0.824,4.365,0.219,7.54,5.04,0.23604465,1.1203822,-0.034,5.35,-0.05,5.836,-0.078,6.653,2016-11-17,capital_goods
LNN,MWA,2021-11-04,0.549,2.769,0.065,3.965,5.04,0.4312589,0.9245396,0.098,0.05,0.094,0.16,0.074,0.711,2016-11-17,capital_goods
LNN,RRX,2021-11-04,0.922,4.077,0.864,-2.464,5.04,0.0054503875,1.4260402,0.013,3.633,-0.027,5.015,-0.063,6.264,2016-11-17,capital_goods
LNN,RUSHB,2021-11-04,0.706,3.787,0.248,3.633,5.04,0.1843831,0.826068,0.007,3.592,-0.031,4.666,0.02,3.219,2016-11-17,capital_goods
LNN,TRTN,2021-11-04,1.0,3.5,0.312,1.531,5.04,0.20209706,0.7180926,0.034,2.355,-0.006,3.701,-0.076,6.111,2016-11-17,capital_goods
LNN,URI,2021-11-04,0.51,3.431,2.674,-104.193,5.04,0.24141756,0.5838337,0.051,1.739,0.055,1.608,-0.002,3.494,2016-11-17,capital_goods
LNN,ZWS,2021-11-04,0.902,-2.809,0.314,-0.359,5.04,0.66990584,-0.12727034,0.013,-2.564,0.013,-2.561,0.05,-1.854,2016-11-17,capital_goods
MAXR,MLI,2021-11-04,0.647,3.403,0.429,23.162,5.04,0.35870853,2.2840366,-0.067,4.304,-0.069,4.335,-0.055,4.145,2016-11-17,capital_goods
MAXR,MWA,2021-11-04,0.627,2.518,0.128,8.59,5.04,0.410437,1.5353575,0.102,1.136,0.116,0.952,0.14,0.634,2016-11-17,capital_goods
MDU,MLI,2021-11-04,0.569,4.946,1.725,-11.804,5.04,0.0036314933,3.6465497,-0.026,5.694,0.007,4.74,-0.002,5.007,2016-11-17,capital_goods
MDU,TRTN,2021-11-04,0.51,3.111,2.199,-19.44,5.04,0.004736594,1.9041237,0.032,2.45,0.05,2.102,0.009,2.918,2016-11-17,capital_goods
MIDD,MLI,2021-11-04,0.569,2.896,0.185,8.722,5.04,0.6467423,1.3153751,-0.052,4.072,-0.017,3.289,-0.01,3.126,2016-11-17,capital_goods
MLI,OSK,2021-11-04,0.824,-4.234,2.507,5.013,5.04,5.589452e-06,-2.2344542,-0.033,-5.463,-0.016,-4.812,-0.002,-4.327,2016-11-17,capital_goods
MLI,PH,2021-11-04,0.529,-2.68,7.539,-29.381,5.04,0.09212735,-0.7581348,-0.048,-4.346,-0.048,-4.352,-0.037,-3.966,2016-11-17,capital_goods
MLI,SNA,2021-11-04,0.843,-4.579,4.507,20.706,5.04,0.0028759527,-0.3143974,-0.025,-5.463,-0.014,-5.08,0.005,-4.397,2016-11-17,capital_goods
MLI,SWK,2021-11-04,0.725,-3.79,3.644,38.111,5.04,0.0064990018,-2.0603406,-0.025,-4.502,-0.016,-4.228,-0.051,-5.233,2016-11-17,capital_goods
MLI,TKR,2021-11-04,0.569,-4.051,2.01,-9.069,5.04,0.0548131,-3.3677623,-0.043,-5.127,-0.03,-4.793,-0.033,-4.86,2016-11-17,capital_goods
MLI,ZWS,2021-11-04,0.667,-4.966,1.243,-5.06,5.04,0.022618208,-1.415169,-0.025,-5.454,-0.044,-5.807,-0.054,-6.001,2016-11-17,capital_goods
MMM,VRTV,2021-11-04,0.549,6.03,0.862,-111.097,5.04,0.009250014,0.1878368,0.049,5.201,0.114,4.105,0.146,3.551,2016-11-17,capital_goods
MSM,TRTN,2021-11-04,0.588,2.824,0.783,-16.23,5.04,0.08252763,0.9233065,0.017,2.346,-0.0,2.839,-0.01,3.1,2016-11-17,capital_goods
MTOR,RUSHB,2021-11-04,0.608,3.06,1.513,-3.357,5.04,0.09867455,2.2652416,0.02,2.736,-0.027,3.486,0.054,2.196,2016-11-17,capital_goods
MTOR,TRTN,2021-11-04,0.549,2.563,1.833,-5.694,5.04,0.028768614,1.497867,0.048,1.844,-0.002,2.588,-0.037,3.126,2016-11-17,capital_goods
MTZ,TRTN,2021-11-04,0.549,2.874,0.393,11.404,5.04,0.78104967,1.9157071,0.049,1.886,0.021,2.448,-0.014,3.149,2016-11-17,capital_goods
MTZ,WIRE,2021-11-04,0.51,6.529,0.523,27.087,5.04,0.70973146,2.4279828,0.048,5.613,0.018,6.195,0.122,4.209,2016-11-17,capital_goods
MWA,SNA,2021-11-04,0.706,-2.54,14.718,-0.357,5.04,0.013632234,-0.8369937,0.089,0.318,0.111,1.008,0.136,1.795,2016-11-17,capital_goods
