ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BAX,TFX,2020-12-30,0.902,3.284,5.259,-86.504,4.04,0.25008065,0.7558409,0.2192709889732002,0.160742862696819,-0.00987376577938548,-0.010299537124981308,-0.26723915699952916,0.08961377343983208,0.1803051134544005,-0.04912873072113812,0.05102714485399568,0.10848937218901641,0.017,2.749,-0.005,3.451,0.026,2.459,2016-01-14,health_care_equipment_and_services
BDX,GMED,2020-12-30,0.706,2.785,0.107,25.46,4.04,0.62538475,0.9628125,0.009594654738723578,-0.07934078835740631,0.0032860504644415716,-0.025412363509695546,-0.04980960272492519,0.020313281242216416,0.05007703262805256,-0.010820089877543789,-0.045794749749976375,0.023361521633698385,0.054,1.821,0.032,2.217,0.029,2.267,2016-01-14,health_care_equipment_and_services
BDX,ISRG,2020-12-30,0.824,3.152,0.941,-33.898,4.04,0.9147366,2.117106,-0.05269644394154179,-0.046855835022314225,-0.026632632429102035,-0.006874896673622077,-0.09128459873361187,0.04547762363261641,0.08894561953063573,-0.09821487612168195,0.03592860024894047,0.0553980563494264,0.073,1.759,0.05,2.201,0.038,2.435,2016-01-14,health_care_equipment_and_services
BSX,ENSG,2020-12-30,0.51,3.439,1.372,-7.53,4.04,0.7876386,3.3811905,0.08246580838919365,0.11782492495097899,-0.011573493276439105,0.029567408729723542,-0.08635181759691771,-0.035479844923165076,0.11193267129950543,-0.018220541451736356,0.00034209486190601784,0.0721230803076182,-0.093,4.673,-0.041,3.976,-0.137,5.259,2016-01-14,health_care_equipment_and_services
BSX,MLAB,2020-12-30,0.882,2.608,5.396,20.188,4.04,0.94166267,1.0030026,0.005254523901578059,0.00774976018001142,0.009530146763061147,0.024538869626602188,-0.015435981312127641,0.02485335095211276,0.03408640102309195,0.04474508189521566,0.0019223398858077708,0.028419506157895017,0.013,2.38,0.046,1.796,0.105,0.751,2016-01-14,health_care_equipment_and_services
BSX,OMCL,2020-12-30,0.922,4.224,1.979,-2.04,4.04,0.87380177,0.64623797,-0.07641285491831361,-0.026837601449243915,-0.014194980291286012,-0.08621171623726682,0.018548091495420114,-0.019240627528256296,-0.0023758701452744634,-0.0023365628937033482,-0.06813788951796983,-0.00968648054850787,-0.015,4.461,-0.003,4.27,-0.054,5.091,2016-01-14,health_care_equipment_and_services
BSX,ZBH,2020-12-30,0.804,2.541,1.868,51.478,4.04,0.0009040352,1.4595995,-0.021571780248444857,-0.012313027853539932,-0.0011439993481112626,-0.02444899547811813,0.021770065375238852,0.0001621657079464466,-0.0035141529619152558,-0.03764114407341489,0.005217262234750797,-0.01473189830680172,-0.004,2.62,-0.005,2.643,-0.01,2.725,2016-01-14,health_care_equipment_and_services
COO,OMCL,2020-12-30,0.647,2.997,0.327,-23.642,4.04,0.6900803,1.0488061,0.029774328826342206,0.011483034657323055,0.016138933378526378,0.03472910105082374,-0.014812748627362073,0.02744013835503272,0.023760688051840007,-0.034603326570929155,0.02075653836605739,0.07040956892611294,-0.003,3.086,0.004,2.874,-0.029,3.792,2016-01-14,health_care_equipment_and_services
CUTR,LMAT,2020-12-30,0.608,2.955,0.251,23.777,4.04,0.89962727,0.4604203,0.004952478399445339,0.029866761501529823,0.06506853488735292,0.014088554585294037,0.023183305554009805,-0.02237621561323692,-0.02697721107845204,0.004702279411249222,0.030857580700072055,-0.0821627763093474,-0.186,5.642,-0.187,5.657,-0.161,5.29,2016-01-14,health_care_equipment_and_services
CYRX,IDXX,2020-12-30,1.0,3.481,5.719,155.358,4.04,0.6008529,0.1453922,0.00724163591533259,-0.0534677822303851,-0.07507823421484652,-0.05297853298336515,-0.02128244998244856,0.008219285874060298,0.028018630093820322,-0.05079030466160199,0.03300185667965286,0.024775840602110834,0.185,-2.252,0.075,1.155,0.072,1.233,2016-01-14,health_care_equipment_and_services
EW,OMCL,2020-12-30,0.529,2.563,0.788,20.486,4.04,0.08613529,1.4905065,0.01767294475250293,-0.01709880708117905,-0.05275813753434275,-0.02377417420140734,0.031276210913542477,-0.02838587639157147,-0.013753034374476733,0.014092238172012798,-0.04744809393777066,-0.08400959417073926,-0.051,3.472,-0.06,3.621,-0.11,4.521,2016-01-14,health_care_equipment_and_services
ICUI,MODV,2020-12-30,0.627,3.575,-0.055,84.44,4.04,0.9349471,1.5602576,0.030491282266406704,-0.017967335588085328,-0.013781549651970244,0.004738394638982231,0.23301170570845797,-0.1346559592293462,-0.22751423004090499,-0.09990410976638964,-0.12389258592389242,-0.09062865816719941,-0.215,5.055,0.086,2.983,-0.09,4.195,2016-01-14,health_care_equipment_and_services
MD,MDRX,2020-12-30,0.627,3.019,0.143,6.249,4.04,0.5198574,1.6263015,-0.014406343236718435,0.007577919780121766,-0.03245627592338842,0.019858215292958087,0.005702498612932611,0.012829135535350486,0.01291938530076052,-0.029566788047674868,-0.03506257897984674,0.017883334348500007,-0.105,4.234,-0.026,3.325,-0.046,3.556,2016-01-14,health_care_equipment_and_services
MDRX,NTUS,2020-12-30,0.588,-2.573,1.204,15.588,4.04,0.6803601,-1.7473086,-0.01195001209878642,-0.025972761344606667,-0.009802919017040529,0.02427715990028357,0.005569283002291625,0.06589076774190784,0.017578430173295276,-0.0729477373863837,-0.012094637576515375,0.03640011881532555,0.062,-2.108,0.133,-1.577,0.127,-1.623,2016-01-14,health_care_equipment_and_services
MLAB,OMCL,2020-12-30,0.98,3.141,0.341,-3.89,4.04,0.6867613,0.490651,0.01761924272527085,-0.00500337693606284,0.030538096830375443,-0.04144258609943601,0.007014757049212689,0.007653199890709689,-0.03129618275870947,0.0022913283635997983,-0.024555814617093993,-0.01984277814002163,-0.023,3.731,-0.039,4.144,-0.129,6.443,2016-01-14,health_care_equipment_and_services
MOH,OMCL,2020-12-30,0.608,2.518,0.301,29.062,4.04,0.5419389,1.3277124,-0.00418538505790449,-0.03236137869806998,0.013627575864259457,-0.05398715757518556,-0.01953016398107206,0.03937927321686252,0.06763564551006947,-0.04641857286290587,0.01139712434869538,0.0008449437889845872,-0.008,2.647,-0.03,3.022,-0.042,3.228,2016-01-14,health_care_equipment_and_services
SNN,SYK,2020-12-30,0.784,2.999,4.333,20.431,4.04,0.4672592,1.533179,-0.07085471752162043,-0.02867852262006,0.03746290790691674,0.011987591300921314,0.02007284364740458,-0.012281157194635703,-0.05258394640313425,0.01990117304737538,-0.009984537447082515,-0.012018925178813838,0.044,1.692,-0.043,4.273,-0.046,4.356,2016-01-14,health_care_equipment_and_services
ACN,CRGE,2020-12-30,0.569,4.678,0.004,-0.149,5.22,0.7529859,2.211186,0.017905598320339625,0.05191141173602392,0.027549942294905042,-0.0011601995551496656,0.012116262601313833,-0.011680698149519235,-0.026385887909516785,0.005938527738780237,-0.016246881500507446,0.016824037227721633,-0.21,7.52,-0.601,12.791,-0.479,11.149,2016-01-14,software_and_services
ACN,PANW,2020-12-30,0.922,3.266,0.89,60.06,5.22,0.3225628,1.3251992,0.03664135709044076,0.03882792415166191,0.03784416291338489,0.01877493650610537,-0.03191907404521461,0.01428831237028207,0.03349992843418924,-0.027573285379243768,0.046303897211331435,0.008591246542071055,-0.023,3.885,0.017,2.815,0.08,1.129,2016-01-14,software_and_services
ADBE,ADSK,2020-12-30,0.725,3.232,0.488,19.233,5.22,0.5120244,0.81480896,0.07074091537870476,0.02530417884057208,-0.0035699942073331723,0.05033797552646855,-0.07543738764833832,0.036543191809497666,0.0658417635712362,0.10197690531157717,0.09214135962384241,0.050937019701103994,-0.001,3.258,0.011,2.698,0.016,2.49,2016-01-14,software_and_services
ADBE,PANW,2020-12-30,0.882,3.532,0.276,132.073,5.22,0.44911864,0.40741804,-0.08672262627164039,-0.07440833376507905,-0.025762018670719304,-0.10324198243704479,-0.03379621108641149,0.02439276096218274,0.03157211463186733,-0.026438213096977387,0.04226454662511513,0.07133179438051404,-0.027,4.07,-0.003,3.594,0.048,2.557,2016-01-14,software_and_services
ADBE,SPLK,2020-12-30,1.0,-2.812,0.376,18.72,5.22,0.67716324,-0.15906174,0.016164905826643462,-0.006762012354769065,-0.009523462367412704,-0.08667195397866849,0.0005155849781276877,0.052017841337695284,0.10146348573780747,-0.07268950739086197,0.06568883605250851,0.07500125613491969,0.027,-2.001,-0.03,-3.727,-0.08,-5.256,2016-01-14,software_and_services
ADP,INFY,2020-12-30,0.627,3.021,0.061,1.468,5.22,0.8987807,2.9207997,0.013064114250574804,-0.01670301421607311,-0.06990897053015466,-0.06017277019308525,-0.025769605224536682,0.0017543234786223663,0.050821558951032825,0.023850951719355747,0.0014739789625017395,0.04483163690701365,-0.033,3.58,-0.054,3.943,-0.039,3.686,2016-01-14,software_and_services
ADP,PANW,2020-12-30,0.843,3.846,1.224,47.594,5.22,0.87825406,2.392744,-0.028929335394690395,-0.040738886656448425,-0.004637163563791358,-0.030162039092210883,0.04843104944272163,-0.026706738675763488,-0.036429316543126714,-0.009033224871053312,-0.09159080941205287,-0.06382886599485235,-0.026,4.395,0.023,3.359,0.084,2.046,2016-01-14,software_and_services
ADSK,DSGX,2020-12-30,0.745,-2.838,0.207,3.814,5.22,0.24559712,-0.40017378,0.011206234831555747,0.04876012900302591,0.030531486912398337,0.0575691632419417,0.04170846614321542,-0.02753022657237518,-0.0394817051458264,0.02809476830113645,-0.039273252809432044,-0.033715065990284565,0.062,-0.056,0.052,-0.479,0.058,-0.218,2016-01-14,software_and_services
ADSK,SPLK,2020-12-30,0.569,-4.532,0.735,9.875,5.22,0.17692581,-0.9084633,-0.018959298598892164,-0.029111538503988343,-0.04056581960612477,-0.019791246492349937,0.014867676584601626,-0.019853055473529335,-0.01923416364084488,0.005040417933564066,0.01127429922310437,-0.0009325813909416423,0.023,-3.833,-0.018,-5.087,-0.058,-6.32,2016-01-14,software_and_services
AKAM,ANSS,2020-12-30,0.51,3.328,3.809,-101.758,5.22,0.00048199637,0.9840448,-0.01968597802364887,-0.012001463206795463,-0.003494420892990553,-0.030411650975555926,0.022363827590942888,-0.022449026541871413,-0.039326290637163905,0.023967392732291277,-0.07718773282101703,-0.0450737013883295,0.028,2.258,-0.0,3.346,0.005,3.148,2016-01-14,software_and_services
APPS,PEGA,2020-12-30,0.51,-3.093,1.815,61.056,5.22,0.47255728,-1.0782838,0.018249716887777136,0.027135387463196794,0.02474824770254014,0.058387572121314055,0.003599307372863241,0.04674232662186093,-0.011896823541136671,-0.0004884594411433151,0.021876793695990073,-0.011908082430585097,-0.034,-3.844,-0.294,-9.63,-0.255,-8.751,2016-01-14,software_and_services
AZPN,PANW,2020-12-30,0.804,4.224,1.274,81.212,5.22,0.9070816,3.203949,-0.009431083532133224,-0.046630335642274846,0.0610691117736282,0.03425377500293496,0.11047112605868611,-0.026846576428109323,-0.07081461158930973,-0.05638293899140798,-0.15014650623279072,-0.0011124337645902099,-0.003,4.283,0.069,2.805,0.107,2.037,2016-01-14,software_and_services
BB,CRGE,2020-12-30,0.922,5.291,-0.006,0.597,5.22,0.9987429,0.4762184,0.011464210475262691,-0.014428238952145582,-0.0006542560752027647,-0.07697791312001223,0.08208817454742735,-0.052066321847358675,-0.11459855117810266,0.08731242278169099,-0.10147894113949629,-0.12531898430617003,-0.337,7.812,-0.954,12.415,-0.809,11.337,2016-01-14,software_and_services
BB,CTSH,2020-12-30,0.824,2.76,2.237,49.255,5.22,0.7036908,1.0306039,-0.00932083340416265,0.003578169911268468,0.009687776422363922,-0.026954109367092575,-0.0093089805295458,0.011796405795844365,0.007660911292022566,-0.013281346359367766,0.00563430465587917,-0.06354093552271022,0.21,-0.617,0.161,0.16,0.065,1.706,2016-01-14,software_and_services
BB,MARA,2020-12-30,0.529,4.395,0.741,-2.615,5.22,0.21323816,1.2494041,-0.1042059112955301,-0.04068665623066385,0.053473513297805926,0.06864681932428372,-0.014694615659896763,0.00043178772504470965,0.021779622941981762,-0.08451871116423293,-0.04251048849694133,0.034412692248300514,-0.25,6.43,-1.464,16.302,-2.309,23.18,2016-01-14,software_and_services
BFH,CRGE,2020-12-30,0.922,5.225,-0.001,0.652,5.22,0.98614854,0.6796151,0.007551675618607421,-0.015216870167532722,-0.04651620479948481,-0.07416007413374819,0.034966124226096254,0.0013833440810907952,-0.022889298265916125,-0.05732838629508527,-0.0440032613994889,-0.006055484731326499,-0.312,7.584,-0.961,12.483,-0.825,11.457,2016-01-14,software_and_services
BFH,MARA,2020-12-30,0.765,3.99,0.027,0.11,5.22,0.01515268,2.413347,-0.031113830228044682,-0.045467060666837124,-0.11235314338325406,-0.05999663092039357,0.017924983996680927,-0.004683789482362279,-0.04079096172442756,0.17449683378053374,0.04112510778717376,-0.012529396148308152,-0.802,8.321,-2.021,14.898,-2.983,20.087,2016-01-14,software_and_services
BFH,WIT,2020-12-30,0.725,2.799,0.009,3.43,5.22,0.68226874,1.9697057,0.023325009112153905,0.010759671114349528,0.014423434730407289,-0.02072086933998744,0.04441450810315844,-0.003756829861628823,-0.03780444844887827,0.012400586343962822,-0.003644693991124454,0.002392150536510041,-0.127,4.118,-0.105,3.883,-0.095,3.786,2016-01-14,software_and_services
BR,PANW,2020-12-30,0.843,3.408,1.719,21.086,5.22,0.859692,0.9324074,-0.0016465414899085715,0.031699370105057835,0.0483629784468418,0.07446351797454004,-0.029825825137014466,-0.027807684751037363,-0.014574330388537287,0.09652031893589158,-0.002560032442676895,-0.04257685500250036,-0.026,4.108,-0.009,3.642,0.055,1.925,2016-01-14,software_and_services
CRM,INFY,2020-12-30,0.51,4.059,0.045,2.6,5.22,0.7043908,1.6299887,-0.07620754001985569,-0.0003960691782505949,0.04561632447834858,0.05712527080009676,0.00474184552948852,0.004378706014723404,-0.0017806753447064624,-0.008439762770234782,-0.02037727674707044,-0.018691293078989753,-0.006,4.23,-0.084,6.381,-0.083,6.343,2016-01-14,software_and_services
CRM,PANW,2020-12-30,0.961,4.208,0.692,104.986,5.22,0.47059298,2.3513472,0.0005131864150779632,0.0011140894768171547,0.03487200450001944,-0.04884282480061436,-0.03121728317778243,0.001800970151660145,0.020006175491955106,-0.04462022474347965,0.019304636759827513,0.009605406236469636,-0.003,4.267,0.001,4.178,0.049,3.113,2016-01-14,software_and_services
CTSH,DXC,2020-12-30,0.529,-2.671,2.039,-86.94,5.22,0.78241485,-2.4250917,0.01815726281441824,-0.0021210550364688828,-0.009339219558581304,0.002491624258960489,-0.007351742105650715,0.012679512723359276,0.011746009315980683,-0.004142480171864978,0.00952185338151765,0.0009354267746264786,0.03,-2.386,0.092,-1.792,0.055,-2.146,2016-01-14,software_and_services
CTXS,PANW,2020-12-30,0.804,3.99,0.834,126.063,5.22,0.377855,3.2040448,0.01744813337561777,0.041480707462553223,0.03989069217414554,-0.003238125896596831,-0.06518400877755824,0.030823914823398867,0.07736072415180137,-0.06996494551852232,0.07922328626643348,0.06637210104839446,-0.004,4.057,0.033,3.496,0.082,2.76,2016-01-14,software_and_services
CVLT,UIS,2020-12-30,0.529,2.675,0.124,5.723,5.22,0.7791773,1.0793267,-0.04261227719395604,0.013269962011307987,0.011551376507436102,0.0009081633797306675,-0.01557498264085622,0.019387900819850746,0.02199450601812185,-0.0033326222409202867,-0.03963211181731312,-0.02073469973991468,-0.137,4.069,-0.162,4.32,-0.171,4.412,2016-01-14,software_and_services
DSGX,NICE,2020-12-30,0.784,3.911,4.556,-31.239,5.22,0.39956424,0.68041086,0.002742796149665425,0.022246938284578677,0.02570135169100366,-0.06684696955923762,-0.040157535438893416,0.019190010522507687,0.03302464946459062,0.022117877986813663,0.036345853259449924,0.04833131908296709,0.068,0.966,0.116,-1.165,0.136,-2.01,2016-01-14,software_and_services
DSGX,SNPS,2020-12-30,0.569,2.99,4.685,-50.118,5.22,0.13926247,0.74994886,-0.016990878976882673,0.02996995741507711,0.09922349138734558,0.012389591584161823,-0.021379485179245945,0.028123475202274036,0.01942471969064466,-0.025971395859990833,0.027922190132963456,-0.04234410660471346,0.029,1.668,0.038,1.245,0.038,1.238,2016-01-14,software_and_services
DXC,MARA,2020-12-30,0.549,3.948,0.057,0.345,5.22,0.08053529,2.2201476,-0.017844361864496956,0.005465901363478357,-0.035511303425120926,0.009669543942650322,-0.008785847356153188,-0.007456549294564882,0.006298921121751485,0.02136342661160167,0.024957370297221917,-0.006279309207703075,-0.799,8.172,-2.091,15.002,-3.067,20.164,2016-01-14,software_and_services
DXC,WIT,2020-12-30,0.647,2.888,0.02,3.463,5.22,0.5542955,1.9326676,-0.010640239609144227,0.029951893174913907,0.017049239306611015,0.01591377789287279,0.0034568727864216983,0.004131787133765588,-0.0066462946150688,0.04287062001295726,-0.018987328442162145,0.008731965644494267,-0.117,4.128,-0.131,4.276,-0.121,4.168,2016-01-14,software_and_services
EBIX,MARA,2020-12-30,0.667,4.025,0.084,-0.767,5.22,0.04368325,2.1835825,-0.021845212913781727,0.004519188324692185,0.07478957365193635,0.04100378583513656,-0.023523256516379903,0.02666762029202893,0.03256339627659117,-0.05797662620105093,0.02551866971571692,-0.03383929074413373,-0.608,8.022,-1.918,16.632,-2.748,22.089,2016-01-14,software_and_services
EEFT,VRNT,2020-12-30,0.647,3.025,0.085,14.822,5.22,0.38156924,1.0035652,-0.031073339679946216,0.003307081299817602,0.021690476413109762,-0.022346080957089634,0.016416360427033816,-0.006331848149195126,-0.01962846692397746,0.008119688574389945,0.024399451257745206,0.00631685944728735,-0.153,6.181,-0.294,9.079,-0.259,8.353,2016-01-14,software_and_services
EGHT,PANW,2020-12-30,0.725,2.646,3.592,147.257,5.22,0.7575651,1.6778105,0.06139238231532264,0.11804660146105445,0.018252281032376184,0.0745608340897168,-0.07576107121528995,-0.1081507983291396,0.00022984833320351838,0.07889892126785794,-0.026811678326800207,-0.03464436754107373,-0.004,2.711,0.018,2.381,0.047,1.941,2016-01-14,software_and_services
EGHT,WEX,2020-12-30,0.941,-2.693,5.669,64.396,5.22,0.29224128,-0.7114475,-0.01599470990900305,0.016725092318269345,0.04344735627004984,-0.029622944577352282,-0.011120708345724874,0.010135016440187179,0.01227839894350227,-0.0006619504085725391,0.0014888271657933065,0.0070630307988114255,-0.028,-3.2,0.05,-1.773,0.059,-1.611,2016-01-14,software_and_services
EPAM,NICE,2020-12-30,0.922,3.344,0.647,24.17,5.22,0.87728065,0.1736082,-0.038295826006252684,0.032557960017761865,-0.015711158167487593,-0.00047253286103243004,0.032507962927054754,-0.026937773035911914,-0.023207704568227686,-0.062180260644732144,0.006083204486667302,0.03506155623008706,0.028,1.52,0.149,-6.316,0.163,-7.254,2016-01-14,software_and_services
FICO,NICE,2020-12-30,0.784,3.402,0.434,16.835,5.22,0.54774135,1.1914331,-0.042010240681351264,0.05954952760112275,0.09403294233821033,0.10409628138797637,-0.024774920798087477,0.1506288671630684,-0.016796456194124725,0.04605897455363554,0.0823014760409962,-0.0051932750861179424,-0.014,3.901,0.084,0.354,0.112,-0.625,2016-01-14,software_and_services
FIS,GPN,2020-12-30,0.961,3.827,1.622,-46.222,5.22,0.35951608,0.87639916,0.015111404796693659,-0.028464712011143246,0.01498174904575567,-0.011796874151776767,0.020078651679508997,0.0008648054588799494,-0.009199828698413605,-0.05311614497528889,-0.041272422999004764,0.0011133634624034582,0.024,2.547,0.019,2.819,0.023,2.639,2016-01-14,software_and_services
FIS,GWRE,2020-12-30,0.745,2.521,0.571,31.099,5.22,0.032470554,0.33208507,-0.03543229239193402,-0.011000873132333751,-0.048206265923815925,-0.003306852292163218,0.037118543635434056,-0.037878209642679156,-0.06839437214375094,0.04132024888003412,-0.023420695981546204,-0.06783734559311877,0.033,1.6,0.088,0.033,0.138,-1.371,2016-01-14,software_and_services
FIS,NICE,2020-12-30,0.549,4.549,2.222,-116.668,5.22,0.25099427,2.9046295,-0.005139064028416181,-0.004941776118534151,-0.004839718169363852,0.019117316931925327,-0.005263065429180798,0.013217038040679214,-0.02758271667111451,-0.005126147264327901,0.007283648147511406,-0.018832692290497863,-0.012,4.889,0.106,1.512,0.116,1.229,2016-01-14,software_and_services
FIS,ORCL,2020-12-30,0.647,3.232,0.214,24.822,5.22,0.011371923,0.5241455,0.007155571128485132,-0.01998576027945805,-0.01847895820485193,-0.07989759061073835,0.023362004492242513,-0.032422176537152715,-0.050996550286666206,0.03380114646425784,-0.018341669641549083,-0.05016541206347142,0.005,3.074,-0.031,4.273,-0.07,5.617,2016-01-14,software_and_services
FIS,PANW,2020-12-30,0.647,4.298,1.19,76.68,5.22,0.3762628,3.3975892,-0.0054597562688686995,0.0024661705973280847,0.012442069161452558,-0.03992710519974734,0.030823931212119935,-0.014109622237803305,-0.018283315337626258,-0.033737336716819694,-0.04048815692045942,-0.015423108495424808,-0.034,4.959,0.022,3.875,0.064,3.047,2016-01-14,software_and_services
FIS,V,2020-12-30,0.608,4.353,1.553,-22.449,5.22,0.20905451,0.12267324,0.014334870684820786,0.032385937386801615,0.008939380531692725,0.03348326843848636,-0.01044857613030222,0.04659283968836798,0.030359195115227347,-0.015112058276813636,0.0624683933977325,0.032733576101166374,0.009,3.644,0.005,3.961,0.02,2.822,2016-01-14,software_and_services
FISV,GPN,2020-12-30,0.843,2.527,1.888,-27.265,5.22,0.7329794,0.7930839,0.013410482872208949,0.0028239014746787145,0.017229192977073877,0.009150938450503313,-0.1067662827065571,0.008000467254028809,0.03570930623009793,0.035297875026591576,-0.031345273369551944,0.05170438342655669,0.036,0.89,0.035,0.914,0.046,0.404,2016-01-14,software_and_services
FISV,NICE,2020-12-30,0.529,3.059,2.241,-59.033,5.22,0.8615387,2.8296165,-0.021379742154667817,0.026402681636945514,0.04036402616131718,0.0399399838799657,0.0782565648362343,0.003970466589335556,-0.028282336460301864,-0.02944751414228833,0.0015526478747684904,0.022227971599642977,0.002,3.013,0.131,0.646,0.146,0.371,2016-01-14,software_and_services
FTNT,PANW,2020-12-30,0.706,3.527,4.498,136.169,5.22,0.43039945,2.5282257,0.02268613751089206,0.030028759307536904,-0.013255646653469714,0.03998460260057932,-0.041738654938924515,0.016588608962313414,0.0345841311280573,0.07025386017911063,0.021253392693994157,-0.008620359700117384,-0.011,3.739,0.065,2.233,0.127,0.987,2016-01-14,software_and_services
G,ORCL,2020-12-30,0.941,2.753,0.76,24.156,5.22,0.23185325,0.5272421,-0.012399961032167006,0.005752840338315291,0.015037202904137374,-0.02920697585261793,0.00563367165071215,-0.0012407398335566107,-0.014304310058470115,0.014804726974088148,-0.030297367395654144,-0.04277465421777002,0.011,2.382,-0.034,3.859,-0.063,4.815,2016-01-14,software_and_services
GIB,NICE,2020-12-30,0.588,2.682,2.358,-13.385,5.22,0.9937014,0.19587044,-0.11895632073791995,-0.12854577420182894,0.04873625678754511,-0.007606554625326658,0.07110468612100977,0.011082023043376157,-0.059425521363106984,-0.10452157801629623,-0.061036885932655875,0.043763979867576325,0.036,2.265,0.119,1.31,0.147,0.992,2016-01-14,software_and_services
IBM,MARA,2020-12-30,0.745,3.107,0.131,-11.562,5.22,0.26915577,1.2012956,0.0581586952749992,0.05226918097801869,0.0008090081604141468,0.04068450956780384,0.004963272319276574,0.035947391590118956,-0.016625352891195173,-0.0023818728151698684,0.037155174140445446,0.02883471438633658,-0.404,7.198,-1.011,13.337,-1.44,17.676,2016-01-14,software_and_services
