ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CSL,ROLL,2022-05-20,0.686,-2.701,0.564,77.896,4.626,0.31,-1.394,0.015,0.013,0.03,-0.008,-0.028,0.025,0.027,-0.02,-0.002,0.002,0.075,-1.648,0.154,-0.554,0.18,-0.19,2017-06-06,capital_goods
CW,TGI,2022-05-20,0.765,-3.34,0.322,-21.542,4.626,0.19,-0.656,0.029,0.035,-0.048,0.004,-0.027,0.048,0.071,-0.051,0.05,0.101,0.018,-2.966,0.029,-2.756,-0.037,-4.094,2017-06-06,capital_goods
DCI,GFF,2022-05-20,0.51,4.562,0.477,-3.977,4.626,0.171,0.937,0.012,0.025,-0.003,0.045,-0.006,0.021,0.022,-0.016,0.003,0.048,0.053,3.307,0.066,3.006,-0.022,5.077,2017-06-06,capital_goods
DCI,MTOR,2022-05-20,0.608,2.837,0.332,7.076,4.626,0.516,1.769,-0.021,-0.049,0.058,-0.028,-0.005,-0.022,-0.009,0.011,-0.029,-0.027,-0.015,3.013,0.004,2.788,0.021,2.582,2017-06-06,capital_goods
DE,GFF,2022-05-20,1.0,2.819,0.031,13.153,4.626,0.331,0.457,0.006,-0.068,-0.048,-0.003,-0.07,0.006,0.055,0.057,0.011,-0.065,0.104,1.187,0.072,1.683,-0.039,3.433,2017-06-06,capital_goods
DE,MTOR,2022-05-20,0.98,2.674,0.035,15.558,4.626,0.315,0.772,-0.004,0.041,0.026,0.041,-0.028,0.005,0.033,0.015,0.012,0.017,0.004,2.62,-0.005,2.741,0.034,2.22,2017-06-06,capital_goods
DE,PWR,2022-05-20,0.843,2.959,0.321,-12.339,4.626,0.359,1.078,0.05,0.014,0.006,-0.052,0.036,-0.062,-0.035,0.032,-0.027,-0.009,-0.021,3.476,-0.094,5.322,-0.04,3.968,2017-06-06,capital_goods
DE,SWK,2022-05-20,0.804,-2.649,0.202,108.593,4.626,0.354,-1.769,-0.031,-0.032,0.001,-0.026,-0.045,-0.032,0.01,0.017,0.004,-0.024,-0.085,-3.38,-0.004,-2.681,-0.188,-4.262,2017-06-06,capital_goods
DE,TRTN,2022-05-20,0.922,2.926,0.131,9.164,4.626,0.729,0.716,0.015,-0.003,0.041,-0.039,-0.03,0.0,0.047,-0.018,-0.023,-0.011,0.102,0.083,0.025,2.221,0.051,1.521,2017-06-06,capital_goods
DE,VMI,2022-05-20,0.529,2.714,0.545,36.819,4.626,0.016,0.644,-0.024,0.065,0.013,0.054,-0.101,0.05,0.124,-0.04,0.023,0.042,0.07,0.749,-0.008,2.937,-0.007,2.904,2017-06-06,capital_goods
DOOR,GFF,2022-05-20,1.0,4.759,0.145,8.472,4.626,0.827,0.468,-0.109,0.008,0.052,-0.005,0.11,-0.062,-0.061,-0.001,-0.072,-0.021,0.05,3.676,0.075,3.128,-0.069,6.266,2017-06-06,capital_goods
DOOR,MTOR,2022-05-20,0.882,2.737,0.103,15.527,4.626,0.858,1.453,-0.009,0.054,0.055,0.051,0.0,-0.005,-0.008,0.037,0.021,-0.031,-0.029,3.045,-0.001,2.743,-0.002,2.763,2017-06-06,capital_goods
DOOR,SWK,2022-05-20,0.804,-3.135,1.063,66.603,4.626,0.84,-1.078,0.18,-0.042,-0.08,-0.11,0.078,-0.02,-0.099,0.084,-0.022,-0.056,-0.002,-3.169,-0.014,-3.354,-0.121,-5.053,2017-06-06,capital_goods
DOV,GFF,2022-05-20,0.98,3.331,0.106,8.091,4.626,0.19,0.625,0.019,0.028,-0.019,0.011,0.038,-0.016,-0.042,0.031,-0.027,-0.02,0.064,2.197,0.061,2.256,-0.069,4.561,2017-06-06,capital_goods
DOV,MTOR,2022-05-20,0.549,2.593,0.088,13.622,4.626,0.408,1.367,-0.017,-0.025,-0.018,0.015,-0.057,0.034,0.073,0.003,0.001,0.016,-0.02,2.825,-0.009,2.695,-0.003,2.626,2017-06-06,capital_goods
DY,GFF,2022-05-20,0.667,2.672,0.145,11.88,4.626,0.237,0.36,-0.024,-0.049,-0.054,-0.024,0.012,-0.002,-0.02,0.134,0.046,-0.084,0.128,0.558,0.129,0.544,0.026,2.24,2017-06-06,capital_goods
DY,MTOR,2022-05-20,0.784,2.761,0.178,13.144,4.626,0.481,0.629,-0.015,0.018,0.044,0.034,-0.017,0.016,0.017,0.019,-0.01,-0.04,0.033,2.245,0.056,1.887,0.101,1.176,2017-06-06,capital_goods
EME,GFF,2022-05-20,0.882,3.147,0.142,7.832,4.626,0.444,0.555,0.024,-0.02,-0.036,-0.015,-0.005,0.018,0.009,-0.068,0.007,0.065,0.08,1.708,0.077,1.751,-0.02,3.513,2017-06-06,capital_goods
EME,MTOR,2022-05-20,0.569,2.519,0.121,13.145,4.626,0.386,1.311,-0.02,0.007,-0.042,0.047,-0.03,-0.045,-0.03,0.024,-0.039,-0.079,-0.007,2.604,0.005,2.46,0.035,2.111,2017-06-06,capital_goods
EMR,GFF,2022-05-20,0.765,3.161,0.2,6.098,4.626,0.255,0.433,-0.062,-0.006,-0.001,-0.015,0.027,-0.022,-0.025,0.059,0.072,0.006,0.064,1.885,0.059,1.97,-0.059,4.338,2017-06-06,capital_goods
EMR,VMI,2022-05-20,0.725,2.779,3.271,-70.171,4.626,0.002,0.923,-0.014,-0.001,0.068,-0.011,-0.007,-0.01,0.052,-0.015,0.021,0.005,0.019,2.174,-0.01,3.094,-0.046,4.248,2017-06-06,capital_goods
ENS,GFF,2022-05-20,0.667,4.643,0.244,3.232,4.626,0.005,1.447,-0.05,-0.037,0.013,-0.04,0.016,-0.027,-0.006,0.048,-0.059,-0.05,0.069,3.383,0.059,3.575,-0.048,5.516,2017-06-06,capital_goods
ENS,MSM,2022-05-20,0.608,2.832,0.852,8.37,4.626,0.004,1.572,0.021,0.001,-0.057,-0.031,0.014,0.068,-0.022,-0.001,0.027,0.019,0.039,2.089,0.022,2.417,0.013,2.59,2017-06-06,capital_goods
ENS,MTOR,2022-05-20,0.51,3.244,0.204,9.607,4.626,0.474,2.257,-0.039,-0.004,-0.033,0.004,-0.011,-0.02,0.043,-0.043,-0.058,-0.036,-0.014,3.409,-0.009,3.346,0.012,3.106,2017-06-06,capital_goods
ERII,ITT,2022-05-20,0.745,-2.539,2.825,34.589,4.626,0.325,-0.827,-0.024,-0.012,0.002,-0.003,-0.024,-0.01,0.029,-0.002,-0.018,-0.021,-0.037,-3.207,-0.036,-3.194,-0.036,-3.191,2017-06-06,capital_goods
ERII,TNC,2022-05-20,0.51,-2.77,1.119,55.109,4.626,0.334,-0.686,-0.092,-0.058,-0.018,-0.051,-0.012,-0.003,0.021,-0.028,-0.025,-0.0,-0.035,-3.257,0.01,-2.631,0.012,-2.608,2017-06-06,capital_goods
ESE,GFF,2022-05-20,0.745,3.513,0.161,7.335,4.626,0.155,2.013,0.002,-0.008,-0.018,-0.017,0.029,-0.006,-0.052,0.019,-0.026,-0.063,0.092,2.453,0.1,2.368,0.0,3.512,2017-06-06,capital_goods
ESE,MTOR,2022-05-20,0.804,2.67,0.074,18.305,4.626,0.213,1.69,0.141,0.117,0.017,0.003,-0.14,0.021,0.105,0.018,-0.01,0.019,-0.002,2.688,0.007,2.611,0.028,2.438,2017-06-06,capital_goods
ETN,GFF,2022-05-20,0.941,2.959,0.097,10.136,4.626,0.079,0.435,0.027,-0.003,-0.038,-0.015,-0.084,0.031,0.063,-0.007,0.07,0.006,0.075,1.602,0.073,1.65,-0.048,3.827,2017-06-06,capital_goods
ETN,PWR,2022-05-20,0.608,2.664,0.945,-37.977,4.626,0.106,1.044,-0.036,-0.072,0.013,-0.065,-0.026,-0.023,0.05,-0.096,0.002,0.051,-0.056,4.084,-0.074,4.555,-0.06,4.203,2017-06-06,capital_goods
FAST,GFF,2022-05-20,0.961,2.57,0.303,7.97,4.626,0.088,0.467,0.01,-0.007,-0.086,0.016,-0.081,-0.018,0.076,-0.016,0.002,0.008,0.077,1.216,0.044,1.806,-0.057,3.569,2017-06-06,capital_goods
FAST,ROK,2022-05-20,0.745,-3.956,5.411,-6.745,4.626,0.098,-2.374,-0.039,-0.027,-0.003,-0.067,-0.05,-0.015,0.015,-0.004,0.036,0.026,0.01,-3.688,0.08,-1.842,0.066,-2.205,2017-06-06,capital_goods
FCEL,GFF,2022-05-20,0.549,2.969,0.466,18.837,4.626,0.364,0.843,0.009,0.025,0.063,0.067,-0.18,0.052,0.139,-0.048,0.057,0.061,0.127,1.717,0.085,2.128,-0.101,3.968,2017-06-06,capital_goods
FCEL,MTOR,2022-05-20,0.706,2.864,0.503,22.029,4.626,0.654,1.368,0.016,-0.046,-0.067,-0.044,-0.027,-0.042,-0.001,-0.003,-0.028,-0.02,0.002,2.848,-0.011,2.964,-0.007,2.923,2017-06-06,capital_goods
FELE,GFF,2022-05-20,0.804,3.571,0.209,7.486,4.626,0.247,0.528,0.066,-0.092,-0.07,-0.027,-0.055,0.014,0.041,0.014,0.055,-0.003,0.088,1.811,0.107,1.432,0.026,3.051,2017-06-06,capital_goods
FELE,LECO,2022-05-20,0.627,2.907,1.468,10.516,4.626,0.03,0.955,0.058,0.005,-0.033,0.046,0.054,-0.014,-0.076,0.028,-0.011,-0.046,0.025,1.892,0.07,0.104,0.08,-0.28,2017-06-06,capital_goods
FELE,MTOR,2022-05-20,0.902,2.682,0.188,12.242,4.626,0.469,1.275,-0.026,-0.01,-0.009,-0.043,-0.053,0.004,0.033,0.005,0.012,0.011,-0.001,2.692,0.03,2.313,0.075,1.755,2017-06-06,capital_goods
FELE,RUSHA,2022-05-20,0.608,2.724,0.679,-6.99,4.626,0.104,0.253,-0.021,0.021,0.019,0.041,0.013,0.005,-0.014,0.062,-0.005,-0.083,-0.012,3.135,0.044,1.191,0.13,-1.787,2017-06-06,capital_goods
FELE,SHYF,2022-05-20,0.51,-3.462,0.762,-23.485,4.626,0.005,-0.02,-0.082,-0.047,0.04,-0.023,0.002,-0.044,-0.026,0.064,0.048,-0.003,-0.024,-4.143,-0.074,-5.609,-0.161,-8.094,2017-06-06,capital_goods
FELE,TRTN,2022-05-20,0.824,3.065,0.787,-8.97,4.626,0.102,1.204,-0.001,-0.058,-0.068,-0.021,-0.002,0.016,-0.016,-0.01,0.007,0.014,0.082,1.043,0.084,1.005,0.127,-0.056,2017-06-06,capital_goods
FERG,GFF,2022-05-20,0.98,3.409,0.1,10.416,4.626,0.048,0.419,-0.055,-0.066,-0.038,-0.054,-0.004,0.024,0.017,-0.03,0.038,0.051,0.072,2.116,0.071,2.129,-0.069,4.65,2017-06-06,capital_goods
FERG,MLI,2022-05-20,0.647,3.187,0.324,2.165,4.626,0.125,1.8,-0.042,-0.011,0.0,0.028,0.005,0.013,0.008,0.004,0.007,0.005,-0.009,3.382,-0.077,4.815,-0.123,5.775,2017-06-06,capital_goods
FERG,MTOR,2022-05-20,0.725,2.6,0.086,15.258,4.626,0.377,1.042,-0.016,0.029,-0.012,0.045,-0.019,-0.012,-0.005,0.034,-0.061,-0.065,-0.018,2.804,-0.003,2.639,0.0,2.599,2017-06-06,capital_goods
FERG,PWR,2022-05-20,0.804,2.833,0.932,-30.786,4.626,0.11,1.432,0.004,0.068,0.016,0.01,0.021,-0.006,-0.017,0.079,0.03,-0.051,-0.068,4.108,-0.086,4.447,-0.101,4.727,2017-06-06,capital_goods
FERG,RUSHB,2022-05-20,0.549,2.638,0.305,1.898,4.626,0.383,0.214,0.031,0.031,0.027,0.027,0.011,-0.013,-0.016,0.039,-0.047,-0.034,-0.08,4.748,-0.1,5.272,-0.116,5.683,2017-06-06,capital_goods
FERG,SHYF,2022-05-20,0.98,-2.992,0.369,-13.219,4.626,0.273,-0.161,-0.008,0.01,0.028,-0.028,0.012,0.001,-0.012,0.005,-0.008,0.016,0.025,-2.456,0.015,-2.665,0.043,-2.087,2017-06-06,capital_goods
FERG,SWK,2022-05-20,0.549,-2.654,0.663,88.663,4.626,0.006,-1.47,0.012,0.028,0.038,0.006,-0.039,0.006,0.025,-0.012,0.041,0.005,-0.04,-3.059,-0.006,-2.72,-0.13,-3.979,2017-06-06,capital_goods
FERG,TRTN,2022-05-20,0.922,2.833,0.38,1.665,4.626,0.323,1.034,-0.03,-0.062,-0.039,-0.067,-0.005,-0.014,-0.011,-0.002,-0.058,-0.068,0.057,1.638,0.028,2.253,-0.005,2.946,2017-06-06,capital_goods
FSS,GFF,2022-05-20,1.0,4.939,0.659,-1.155,4.626,0.331,0.456,0.003,0.039,-0.013,0.077,-0.043,0.039,0.015,-0.028,0.041,0.061,0.091,2.397,0.105,1.992,0.04,3.829,2017-06-06,capital_goods
FSS,MTOR,2022-05-20,0.686,2.566,0.376,11.884,4.626,0.387,1.523,0.042,0.05,0.002,0.029,-0.058,0.017,0.041,0.007,0.03,-0.007,0.009,2.467,0.026,2.29,0.055,1.972,2017-06-06,capital_goods
GBX,MTOR,2022-05-20,0.647,2.698,0.363,12.62,4.626,0.365,0.887,-0.045,-0.018,0.042,-0.005,-0.026,0.005,0.022,0.015,0.031,0.03,-0.023,3.036,-0.065,3.664,-0.073,3.794,2017-06-06,capital_goods
GFF,GGG,2022-05-20,0.529,-3.103,2.499,8.195,4.626,0.0,-1.133,-0.002,0.039,0.051,0.01,-0.081,0.028,0.092,-0.0,0.034,0.011,0.056,-2.074,0.063,-1.959,-0.009,-3.265,2017-06-06,capital_goods
GFF,HON,2022-05-20,0.627,-2.762,6.125,52.681,4.626,0.01,-0.665,0.01,-0.0,-0.035,-0.014,0.018,0.019,-0.021,-0.059,-0.038,0.035,0.033,-2.034,0.025,-2.215,-0.034,-3.49,2017-06-06,capital_goods
GFF,IEX,2022-05-20,0.608,-3.613,6.069,56.3,4.626,0.007,-0.553,0.103,0.121,0.031,0.122,0.001,0.011,-0.003,0.014,-0.006,-0.017,0.043,-2.549,0.067,-1.945,0.014,-3.272,2017-06-06,capital_goods
GFF,ITT,2022-05-20,0.667,-4.185,3.5,-0.555,4.626,0.02,-1.059,0.011,0.049,0.011,0.067,-0.001,0.005,0.017,0.01,-0.033,0.034,0.066,-2.848,0.067,-2.831,-0.016,-4.503,2017-06-06,capital_goods
GFF,JBT,2022-05-20,0.824,-3.011,4.802,14.586,4.626,0.09,-0.716,0.043,0.044,-0.057,0.009,0.053,-0.026,-0.069,0.007,-0.024,-0.055,0.051,-2.136,0.051,-2.139,-0.068,-4.169,2017-06-06,capital_goods
GFF,MAS,2022-05-20,0.51,-3.33,1.969,9.896,4.626,0.404,-0.365,-0.034,-0.03,-0.004,0.002,0.029,-0.0,-0.034,0.014,0.054,0.027,0.008,-3.122,0.068,-1.615,-0.07,-5.094,2017-06-06,capital_goods
GFF,OSK,2022-05-20,0.804,-3.473,4.112,3.616,4.626,0.019,-1.045,0.017,-0.045,0.006,-0.08,-0.043,0.134,0.058,-0.017,0.031,0.043,0.048,-2.572,0.042,-2.688,-0.092,-5.197,2017-06-06,capital_goods
GFF,PH,2022-05-20,0.804,-3.097,13.473,-49.921,4.626,0.009,-0.489,0.013,-0.01,-0.001,-0.025,-0.033,0.046,0.028,-0.084,0.066,0.028,0.059,-1.854,0.072,-1.571,-0.029,-3.704,2017-06-06,capital_goods
GFF,ROLL,2022-05-20,0.549,-2.884,5.738,49.652,4.626,0.012,-1.137,0.07,0.046,-0.028,-0.002,-0.011,-0.034,0.024,0.02,-0.042,0.005,0.129,-0.998,0.228,0.438,0.214,0.235,2017-06-06,capital_goods
GFF,SPXC,2022-05-20,0.686,-4.061,2.102,4.475,4.626,0.111,-0.781,-0.041,-0.046,-0.009,-0.061,-0.0,-0.019,0.052,-0.086,-0.077,0.006,0.122,-1.259,0.131,-1.064,0.049,-2.946,2017-06-06,capital_goods
GFF,SWK,2022-05-20,0.961,-6.05,5.968,33.801,4.626,0.555,-3.042,-0.043,-0.073,-0.06,-0.073,0.021,0.012,-0.062,0.1,0.006,-0.014,0.032,-5.454,0.056,-5.019,-0.142,-8.672,2017-06-06,capital_goods
GFF,TDG,2022-05-20,0.706,-2.536,17.876,167.973,4.626,0.139,-0.454,-0.014,0.023,0.102,0.049,-0.019,0.009,0.046,-0.037,0.006,0.04,0.043,-1.775,0.076,-1.2,0.019,-2.196,2017-06-06,capital_goods
GFF,TKR,2022-05-20,0.843,-3.517,3.201,-9.034,4.626,0.201,-0.902,0.006,-0.037,-0.016,-0.002,-0.008,0.013,0.035,-0.089,-0.099,0.063,0.052,-2.577,0.07,-2.251,-0.021,-3.906,2017-06-06,capital_goods
GFF,TTC,2022-05-20,0.608,-4.478,3.302,15.453,4.626,0.036,-1.433,-0.059,-0.012,0.015,0.008,0.01,0.003,0.023,-0.009,-0.03,-0.003,0.074,-3.013,0.104,-2.404,0.003,-4.424,2017-06-06,capital_goods
GGG,LECO,2022-05-20,0.941,3.134,1.82,-4.199,4.626,0.185,1.574,0.035,-0.006,-0.07,-0.025,0.019,0.038,-0.043,0.073,-0.002,0.025,0.009,2.866,0.022,2.45,-0.0,3.145,2017-06-06,capital_goods
GGG,MLI,2022-05-20,0.588,2.645,0.744,-8.21,4.626,0.163,2.47,-0.027,-0.041,0.018,-0.019,0.021,-0.012,-0.045,-0.018,0.012,0.009,0.006,2.554,-0.065,3.62,-0.076,3.777,2017-06-06,capital_goods
GGG,MTOR,2022-05-20,0.922,2.847,0.226,10.775,4.626,0.672,1.435,0.046,0.051,0.064,0.006,-0.015,-0.0,0.019,0.02,0.069,-0.052,-0.01,2.973,0.001,2.836,0.025,2.547,2017-06-06,capital_goods
GGG,RUSHA,2022-05-20,0.569,2.564,0.822,-12.586,4.626,0.005,1.091,0.035,-0.018,-0.026,0.011,-0.003,-0.02,0.003,0.081,0.01,-0.065,-0.029,3.224,-0.009,2.767,0.037,1.722,2017-06-06,capital_goods
GGG,SWK,2022-05-20,0.784,-2.722,1.935,41.995,4.626,0.342,-1.489,0.062,0.051,0.015,0.004,-0.017,-0.026,-0.011,0.054,0.009,-0.051,-0.042,-3.34,-0.013,-2.92,-0.154,-5.016,2017-06-06,capital_goods
GGG,TRTN,2022-05-20,0.824,2.768,0.926,-13.799,4.626,0.004,1.983,-0.053,0.035,-0.014,0.043,-0.011,-0.013,-0.012,0.004,0.041,-0.014,0.065,1.635,0.032,2.209,0.037,2.127,2017-06-06,capital_goods
GIC,SWK,2022-05-20,0.725,-3.077,2.384,93.356,4.626,0.62,-1.448,0.008,0.014,0.081,0.028,0.002,0.003,0.011,-0.067,-0.025,0.067,-0.066,-3.783,-0.017,-3.26,-0.101,-4.168,2017-06-06,capital_goods
GNRC,LECO,2022-05-20,0.922,2.713,0.176,67.649,4.626,0.402,0.774,-0.016,-0.03,0.001,-0.024,-0.002,-0.003,-0.029,-0.001,0.016,-0.004,0.03,2.15,0.038,1.987,-0.056,3.79,2017-06-06,capital_goods
GNRC,MTOR,2022-05-20,0.784,2.6,0.018,20.684,4.626,0.687,1.301,0.085,0.028,0.027,-0.019,-0.024,0.011,0.029,0.003,0.021,0.001,-0.003,2.626,0.002,2.578,-0.001,2.61,2017-06-06,capital_goods
GNRC,PWR,2022-05-20,0.549,2.854,0.227,19.218,4.626,0.845,2.427,0.029,-0.015,-0.014,0.001,0.014,-0.022,-0.0,-0.003,-0.017,-0.082,-0.047,3.362,-0.096,3.885,-0.137,4.316,2017-06-06,capital_goods
GTLS,KMT,2022-05-20,0.667,-2.7,0.068,24.743,4.626,0.378,-1.052,-0.065,-0.051,-0.047,-0.015,0.031,-0.021,0.005,-0.031,-0.073,-0.058,-0.052,-3.195,-0.018,-2.87,-0.048,-3.162,2017-06-06,capital_goods
GWW,SWK,2022-05-20,0.725,-3.021,0.227,76.103,4.626,0.003,-2.575,0.025,0.04,0.026,0.05,-0.005,0.001,0.004,0.016,-0.026,0.006,-0.049,-3.526,-0.012,-3.149,-0.21,-5.175,2017-06-06,capital_goods
HEI,MTOR,2022-05-20,0.608,2.614,0.164,4.079,4.626,0.347,1.103,0.024,0.088,-0.01,-0.01,-0.108,0.064,0.084,0.104,0.091,-0.003,-0.006,2.695,0.027,2.219,0.068,1.608,2017-06-06,capital_goods
HEI-A,MTOR,2022-05-20,0.765,2.892,0.172,6.374,4.626,0.406,1.318,0.036,0.036,-0.01,0.014,0.001,-0.005,0.007,0.033,0.006,-0.001,-0.009,3.013,0.02,2.616,0.061,2.044,2017-06-06,capital_goods
HI,KMT,2022-05-20,0.804,-2.504,0.441,16.13,4.626,0.894,-0.931,-0.037,0.021,0.04,0.002,0.019,-0.029,-0.027,0.034,-0.02,-0.056,-0.066,-3.419,-0.057,-3.283,-0.06,-3.325,2017-06-06,capital_goods
HI,MTOR,2022-05-20,0.569,2.768,0.356,11.835,4.626,0.591,1.087,0.051,-0.006,-0.011,-0.027,-0.004,0.032,0.086,-0.058,0.076,0.059,0.0,2.766,0.015,2.563,0.028,2.381,2017-06-06,capital_goods
HLIO,MLI,2022-05-20,0.824,2.994,0.506,7.944,4.626,0.492,1.569,0.04,-0.001,-0.032,0.007,-0.053,0.001,0.005,-0.015,0.06,0.012,0.011,2.792,-0.095,4.833,-0.162,6.116,2017-06-06,capital_goods
HLIO,VMI,2022-05-20,0.608,2.597,2.489,32.666,4.626,0.202,1.279,0.022,-0.006,0.01,-0.019,0.08,-0.023,-0.059,-0.035,-0.063,-0.013,0.048,1.638,-0.019,2.977,-0.098,4.572,2017-06-06,capital_goods
HLIO,WCC,2022-05-20,0.627,2.675,1.645,-19.653,4.626,0.702,0.705,0.005,0.031,-0.016,0.035,0.046,-0.03,-0.023,0.08,-0.025,-0.023,0.036,1.954,0.008,2.517,-0.089,4.45,2017-06-06,capital_goods
HON,MTOR,2022-05-20,0.902,2.646,0.094,7.431,4.626,0.594,1.403,-0.074,0.005,0.037,-0.013,-0.014,-0.01,0.006,0.011,-0.008,-0.043,-0.02,2.916,-0.019,2.896,0.007,2.559,2017-06-06,capital_goods
HON,SWK,2022-05-20,0.725,-3.624,0.843,6.601,4.626,0.533,-2.043,-0.009,0.036,0.056,0.023,-0.043,0.029,0.033,0.023,0.014,0.039,-0.015,-3.929,0.023,-3.167,-0.105,-5.714,2017-06-06,capital_goods
HON,TTC,2022-05-20,0.843,-2.551,0.5,-5.698,4.626,0.228,-0.327,-0.024,-0.04,0.015,-0.011,-0.133,0.07,0.134,-0.087,0.059,0.087,0.033,-1.481,0.075,-0.12,0.044,-1.119,2017-06-06,capital_goods
HON,VMI,2022-05-20,0.51,2.533,1.68,-129.881,4.626,0.251,0.921,0.052,-0.018,-0.084,-0.052,0.002,-0.006,0.014,0.001,-0.039,0.022,0.012,2.25,-0.031,3.283,-0.036,3.425,2017-06-06,capital_goods
HRI,MLI,2022-05-20,0.922,3.211,0.214,20.092,4.626,0.633,0.896,-0.034,-0.055,-0.004,-0.034,-0.007,0.081,0.052,-0.08,0.042,0.038,-0.021,3.652,-0.101,5.337,-0.134,6.047,2017-06-06,capital_goods
HUBB,IEX,2022-05-20,0.725,-2.523,0.848,52.937,4.626,0.642,-0.905,0.001,-0.043,-0.036,-0.039,-0.014,-0.018,-0.011,0.081,-0.0,-0.084,0.007,-2.295,0.002,-2.448,-0.011,-2.896,2017-06-06,capital_goods
HUBB,ITT,2022-05-20,0.686,-3.416,0.49,-2.604,4.626,0.554,-1.775,0.049,0.04,-0.001,0.045,-0.017,-0.01,0.017,-0.009,-0.001,-0.01,0.023,-2.772,-0.014,-3.812,-0.049,-4.788,2017-06-06,capital_goods
HUBB,TNC,2022-05-20,0.51,-3.058,0.195,40.203,4.626,0.491,-1.012,0.111,0.05,-0.06,0.025,-0.042,0.008,0.025,-0.005,0.014,-0.002,0.005,-2.974,0.017,-2.76,-0.005,-3.143,2017-06-06,capital_goods
HUBB,TT,2022-05-20,0.627,-3.177,1.186,-51.481,4.626,0.308,-1.6,-0.082,-0.042,0.003,-0.029,0.009,-0.017,0.001,0.077,-0.004,-0.032,0.027,-2.407,-0.002,-3.228,-0.034,-4.167,2017-06-06,capital_goods
HUBB,TTC,2022-05-20,0.765,-3.17,0.447,15.929,4.626,0.116,-2.379,0.009,0.015,0.009,0.021,-0.032,0.023,-0.012,0.035,0.067,-0.001,0.034,-2.45,0.033,-2.457,-0.024,-3.685,2017-06-06,capital_goods
IEP,WWD,2022-05-20,0.549,-2.508,3.166,-30.846,4.626,0.177,-0.822,-0.009,-0.038,-0.014,-0.054,0.016,0.016,-0.023,-0.061,-0.027,0.036,0.0,-2.501,-0.0,-2.509,-0.013,-2.795,2017-06-06,capital_goods
IEX,LII,2022-05-20,0.588,-3.012,1.295,29.645,4.626,0.419,-0.786,0.02,0.019,0.013,0.04,-0.004,0.026,-0.017,-0.015,0.009,0.029,-0.019,-3.423,0.023,-2.503,0.021,-2.551,2017-06-06,capital_goods
IEX,MLI,2022-05-20,0.51,2.573,0.327,-23.178,4.626,0.261,1.993,-0.189,-0.022,0.083,0.097,-0.196,0.057,0.09,-0.045,0.019,0.053,-0.003,2.633,-0.044,3.34,-0.04,3.266,2017-06-06,capital_goods
IEX,MTOR,2022-05-20,0.902,2.665,0.088,8.411,4.626,0.346,1.4,0.035,0.002,0.004,-0.056,-0.043,0.07,0.129,-0.067,0.07,0.086,-0.014,2.832,0.008,2.572,0.035,2.239,2017-06-06,capital_goods
IEX,SWK,2022-05-20,0.686,-3.195,0.885,-3.231,4.626,0.221,-2.332,0.007,-0.022,-0.053,0.021,-0.051,0.011,0.027,0.01,0.058,-0.015,-0.024,-3.685,-0.025,-3.704,-0.159,-6.402,2017-06-06,capital_goods
ITT,MLI,2022-05-20,0.706,3.21,0.584,-5.734,4.626,0.022,0.36,-0.053,-0.035,-0.007,-0.013,-0.036,0.018,0.04,-0.008,0.032,0.001,0.009,3.067,-0.069,4.272,-0.08,4.442,2017-06-06,capital_goods
ITT,MTOR,2022-05-20,0.588,2.832,0.151,13.506,4.626,0.417,1.68,-0.016,-0.012,-0.004,-0.011,-0.025,0.018,0.047,-0.01,0.046,0.035,-0.008,2.915,-0.0,2.835,0.021,2.608,2017-06-06,capital_goods
ITT,OC,2022-05-20,0.608,2.847,1.034,-3.089,4.626,0.087,1.312,0.003,-0.018,0.007,-0.022,-0.004,0.011,0.024,-0.006,0.02,-0.006,0.075,1.233,0.044,1.89,0.076,1.222,2017-06-06,capital_goods
ITT,TRTN,2022-05-20,0.667,2.943,0.685,-7.576,4.626,0.238,2.516,0.02,-0.007,-0.014,-0.027,-0.019,-0.021,0.024,-0.011,-0.098,-0.075,0.075,1.819,0.033,2.44,0.035,2.41,2017-06-06,capital_goods
ITT,VMI,2022-05-20,0.627,3.691,3.068,-49.167,4.626,0.001,2.856,-0.012,-0.01,-0.014,-0.02,0.039,-0.016,-0.032,0.002,0.002,-0.009,0.041,2.869,0.003,3.636,-0.014,3.967,2017-06-06,capital_goods
ITW,MTOR,2022-05-20,0.863,2.568,0.087,8.067,4.626,0.767,1.318,-0.04,0.008,0.036,0.023,-0.044,0.021,0.029,0.008,-0.031,-0.025,-0.032,2.993,-0.021,2.843,-0.0,2.569,2017-06-06,capital_goods
JCI,MLI,2022-05-20,0.843,3.486,0.669,3.768,4.626,0.681,2.836,-0.011,0.001,0.037,0.007,-0.017,0.018,-0.008,0.047,-0.014,-0.023,0.002,3.449,-0.084,5.03,-0.111,5.527,2017-06-06,capital_goods
JCI,MTOR,2022-05-20,0.725,2.634,0.158,16.717,4.626,0.247,1.364,0.019,0.04,0.028,0.033,-0.006,0.002,0.01,0.013,-0.012,-0.0,-0.011,2.748,-0.005,2.688,0.007,2.558,2017-06-06,capital_goods
