ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
JBT,TTC,2017-02-14,0.804,3.094,0.417,16.4,4.148,0.058,0.167,-0.035,0.03,0.002,0.019,-0.047,0.015,0.033,0.007,0.028,0.034,-0.007,3.523,-0.017,4.163,-0.067,7.342,2012-02-28,capital_goods
JCI,NDSN,2017-02-14,0.706,3.064,3.122,-25.377,4.148,0.198,1.817,-0.043,-0.03,0.019,-0.044,-0.02,0.003,0.032,0.019,0.085,-0.036,-0.042,4.251,-0.019,3.601,-0.053,4.581,2012-02-28,capital_goods
JCI,PH,2017-02-14,0.98,4.053,2.866,12.165,4.148,0.084,2.083,-0.01,-0.005,0.025,-0.019,0.042,-0.074,-0.019,-0.029,-0.027,-0.038,-0.018,4.78,-0.013,4.578,-0.008,4.386,2012-02-28,capital_goods
KAI,ROK,2017-02-14,0.549,2.717,0.953,60.085,4.148,0.163,1.08,-0.018,-0.064,0.034,-0.047,-0.089,-0.036,0.072,0.031,-0.033,0.035,-0.029,3.517,-0.015,3.124,0.007,2.523,2012-02-28,capital_goods
LII,MRCY,2017-02-14,0.863,3.7,0.218,-6.105,4.148,0.148,2.34,-0.003,-0.026,0.007,-0.063,0.022,0.006,-0.002,0.055,0.03,-0.026,-0.002,3.746,-0.015,4.088,-0.016,4.141,2012-02-28,capital_goods
LII,ROLL,2017-02-14,0.902,2.601,0.293,36.32,4.148,0.187,1.185,-0.028,0.011,0.002,-0.007,-0.009,0.002,0.03,-0.028,0.014,0.002,0.053,1.283,0.035,1.736,-0.013,2.932,2012-02-28,capital_goods
LMT,MRCY,2017-02-14,0.824,3.791,0.185,-14.158,4.148,0.162,1.914,0.068,0.085,-0.073,-0.001,0.018,0.058,-0.043,-0.038,0.022,0.048,-0.018,4.411,-0.014,4.271,-0.025,4.629,2012-02-28,capital_goods
LNN,PCAR,2017-02-14,0.529,3.522,0.529,10.633,4.148,0.012,1.318,-0.003,-0.059,-0.01,-0.05,0.015,-0.036,-0.01,0.012,-0.008,-0.019,0.038,2.352,0.082,1.004,0.099,0.511,2012-02-28,capital_goods
MAS,MRCY,2017-02-14,0.804,3.85,0.987,-5.887,4.148,0.388,2.857,-0.052,0.045,0.032,0.023,-0.046,0.119,0.084,-0.012,0.04,0.055,-0.017,4.227,-0.032,4.549,0.004,3.761,2012-02-28,capital_goods
MAS,ROLL,2017-02-14,0.745,2.852,1.294,37.354,4.148,0.149,1.664,-0.001,0.013,0.001,0.021,-0.043,0.01,0.062,-0.001,0.017,0.002,0.044,1.885,0.025,2.311,-0.001,2.866,2012-02-28,capital_goods
MAXR,NDSN,2017-02-14,0.608,2.501,-0.563,111.314,4.148,0.606,2.08,-0.037,0.069,-0.059,0.022,0.03,0.049,-0.01,-0.028,0.052,0.087,-0.085,3.072,-0.02,2.633,-0.119,3.296,2012-02-28,capital_goods
MAXR,TKR,2017-02-14,0.549,2.802,0.32,11.525,4.148,0.602,2.324,0.022,-0.081,-0.015,-0.051,0.016,-0.074,-0.007,0.072,0.029,0.035,-0.039,3.349,0.007,2.697,-0.11,4.357,2012-02-28,capital_goods
MDU,MSM,2017-02-14,0.725,4.548,1.351,28.516,4.148,0.911,4.348,-0.056,0.049,-0.025,0.036,0.03,0.024,-0.046,-0.062,-0.002,-0.012,0.034,3.71,0.117,1.688,0.124,1.516,2012-02-28,capital_goods
MMM,ROLL,2017-02-14,0.804,2.503,0.548,-2.769,4.148,0.001,0.902,-0.062,-0.028,-0.017,-0.022,-0.019,-0.008,0.046,0.034,-0.002,-0.017,0.049,0.852,0.041,1.1,0.016,1.947,2012-02-28,capital_goods
MOG-A,MTOR,2017-02-14,1.0,2.523,0.235,-2.69,4.148,0.572,0.593,-0.005,-0.002,0.002,0.028,-0.003,-0.019,0.023,-0.046,0.001,-0.04,-0.045,3.57,-0.023,3.072,-0.027,3.155,2012-02-28,capital_goods
MOG-A,NDSN,2017-02-14,0.608,2.747,0.129,67.761,4.148,0.898,1.961,-0.034,0.013,-0.013,-0.015,0.085,-0.038,-0.043,0.006,-0.034,-0.011,-0.085,3.537,-0.034,3.06,-0.117,3.832,2012-02-28,capital_goods
MOG-A,PCAR,2017-02-14,0.922,2.816,0.294,30.585,4.148,0.501,1.603,0.058,0.045,-0.06,0.049,-0.013,0.013,0.013,-0.005,0.023,-0.009,0.01,2.598,0.045,1.849,0.067,1.375,2012-02-28,capital_goods
MOG-A,PH,2017-02-14,0.647,3.238,0.496,74.695,4.148,0.805,3.02,-0.018,-0.009,-0.002,-0.041,-0.026,0.005,0.016,0.008,0.018,0.014,-0.032,3.768,-0.021,3.593,-0.019,3.561,2012-02-28,capital_goods
MOG-A,URI,2017-02-14,0.647,2.978,1.745,-19.689,4.148,0.882,1.708,-0.047,0.028,0.021,-0.035,-0.006,-0.036,0.0,0.048,-0.024,-0.042,0.009,2.792,0.02,2.575,0.082,1.33,2012-02-28,capital_goods
MRCY,NOC,2017-02-14,0.824,-3.181,5.631,54.857,4.148,0.024,-1.488,0.02,0.042,-0.021,0.01,0.028,-0.067,-0.026,0.071,-0.056,-0.044,-0.031,-4.18,-0.025,-3.979,-0.03,-4.157,2012-02-28,capital_goods
MRCY,ROCK,2017-02-14,0.549,-2.903,1.5,-3.133,4.148,0.0,-0.612,-0.014,0.104,-0.015,0.036,0.013,-0.029,-0.002,0.025,-0.005,-0.009,-0.052,-4.588,-0.101,-6.194,-0.167,-8.326,2012-02-28,capital_goods
MRCY,SSD,2017-02-14,0.902,-2.672,0.659,21.545,4.148,0.621,-0.461,0.006,0.066,-0.012,0.002,0.009,-0.002,0.014,0.052,0.02,-0.042,-0.035,-3.937,-0.057,-4.718,-0.07,-5.204,2012-02-28,capital_goods
MRCY,UFPI,2017-02-14,0.804,-2.917,1.012,3.25,4.148,0.193,-1.204,-0.025,0.014,0.1,0.028,0.038,-0.037,-0.051,0.027,-0.038,-0.039,-0.055,-4.38,-0.064,-4.622,-0.114,-5.964,2012-02-28,capital_goods
MRCY,WSO,2017-02-14,0.627,-2.5,2.508,53.653,4.148,0.141,-0.985,-0.045,-0.028,0.07,0.006,0.047,-0.027,-0.038,-0.018,-0.016,-0.041,-0.036,-3.563,-0.078,-4.781,-0.079,-4.822,2012-02-28,capital_goods
MTOR,PH,2017-02-14,0.51,2.634,2.538,75.412,4.148,0.862,2.094,-0.026,0.031,0.013,0.033,-0.006,-0.017,-0.025,-0.049,0.003,-0.023,-0.012,2.855,-0.011,2.849,-0.006,2.749,2012-02-28,capital_goods
MWA,NDSN,2017-02-14,0.941,2.954,8.054,4.254,4.148,0.058,0.496,0.012,-0.002,-0.016,-0.043,-0.059,0.036,0.04,0.043,0.022,0.023,-0.065,5.455,-0.044,4.633,-0.119,7.523,2012-02-28,capital_goods
MWA,ROK,2017-02-14,0.725,3.425,4.934,56.949,4.148,0.09,1.942,0.026,-0.022,0.002,-0.015,-0.008,0.051,0.005,-0.004,0.014,-0.036,-0.03,4.263,-0.012,3.76,-0.064,5.234,2012-02-28,capital_goods
MWA,ROLL,2017-02-14,0.843,2.831,5.357,21.017,4.148,0.279,0.957,0.025,-0.031,-0.038,0.01,-0.046,0.058,0.097,-0.022,0.026,0.087,0.013,2.401,-0.004,2.959,-0.076,5.36,2012-02-28,capital_goods
MWA,TT,2017-02-14,0.765,2.662,2.83,18.323,4.148,0.205,0.966,-0.018,0.058,0.023,0.078,0.135,0.008,-0.095,-0.046,-0.033,0.017,-0.007,2.888,-0.028,3.589,-0.099,5.971,2012-02-28,capital_goods
NPO,PH,2017-02-14,0.51,3.08,0.834,60.383,4.148,0.723,2.699,-0.024,-0.002,0.052,0.058,-0.015,-0.065,0.027,0.085,0.042,0.074,-0.037,3.897,-0.03,3.754,-0.017,3.463,2012-02-28,capital_goods
OFLX,ROLL,2017-02-14,0.745,2.847,0.916,42.205,4.148,0.449,0.979,0.005,0.002,0.001,0.031,-0.015,0.024,0.032,-0.01,0.007,0.025,0.027,2.197,0.041,1.858,0.057,1.483,2012-02-28,capital_goods
PGTI,ROLL,2017-02-14,0.765,2.884,1.917,47.702,4.148,0.911,2.273,0.007,-0.002,0.046,0.013,0.017,-0.012,-0.042,-0.024,0.027,-0.042,0.013,2.707,-0.001,2.896,-0.042,3.461,2012-02-28,capital_goods
PWR,WCC,2017-02-14,0.745,-2.568,2.346,0.184,4.148,0.607,-1.215,-0.036,-0.003,-0.017,-0.018,-0.04,-0.001,-0.002,0.004,-0.023,0.003,-0.017,-3.012,-0.0,-2.578,0.023,-1.939,2012-02-28,capital_goods
ROP,SNA,2017-02-14,0.98,-2.589,1.023,-35.219,4.148,0.293,-0.227,-0.034,-0.036,0.108,0.029,0.021,-0.026,-0.017,-0.008,-0.036,0.003,-0.014,-3.411,-0.028,-4.278,-0.057,-5.991,2012-02-28,capital_goods
SSD,TTC,2017-02-14,0.863,3.07,1.65,-19.794,4.148,0.64,0.827,0.034,0.017,-0.002,0.017,0.005,0.013,-0.009,-0.003,0.031,-0.03,-0.018,3.848,-0.041,4.834,-0.082,6.635,2012-02-28,capital_goods
ST,TXT,2017-02-14,0.51,2.77,0.274,28.082,4.148,0.501,1.6,0.024,0.03,-0.075,0.024,0.019,-0.02,0.026,-0.002,0.02,0.03,0.036,2.111,0.031,2.203,0.01,2.58,2012-02-28,capital_goods
TRN,URI,2017-02-14,0.863,3.582,3.163,30.44,4.148,0.859,2.625,0.009,-0.031,-0.005,-0.016,-0.041,-0.017,0.069,0.05,0.046,0.001,-0.001,3.59,0.019,3.291,0.082,2.309,2012-02-28,capital_goods
TTC,UFPI,2017-02-14,0.627,-2.798,0.812,-7.256,4.148,0.02,-1.421,-0.097,0.089,-0.026,0.074,-0.047,0.074,0.1,0.004,0.035,0.022,-0.029,-3.868,-0.042,-4.358,-0.122,-7.394,2012-02-28,capital_goods
APA,CVX,2017-02-14,0.51,2.813,0.52,48.299,3.463,0.598,1.713,-0.043,-0.036,0.052,0.005,0.015,0.025,0.011,-0.088,-0.031,-0.007,0.014,2.497,0.031,2.095,0.019,2.387,2012-02-28,energy
BP,PTEN,2017-02-14,0.549,2.687,1.564,-19.453,3.463,0.883,1.265,-0.02,-0.023,-0.0,-0.029,-0.038,0.031,0.077,0.002,0.022,0.012,0.049,1.578,0.1,0.438,0.157,-0.866,2012-02-28,energy
CLR,HAL,2017-02-14,0.882,3.621,0.596,14.356,3.463,0.522,0.711,-0.088,0.059,-0.002,-0.003,0.001,0.032,-0.001,0.003,0.028,0.034,0.045,2.239,0.073,1.362,0.075,1.302,2012-02-28,energy
CLR,OKE,2017-02-14,0.647,2.606,0.464,8.083,3.463,0.986,1.57,-0.032,-0.032,0.031,-0.001,0.048,-0.03,0.019,0.094,0.088,-0.086,0.001,2.579,-0.008,2.745,0.004,2.531,2012-02-28,energy
CLR,PXD,2017-02-14,0.608,3.561,1.713,71.223,3.463,0.658,0.795,-0.015,0.017,-0.016,-0.01,-0.009,0.023,-0.01,0.037,-0.006,-0.022,0.039,2.401,0.044,2.253,0.054,1.959,2012-02-28,energy
CPG,OVV,2017-02-14,0.549,2.859,3.198,-1.348,3.463,0.978,2.573,-0.043,0.058,-0.026,0.034,-0.009,0.024,0.026,-0.004,0.077,0.022,0.083,2.031,0.031,2.551,0.026,2.599,2012-02-28,energy
CVE,TS,2017-02-14,0.569,3.014,1.006,8.634,3.463,0.352,2.109,0.011,-0.027,0.036,-0.023,-0.048,0.008,-0.001,-0.023,0.039,-0.034,0.012,2.806,-0.025,3.434,-0.039,3.668,2012-02-28,energy
CVX,OXY,2017-02-14,0.784,-2.664,0.483,23.526,3.463,0.035,-1.602,0.05,-0.095,-0.002,-0.066,0.035,-0.084,-0.04,0.082,0.024,0.086,-0.004,-2.754,0.005,-2.552,-0.029,-3.383,2012-02-28,energy
EQNR,HAL,2017-02-14,0.549,3.077,2.449,6.012,3.463,0.646,1.164,0.04,0.005,-0.008,0.047,-0.019,0.005,0.01,-0.003,-0.031,0.018,0.053,1.684,0.067,1.302,0.109,0.198,2012-02-28,energy
EQNR,PTEN,2017-02-14,0.588,3.311,1.543,-2.208,3.463,0.846,1.591,0.088,0.06,-0.081,-0.07,-0.105,0.034,0.065,-0.019,0.097,-0.003,0.061,2.065,0.097,1.313,0.154,0.138,2012-02-28,energy
EQT,HAL,2017-02-14,0.882,2.655,0.882,5.299,3.463,0.975,2.014,-0.013,0.014,0.004,0.007,-0.005,0.018,0.017,-0.06,0.007,-0.005,0.028,2.282,0.081,1.591,0.067,1.775,2012-02-28,energy
HAL,HP,2017-02-14,0.706,-2.738,1.255,-1.633,3.463,0.9,-0.526,0.054,0.029,0.055,0.048,-0.001,0.086,-0.004,-0.085,-0.039,0.062,0.037,-1.495,0.051,-1.027,0.014,-2.285,2012-02-28,energy
HAL,OXY,2017-02-14,0.941,-3.361,0.556,37.658,3.463,0.752,-1.039,0.074,-0.047,-0.034,-0.054,0.016,0.034,-0.032,-0.007,0.015,0.083,0.007,-3.168,0.022,-2.777,-0.001,-3.387,2012-02-28,energy
OKE,OXY,2017-02-14,0.863,-2.567,0.582,43.756,3.463,0.897,-1.273,0.06,0.083,-0.053,0.028,0.028,0.084,-0.033,-0.061,0.043,0.054,-0.019,-2.927,-0.022,-3.002,-0.045,-3.437,2012-02-28,energy
OXY,PTEN,2017-02-14,0.902,3.577,0.821,-29.656,3.463,0.61,2.368,0.024,-0.004,-0.005,-0.008,-0.016,0.013,0.004,-0.001,0.026,-0.018,0.02,3.125,0.053,2.415,0.044,2.612,2012-02-28,energy
OXY,PXD,2017-02-14,0.784,3.549,3.781,-80.194,3.463,0.475,2.205,0.002,0.0,-0.008,-0.005,0.003,-0.001,0.014,0.002,-0.033,0.041,0.016,3.127,0.018,3.062,0.009,3.311,2012-02-28,energy
OXY,RES,2017-02-14,0.784,3.455,0.458,-12.733,3.463,0.915,2.897,-0.011,0.037,0.019,-0.041,0.064,0.006,-0.048,-0.011,-0.006,0.005,0.044,2.593,0.044,2.598,0.015,3.163,2012-02-28,energy
OXY,SU,2017-02-14,0.882,2.752,0.476,-5.481,3.463,0.3,1.076,-0.007,-0.085,0.008,-0.042,-0.015,0.057,0.001,-0.02,0.011,0.007,-0.003,2.849,-0.006,2.926,-0.048,4.143,2012-02-28,energy
OXY,TTE,2017-02-14,0.569,2.858,0.622,-2.946,3.463,0.112,0.337,-0.091,-0.007,0.037,0.009,-0.014,0.07,0.008,-0.037,-0.019,0.066,-0.017,3.558,-0.025,3.924,-0.083,6.361,2012-02-28,energy
RRC,TS,2017-02-14,0.863,2.531,0.247,13.12,3.463,0.963,1.74,0.046,-0.053,0.019,-0.036,0.024,0.015,0.007,0.036,0.031,0.039,0.012,2.391,0.011,2.406,0.01,2.407,2012-02-28,energy
ADM,MED,2017-02-14,0.608,2.947,0.217,19.543,3.314,0.957,2.548,0.036,-0.062,-0.011,-0.029,-0.034,-0.051,0.009,0.075,0.053,0.037,0.015,2.753,-0.006,3.021,-0.039,3.455,2012-02-28,consumer_staples
BF-A,MED,2017-02-14,0.667,2.924,-0.002,27.465,3.314,0.839,2.48,-0.039,0.039,-0.013,0.029,0.014,0.026,0.022,-0.049,0.039,-0.016,0.011,2.807,-0.013,3.06,-0.042,3.361,2012-02-28,consumer_staples
BF-B,MED,2017-02-14,0.706,2.946,-0.117,31.361,3.314,0.809,2.41,-0.032,-0.039,0.033,-0.01,-0.034,0.012,0.005,-0.009,-0.043,0.022,0.013,2.822,-0.012,3.058,-0.056,3.464,2012-02-28,consumer_staples
BG,MED,2017-02-14,0.529,2.919,-0.078,32.089,3.314,0.666,2.349,-0.034,0.052,0.008,0.024,-0.007,-0.022,-0.0,-0.024,-0.021,0.051,-0.013,3.043,-0.032,3.216,-0.051,3.392,2012-02-28,consumer_staples
BTI,SPB,2017-02-14,0.529,2.569,1.851,2.628,3.314,0.383,0.8,0.023,-0.021,0.046,-0.006,-0.031,0.01,0.027,-0.042,-0.058,-0.009,-0.039,3.826,-0.015,3.059,0.071,0.267,2012-02-28,consumer_staples
BUD,CHD,2017-02-14,0.588,2.514,0.476,-8.742,3.314,0.027,1.36,0.032,-0.015,-0.01,-0.001,0.024,-0.007,-0.002,0.02,0.093,0.073,-0.007,2.709,-0.012,2.832,0.053,1.065,2012-02-28,consumer_staples
BUD,MED,2017-02-14,0.745,3.052,0.089,18.592,3.314,0.681,2.794,-0.02,-0.007,-0.005,0.017,0.036,0.01,-0.015,-0.115,-0.039,-0.044,0.013,2.88,-0.007,3.148,-0.01,3.182,2012-02-28,consumer_staples
CALM,MED,2017-02-14,0.627,2.903,-0.031,28.67,3.314,0.864,2.364,-0.028,-0.037,0.059,0.012,-0.001,-0.044,0.003,-0.034,-0.043,-0.056,0.012,2.785,-0.013,3.036,-0.042,3.328,2012-02-28,consumer_staples
CALM,VGR,2017-02-14,0.824,2.566,0.112,5.71,3.314,0.947,1.523,-0.005,0.037,-0.008,0.015,0.012,-0.049,-0.011,0.035,-0.016,-0.035,0.053,1.647,0.029,2.056,0.017,2.263,2012-02-28,consumer_staples
CCEP,MED,2017-02-14,0.686,2.877,0.431,14.801,3.314,0.557,2.24,-0.005,0.034,-0.011,0.031,0.016,0.032,-0.03,-0.046,-0.006,-0.009,0.017,2.634,0.011,2.716,0.009,2.747,2012-02-28,consumer_staples
CCEP,PM,2017-02-14,0.549,2.54,2.214,-1.315,3.314,0.282,1.034,-0.003,-0.02,-0.037,-0.019,-0.033,0.01,0.028,0.031,-0.019,0.008,-0.038,3.73,-0.032,3.535,0.009,2.251,2012-02-28,consumer_staples
CCU,FMX,2017-02-14,0.882,-2.639,1.516,57.264,3.314,0.722,-0.444,-0.015,0.016,-0.023,-0.017,0.023,0.034,-0.02,-0.04,-0.004,-0.021,0.076,-0.959,0.076,-0.958,0.097,-0.486,2012-02-28,consumer_staples
CELH,USNA,2017-02-14,0.569,-2.674,11.035,37.85,3.314,0.48,-0.852,-0.066,0.014,0.016,0.021,-0.03,0.001,-0.029,-0.03,-0.087,-0.01,-0.062,-3.471,-0.003,-2.709,0.093,-1.475,2012-02-28,consumer_staples
CENTA,FDP,2017-02-14,0.608,-2.606,1.448,17.394,3.314,0.235,-0.514,0.037,-0.014,0.02,0.014,0.041,-0.015,-0.003,-0.006,0.007,0.002,-0.044,-3.97,-0.043,-3.943,-0.025,-3.372,2012-02-28,consumer_staples
CENTA,INGR,2017-02-14,0.549,-2.51,2.565,44.073,3.314,0.001,-1.192,-0.014,-0.064,0.01,-0.037,0.027,0.021,-0.012,-0.101,-0.048,-0.052,-0.05,-3.701,-0.049,-3.671,0.005,-2.383,2012-02-28,consumer_staples
CHD,MED,2017-02-14,0.745,2.587,0.36,13.636,3.314,0.443,1.898,0.035,-0.029,-0.017,-0.078,0.028,-0.002,-0.001,0.008,-0.007,-0.006,0.019,2.264,0.003,2.532,-0.021,2.949,2012-02-28,consumer_staples
CL,MED,2017-02-14,0.863,3.087,0.598,-7.107,3.314,0.07,2.127,-0.017,0.003,0.021,-0.004,-0.006,0.051,-0.013,-0.027,0.011,0.032,0.05,1.914,0.038,2.184,0.008,2.888,2012-02-28,consumer_staples
CL,SPB,2017-02-14,0.882,3.403,1.432,-8.553,3.314,0.682,1.437,0.047,-0.035,0.101,0.028,-0.004,0.074,0.018,-0.009,0.056,0.054,-0.018,3.952,-0.025,4.17,0.019,2.837,2012-02-28,consumer_staples
CLX,MED,2017-02-14,0.569,2.675,0.1,17.873,3.314,0.496,2.109,0.031,-0.026,-0.043,-0.038,-0.012,0.024,0.002,-0.051,0.054,0.059,0.028,2.27,0.005,2.601,-0.025,3.041,2012-02-28,consumer_staples
COST,KR,2017-02-14,0.51,-2.574,0.257,-3.436,3.314,0.056,-1.44,-0.0,0.009,0.028,0.024,0.018,0.044,-0.001,-0.008,0.017,0.037,-0.026,-3.247,-0.026,-3.246,-0.069,-4.335,2012-02-28,consumer_staples
COST,MNST,2017-02-14,0.51,-3.682,0.547,-27.658,3.314,0.172,-0.948,-0.033,-0.014,0.014,-0.028,0.016,0.019,0.003,0.018,-0.016,-0.035,0.052,-1.926,0.028,-2.753,0.008,-3.401,2012-02-28,consumer_staples
EL,MED,2017-02-14,0.627,2.926,0.109,19.035,3.314,0.659,2.674,0.049,0.003,-0.07,0.02,0.053,0.008,-0.06,-0.028,0.031,-0.052,0.015,2.728,-0.005,2.994,-0.014,3.111,2012-02-28,consumer_staples
EPC,MED,2017-02-14,0.608,2.817,-0.095,35.24,3.314,0.789,1.949,0.017,0.005,-0.011,0.029,0.103,-0.01,-0.097,-0.019,-0.076,-0.057,0.021,2.639,0.004,2.785,-0.034,3.11,2012-02-28,consumer_staples
FDP,MED,2017-02-14,0.686,2.816,0.273,16.817,3.314,0.078,1.205,-0.001,0.016,0.019,0.003,0.025,0.026,-0.009,0.002,0.035,0.005,0.01,2.57,-0.004,2.908,-0.051,4.004,2012-02-28,consumer_staples
GIS,MED,2017-02-14,0.804,2.756,0.407,8.923,3.314,0.427,1.87,0.035,-0.01,-0.011,-0.031,0.021,-0.023,0.016,-0.008,-0.014,-0.042,-0.006,2.869,-0.037,3.494,-0.064,4.04,2012-02-28,consumer_staples
HAIN,MED,2017-02-14,0.608,2.582,-0.145,34.457,3.314,0.53,1.712,-0.039,0.024,0.033,0.03,0.02,0.027,-0.047,-0.063,0.013,0.057,0.004,2.542,-0.023,2.808,-0.058,3.143,2012-02-28,consumer_staples
HRL,MED,2017-02-14,0.51,2.714,0.249,20.54,3.314,0.618,2.153,0.027,-0.052,0.042,-0.077,-0.027,-0.054,0.023,-0.002,-0.02,-0.001,-0.003,2.758,-0.025,3.056,-0.05,3.398,2012-02-28,consumer_staples
IBA,MED,2017-02-14,0.725,2.883,-0.075,30.88,3.314,0.872,2.285,0.025,-0.008,0.015,0.033,0.021,-0.023,0.006,-0.068,-0.027,-0.03,0.005,2.835,-0.025,3.125,-0.061,3.466,2012-02-28,consumer_staples
IBA,SPB,2017-02-14,0.745,3.142,0.234,63.201,3.314,0.909,1.939,0.025,-0.021,0.03,-0.004,0.004,0.014,-0.032,0.003,0.021,0.049,-0.095,4.511,-0.106,4.656,-0.003,3.179,2012-02-28,consumer_staples
INGR,MED,2017-02-14,0.784,2.973,0.137,16.199,3.314,0.179,1.775,0.025,-0.011,-0.046,-0.005,0.048,0.045,-0.014,-0.041,0.034,0.046,0.006,2.839,-0.008,3.145,-0.035,3.694,2012-02-28,consumer_staples
INGR,PM,2017-02-14,0.902,2.693,0.354,34.37,3.314,0.044,0.658,-0.002,-0.011,0.022,-0.018,0.004,0.054,-0.022,-0.033,0.003,0.012,-0.069,5.791,-0.086,6.553,-0.084,6.471,2012-02-28,consumer_staples
JJSF,SPB,2017-02-14,0.529,2.624,0.508,22.983,3.314,0.71,0.646,-0.032,-0.019,0.111,0.023,-0.004,-0.028,-0.021,0.03,-0.026,-0.019,-0.041,3.923,-0.058,4.447,0.001,2.58,2012-02-28,consumer_staples
K,MED,2017-02-14,0.765,2.676,0.341,8.596,3.314,0.336,1.915,-0.029,-0.022,-0.013,-0.026,0.018,-0.019,-0.03,-0.006,0.034,-0.019,0.004,2.593,-0.023,3.123,-0.051,3.662,2012-02-28,consumer_staples
K,PM,2017-02-14,0.98,2.617,1.169,-1.136,3.314,0.079,0.317,0.015,-0.069,-0.052,-0.079,0.03,-0.009,-0.02,0.03,0.018,-0.012,-0.055,5.9,-0.086,7.768,-0.093,8.142,2012-02-28,consumer_staples
KDP,MED,2017-02-14,0.745,2.691,0.828,18.275,3.314,0.566,2.065,0.001,0.045,-0.018,0.048,0.033,0.017,-0.051,-0.042,-0.031,0.017,0.018,2.414,0.004,2.636,-0.036,3.237,2012-02-28,consumer_staples
KDP,MO,2017-02-14,0.667,2.787,3.646,-2.108,3.314,0.285,1.963,-0.128,-0.034,0.075,0.029,0.068,-0.018,-0.115,0.01,0.001,-0.026,-0.009,3.21,0.022,1.695,-0.005,3.05,2012-02-28,consumer_staples
KMB,MED,2017-02-14,0.745,2.755,0.128,15.53,3.314,0.665,2.137,0.005,0.0,-0.031,0.003,0.007,-0.003,-0.017,0.043,-0.007,0.018,0.035,2.239,0.014,2.545,-0.02,3.049,2012-02-28,consumer_staples
KO,MED,2017-02-14,0.745,3.139,0.728,2.906,3.314,0.449,2.597,-0.031,-0.006,0.012,0.029,0.009,0.012,-0.012,-0.032,-0.006,0.011,0.027,2.631,0.02,2.758,0.01,2.943,2012-02-28,consumer_staples
KO,SYY,2017-02-14,0.725,2.516,2.214,-38.63,3.314,0.359,1.327,0.03,0.033,-0.04,0.061,-0.002,0.045,0.012,-0.003,0.07,0.043,0.035,1.424,0.046,1.064,0.043,1.159,2012-02-28,consumer_staples
KR,MED,2017-02-14,0.706,2.92,0.044,26.141,3.314,0.892,2.51,-0.013,-0.026,0.045,-0.021,0.022,0.021,-0.015,-0.035,-0.013,-0.008,0.007,2.843,-0.016,3.089,-0.045,3.4,2012-02-28,consumer_staples
LANC,MED,2017-02-14,0.608,2.647,0.151,13.308,3.314,0.103,1.104,0.018,0.009,0.012,0.022,-0.062,0.044,0.03,-0.089,0.027,0.053,0.008,2.469,-0.021,3.137,-0.054,3.923,2012-02-28,consumer_staples
LANC,SPB,2017-02-14,0.706,2.88,0.317,44.381,3.314,0.109,0.391,-0.01,-0.048,0.019,0.008,-0.017,0.0,0.002,-0.057,-0.014,0.045,-0.081,5.226,-0.102,5.842,-0.037,3.941,2012-02-28,consumer_staples
MDLZ,MED,2017-02-14,0.667,2.591,0.434,11.848,3.314,0.375,1.863,-0.072,0.008,-0.009,-0.039,-0.01,-0.062,-0.039,0.067,0.009,-0.062,0.007,2.474,-0.014,2.821,-0.023,2.989,2012-02-28,consumer_staples
PPC,SPB,2017-02-14,0.549,3.101,0.351,66.676,3.314,0.931,1.868,0.026,-0.021,0.003,0.048,-0.0,-0.031,0.017,-0.069,0.018,0.064,-0.101,4.515,-0.111,4.651,-0.006,3.183,2012-02-28,consumer_staples
PRMW,SJM,2017-02-14,0.588,2.843,4.975,52.748,3.314,0.169,0.787,-0.03,0.006,0.003,-0.0,-0.064,-0.026,0.068,0.023,0.025,0.052,0.037,1.841,0.107,-0.074,0.126,-0.583,2012-02-28,consumer_staples
PRMW,TR,2017-02-14,0.549,2.502,1.175,15.632,3.314,0.858,0.955,-0.011,-0.048,0.02,-0.033,0.013,-0.054,-0.014,-0.039,-0.071,-0.064,-0.001,2.533,0.03,1.833,0.072,0.876,2012-02-28,consumer_staples
ABCB,CFFN,2017-02-14,0.706,-2.656,0.202,3.556,4.807,0.014,-1.081,0.087,0.035,-0.071,-0.021,0.029,-0.061,-0.054,0.009,0.004,-0.037,-0.014,-3.357,0.008,-2.263,-0.024,-3.892,2012-02-28,banks
ABCB,INDB,2017-02-14,0.804,-2.872,1.243,7.073,4.807,0.601,-0.689,0.024,-0.015,0.01,0.028,0.022,-0.019,-0.024,0.045,0.055,-0.015,0.02,-1.772,0.038,-0.808,0.037,-0.894,2012-02-28,banks
ABCB,MTB,2017-02-14,0.549,2.906,1.222,70.657,4.807,0.016,2.178,-0.06,0.029,0.022,0.058,-0.011,-0.045,0.03,0.031,-0.026,-0.047,0.014,2.527,0.039,1.815,0.013,2.531,2012-02-28,banks
ABCB,PFBC,2017-02-14,0.784,2.586,1.094,-1.736,4.807,0.621,0.397,0.013,0.014,0.038,0.033,0.043,-0.088,-0.038,0.055,-0.017,0.017,0.008,2.115,0.041,0.283,0.018,1.589,2012-02-28,banks
