ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
SMFG,WFC,2020-06-09,0.529,0.167,-2.674,8.921,-12.577,4.011,3.788,0.618,-0.83,0.003,0.022,0.021,0.026,0.001,0.02,-0.002,0.007,-0.008,0.04,-0.036,-3.658,-0.025,-3.359,-0.062,-4.381,2015-06-23,banks
STBA,WBS,2020-06-09,0.686,0.833,2.57,1.908,-21.116,4.011,3.788,0.16,0.296,0.004,0.024,0.015,0.013,0.011,-0.001,0.022,0.056,0.002,0.025,0.017,2.109,-0.017,3.026,-0.032,3.431,2015-06-23,banks
SYBT,TRMK,2020-06-09,0.549,0.0,-3.053,0.66,7.404,4.011,3.788,0.069,-1.905,0.021,0.026,0.013,0.02,0.026,0.05,-0.003,0.027,-0.019,0.087,-0.061,-4.59,-0.104,-5.679,-0.123,-6.151,2015-06-23,banks
WAL,WFC,2020-06-09,0.686,0.0,-2.863,0.72,11.059,4.011,3.788,0.629,-1.713,-0.015,0.016,0.053,-0.004,-0.022,0.021,0.002,-0.011,0.044,0.062,-0.01,-3.034,-0.035,-3.459,-0.03,-3.376,2015-06-23,banks
WBS,WSBC,2020-06-09,1.0,1.0,-3.214,0.586,8.036,4.011,3.788,0.879,-0.198,-0.002,0.014,-0.022,0.029,-0.005,0.02,0.003,-0.07,0.017,0.056,0.013,-2.787,0.038,-1.993,0.063,-1.225,2015-06-23,banks
ABR,NYMT,2020-06-09,0.51,0.333,-3.106,0.305,1.979,3.9,3.405,0.278,-2.77,0.011,0.006,0.042,0.027,0.001,-0.008,-0.008,-0.008,0.01,-0.0,0.014,-2.988,-0.102,-3.999,-0.149,-4.406,2015-06-23,diversified_financials
AMP,IVR,2020-06-09,0.627,0.167,-3.701,0.949,20.151,3.9,3.405,0.779,-0.184,0.01,0.004,0.056,-0.03,0.012,-0.02,0.027,0.041,0.001,0.002,-0.048,-4.027,-0.121,-4.52,-0.094,-4.338,2015-06-23,diversified_financials
ARI,KKR,2020-06-09,0.569,0.0,2.9,0.649,14.921,3.9,3.405,0.319,2.07,0.024,0.012,0.05,0.02,-0.012,0.022,0.001,-0.015,0.031,0.045,-0.114,4.102,-0.161,4.594,-0.102,3.981,2015-06-23,diversified_financials
BGCP,UBS,2020-06-09,0.824,0.667,3.076,1.06,5.19,3.9,3.405,0.532,1.279,-0.04,0.022,-0.001,0.012,0.005,0.019,0.032,-0.102,0.029,0.004,-0.041,3.763,-0.052,3.956,-0.07,4.259,2015-06-23,diversified_financials
BXMT,NYMT,2020-06-09,0.608,0.0,-2.919,0.232,-1.178,3.9,3.405,0.23,-2.783,-0.034,-0.037,0.015,0.036,0.021,0.005,0.017,0.043,-0.014,0.016,0.05,-2.007,0.033,-2.323,0.01,-2.742,2015-06-23,diversified_financials
CS,MS,2020-06-09,0.549,0.833,3.095,1.412,21.864,3.9,3.405,0.282,0.955,-0.012,-0.014,-0.048,0.055,0.012,0.048,0.0,-0.08,-0.0,0.019,0.032,2.377,0.002,3.043,-0.008,3.272,2015-06-23,diversified_financials
CS,UBS,2020-06-09,0.569,0.0,2.617,0.676,2.571,3.9,3.405,0.483,1.62,-0.034,0.001,0.028,-0.001,0.098,0.024,-0.021,-0.039,0.037,-0.012,-0.015,3.109,-0.014,3.079,-0.026,3.45,2015-06-23,diversified_financials
ECPG,IVR,2020-06-09,0.627,0.333,-3.101,2.552,52.487,3.9,3.405,0.903,-3.027,0.013,-0.013,-0.013,0.001,-0.015,0.01,0.025,0.005,0.006,0.005,-0.065,-3.433,-0.263,-4.444,-0.34,-4.835,2015-06-23,diversified_financials
FCFS,NDAQ,2020-06-09,0.588,0.0,3.189,0.196,13.553,3.9,3.405,0.944,2.571,-0.008,0.026,0.081,0.029,0.007,-0.027,0.014,-0.02,-0.023,-0.0,-0.049,3.957,-0.134,5.278,-0.088,4.557,2015-06-23,diversified_financials
IX,MS,2020-06-09,1.0,1.0,2.503,0.592,-1.177,3.9,3.405,0.102,0.217,-0.049,-0.024,0.055,-0.02,-0.019,0.028,0.047,-0.025,-0.002,0.001,-0.047,4.268,-0.08,5.49,-0.053,4.497,2015-06-23,diversified_financials
NNI,SPGI,2020-06-09,0.627,0.0,2.967,3.3,30.949,3.9,3.405,0.242,0.126,0.02,0.012,-0.003,-0.033,-0.015,0.026,0.047,0.006,0.034,0.034,-0.039,3.432,0.033,2.576,0.052,2.349,2015-06-23,diversified_financials
NYMT,PMT,2020-06-09,0.667,0.833,2.724,2.759,0.958,3.9,3.405,0.085,2.162,0.009,0.024,0.003,0.066,0.002,0.05,-0.026,0.002,0.02,-0.072,-0.15,4.856,-0.144,4.78,-0.131,4.589,2015-06-23,diversified_financials
NYMT,PRG,2020-06-09,0.588,1.0,2.573,7.756,6.037,3.9,3.405,0.001,0.688,-0.005,0.035,0.006,0.047,0.017,-0.003,-0.02,0.013,-0.01,-0.045,-0.012,2.712,-0.111,3.851,-0.144,4.23,2015-06-23,diversified_financials
NYMT,STWD,2020-06-09,0.804,0.667,2.592,2.542,4.785,3.9,3.405,0.107,0.692,-0.006,0.009,0.021,0.02,-0.012,0.028,0.043,0.006,0.031,0.049,0.044,1.611,-0.007,2.748,-0.016,2.942,2015-06-23,diversified_financials
RJF,TWO,2020-06-09,0.608,0.0,-3.549,0.242,-3.618,3.9,3.405,0.742,-1.536,0.044,0.016,0.038,-0.02,-0.034,0.042,0.061,-0.103,0.082,0.036,0.096,-2.247,0.048,-2.896,0.05,-2.878,2015-06-23,diversified_financials
AA,WOR,2020-06-09,0.667,0.667,2.564,0.324,27.328,3.293,3.168,0.6,0.526,0.008,0.016,0.012,0.031,-0.028,0.013,0.048,0.009,-0.004,0.025,0.118,0.993,0.027,2.204,0.022,2.269,2015-06-23,metals_and_mining
CDE,PAAS,2020-06-09,0.608,0.0,3.529,0.45,13.478,3.293,3.168,0.856,2.695,0.002,0.023,0.011,-0.008,-0.011,0.009,0.01,0.029,0.04,0.002,-0.181,5.231,-0.28,6.164,-0.202,5.434,2015-06-23,metals_and_mining
CLF,SA,2020-06-09,0.51,0.667,2.628,0.211,10.575,3.293,3.168,0.656,0.267,0.048,-0.023,-0.024,-0.123,-0.074,0.028,0.073,-0.053,-0.003,0.02,-0.181,4.81,-0.205,5.102,-0.162,4.574,2015-06-23,metals_and_mining
FCX,MT,2020-06-09,1.0,1.0,-2.56,2.354,-7.172,3.293,3.168,0.84,-0.672,-0.036,-0.039,0.037,-0.02,-0.015,0.024,0.028,0.002,-0.007,0.001,-0.111,-3.91,-0.156,-4.451,-0.249,-5.577,2015-06-23,metals_and_mining
MT,WOR,2020-06-09,0.608,0.167,2.553,0.573,24.687,3.293,3.168,0.705,0.822,-0.021,0.031,0.039,0.027,-0.024,-0.004,0.032,0.022,0.018,0.003,0.121,0.907,0.016,2.331,0.022,2.249,2015-06-23,metals_and_mining
AEP,AWK,2020-06-09,0.824,0.0,2.976,1.672,-23.311,3.705,3.306,0.105,1.72,-0.005,-0.012,0.029,0.004,-0.043,0.005,0.069,-0.069,0.022,0.002,-0.023,4.149,-0.062,6.126,-0.077,6.855,2015-06-23,utilities
AEP,XEL,2020-06-09,0.804,0.0,3.461,0.748,-3.126,3.705,3.306,0.638,2.931,0.015,0.045,0.08,0.048,0.006,-0.002,0.004,-0.034,0.022,-0.018,-0.001,3.521,-0.042,6.142,-0.06,7.301,2015-06-23,utilities
AES,EVRG,2020-06-09,0.549,1.0,2.523,1.691,28.506,3.705,3.306,0.113,0.37,0.037,-0.021,-0.027,-0.038,0.013,-0.016,-0.01,0.062,-0.023,-0.061,0.032,1.681,0.165,-1.77,0.199,-2.654,2015-06-23,utilities
AES,MSEX,2020-06-09,0.51,0.5,3.289,2.959,10.799,3.705,3.306,0.772,1.74,-0.009,0.021,0.011,-0.009,-0.081,0.026,0.057,0.022,0.06,0.017,0.061,2.089,0.084,1.639,0.155,0.245,2015-06-23,utilities
AQN,ED,2020-06-09,0.922,0.5,-2.647,2.67,45.398,3.705,3.306,0.036,-0.401,0.029,0.008,0.051,-0.005,0.152,0.01,-0.031,-0.016,0.048,-0.035,-0.006,-2.834,-0.004,-2.769,-0.018,-3.16,2015-06-23,utilities
ATO,IDA,2020-06-09,0.569,0.167,-2.554,0.75,21.015,3.705,3.306,0.022,-0.401,0.089,-0.012,-0.075,-0.019,0.063,-0.048,-0.087,0.021,-0.085,-0.082,-0.0,-2.566,-0.003,-2.746,-0.003,-2.692,2015-06-23,utilities
ED,FTS,2020-06-09,1.0,1.0,3.289,0.576,-9.655,3.705,3.306,0.021,0.191,0.02,-0.039,-0.032,-0.018,-0.006,0.051,0.048,-0.018,0.023,-0.007,-0.012,3.825,-0.019,4.119,-0.036,4.855,2015-06-23,utilities
FTS,PNM,2020-06-09,0.784,0.0,-2.699,1.283,-0.813,3.705,3.306,0.011,-0.91,-0.015,-0.07,0.061,-0.025,-0.08,0.064,0.111,-0.005,0.091,0.012,-0.019,-3.42,0.021,-1.901,-0.014,-3.232,2015-06-23,utilities
OTTR,PEG,2020-06-09,0.529,1.0,2.682,1.173,-2.557,3.705,3.306,0.001,0.233,0.03,-0.039,0.022,-0.03,-0.004,0.021,0.004,-0.024,0.007,0.004,-0.024,3.818,-0.033,4.24,-0.04,4.6,2015-06-23,utilities
SR,XEL,2020-06-09,0.51,0.0,2.792,1.11,-26.284,3.705,3.306,0.527,1.792,-0.02,-0.003,0.02,-0.002,-0.03,0.013,0.029,0.007,-0.018,-0.061,-0.064,4.806,-0.135,7.025,-0.158,7.736,2015-06-23,utilities
ABB,NDSN,2020-06-09,0.843,1.0,3.726,1.526,104.534,4.39,3.989,0.653,3.067,0.053,0.008,0.043,0.022,-0.026,0.002,0.009,0.108,0.03,0.005,0.071,2.727,0.029,3.323,0.084,2.551,2015-06-23,capital_goods
ABB,VMI,2020-06-09,0.863,0.5,-2.769,5.953,15.912,4.39,3.989,0.692,-0.617,-0.005,-0.038,-0.017,-0.049,0.017,-0.01,-0.028,-0.007,-0.044,-0.016,-0.094,-5.466,-0.074,-4.912,-0.085,-5.208,2015-06-23,capital_goods
ACM,MDU,2020-06-09,0.765,0.167,-3.002,0.281,14.392,4.39,3.989,0.011,-0.651,0.018,-0.01,-0.021,0.011,0.014,0.004,-0.012,0.011,-0.013,-0.023,-0.005,-3.129,0.045,-1.934,0.062,-1.512,2015-06-23,capital_goods
ACM,NDSN,2020-06-09,0.922,1.0,3.592,2.541,45.813,4.39,3.989,0.111,1.537,0.063,0.012,-0.027,-0.042,-0.099,0.04,0.071,0.021,0.043,0.051,-0.032,4.462,-0.044,4.8,-0.013,3.937,2015-06-23,capital_goods
AER,KAI,2020-06-09,0.608,0.333,3.896,0.662,56.872,4.39,3.989,0.261,1.42,-0.008,0.016,-0.057,-0.02,0.022,0.001,-0.013,-0.076,0.003,0.027,0.002,3.856,-0.068,5.183,-0.076,5.337,2015-06-23,capital_goods
AER,OFLX,2020-06-09,0.941,0.667,2.665,0.199,61.823,4.39,3.989,0.316,2.103,-0.009,-0.008,0.018,-0.025,0.027,0.004,-0.039,0.008,-0.059,-0.019,0.019,2.514,-0.127,3.654,-0.165,3.948,2015-06-23,capital_goods
AER,WSO,2020-06-09,0.784,0.167,2.651,0.532,120.617,4.39,3.989,0.189,1.085,-0.047,-0.041,0.004,-0.001,0.015,0.008,-0.0,-0.053,-0.024,0.016,-0.047,3.405,-0.305,7.568,-0.28,7.176,2015-06-23,capital_goods
AGCO,CMI,2020-06-09,0.882,0.167,3.679,1.309,60.321,4.39,3.989,0.796,1.783,-0.001,0.059,0.061,0.005,0.015,-0.026,-0.048,0.001,-0.009,-0.008,-0.005,3.814,-0.03,4.503,-0.031,4.517,2015-06-23,capital_goods
AGCO,PCAR,2020-06-09,0.51,0.0,3.172,0.474,32.437,4.39,3.989,0.691,2.278,0.012,-0.014,-0.033,-0.004,-0.005,0.006,0.005,-0.036,0.035,0.028,0.007,3.04,-0.059,4.35,0.005,3.067,2015-06-23,capital_goods
AIMC,NPO,2020-06-09,0.882,0.0,-2.521,1.104,26.233,4.39,3.989,0.28,-0.894,-0.054,-0.04,0.022,-0.042,-0.023,0.011,0.045,-0.009,-0.016,-0.041,-0.019,-2.829,0.035,-1.961,0.01,-2.368,2015-06-23,capital_goods
AIMC,PRIM,2020-06-09,0.529,0.5,-2.57,0.414,7.638,4.39,3.989,0.88,-0.284,0.033,0.023,0.042,-0.04,-0.008,0.012,0.042,-0.03,0.022,0.03,-0.021,-2.99,-0.03,-3.186,-0.03,-3.184,2015-06-23,capital_goods
AIMC,TEX,2020-06-09,0.51,0.0,-3.301,0.978,-2.082,4.39,3.989,0.724,-1.426,0.035,-0.011,-0.015,0.035,0.006,0.005,-0.008,0.021,-0.045,-0.026,0.04,-2.692,-0.053,-4.112,-0.073,-4.427,2015-06-23,capital_goods
AIR,AIT,2020-06-09,0.51,0.0,2.7,0.682,32.384,4.39,3.989,0.2,0.98,0.006,0.069,0.04,0.061,-0.042,0.016,0.017,-0.069,0.012,0.014,0.013,2.489,-0.074,3.908,0.022,2.337,2015-06-23,capital_goods
AIR,WSO,2020-06-09,0.745,0.167,2.52,0.493,128.241,4.39,3.989,0.348,1.049,-0.007,-0.046,0.027,-0.064,-0.025,-0.017,-0.009,-0.012,-0.063,-0.022,-0.044,3.186,-0.32,7.382,-0.285,6.853,2015-06-23,capital_goods
AIT,EPAC,2020-06-09,0.843,0.167,-2.975,0.283,7.269,4.39,3.989,0.772,-1.026,0.045,0.076,-0.005,0.002,0.085,0.027,-0.073,-0.013,0.09,-0.003,0.004,-2.905,0.041,-2.24,0.09,-1.351,2015-06-23,capital_goods
AIT,TXT,2020-06-09,0.549,0.0,-3.146,1.128,-14.57,4.39,3.989,0.703,-1.932,0.045,0.03,-0.015,0.019,-0.003,0.034,0.024,0.021,0.021,0.023,0.0,-3.144,-0.013,-3.371,0.069,-1.935,2015-06-23,capital_goods
AL,NDSN,2020-06-09,0.627,0.833,3.951,0.501,115.803,4.39,3.989,0.647,3.601,0.026,-0.023,-0.021,-0.11,0.048,-0.006,-0.044,0.056,0.022,-0.011,0.04,3.436,-0.011,4.092,0.054,3.244,2015-06-23,capital_goods
AL,OFLX,2020-06-09,0.608,0.667,2.546,0.218,63.626,4.39,3.989,0.575,1.976,0.014,0.084,0.039,0.06,-0.033,0.043,0.032,0.005,0.093,0.032,0.021,2.383,-0.127,3.526,-0.156,3.756,2015-06-23,capital_goods
ALG,ITW,2020-06-09,0.902,1.0,2.559,0.945,46.485,4.39,3.989,0.686,0.492,-0.035,0.013,0.127,-0.009,0.028,-0.012,-0.035,0.055,-0.011,-0.024,-0.036,3.712,-0.049,4.132,-0.051,4.189,2015-06-23,capital_goods
ALG,PCAR,2020-06-09,0.686,1.0,2.634,0.35,27.246,4.39,3.989,0.534,0.838,-0.007,-0.001,-0.013,-0.03,0.002,-0.004,-0.024,-0.033,-0.01,-0.033,-0.005,2.752,-0.083,4.745,-0.043,3.719,2015-06-23,capital_goods
ALG,ROK,2020-06-09,0.549,0.667,3.145,0.711,92.984,4.39,3.989,0.443,1.182,-0.002,0.021,0.016,0.024,0.004,0.016,-0.011,-0.016,0.002,0.012,-0.006,3.275,-0.013,3.422,-0.007,3.304,2015-06-23,capital_goods
AMWD,ITW,2020-06-09,0.922,0.333,2.673,0.324,112.533,4.39,3.989,0.801,1.516,-0.007,-0.006,0.029,-0.005,0.0,-0.0,0.024,-0.003,0.037,0.032,0.022,2.357,-0.042,3.287,-0.054,3.462,2015-06-23,capital_goods
AMWD,MAS,2020-06-09,0.686,0.0,2.977,0.123,26.578,4.39,3.989,0.838,1.93,0.014,0.085,0.047,0.053,0.024,0.021,-0.094,0.026,-0.043,-0.041,-0.03,3.428,-0.149,5.235,-0.125,4.867,2015-06-23,capital_goods
AMWD,NDSN,2020-06-09,0.686,0.833,4.031,0.162,120.257,4.39,3.989,0.64,3.505,-0.01,-0.01,0.065,0.001,-0.019,-0.003,0.005,0.015,0.042,0.004,0.062,3.234,0.014,3.857,0.071,3.126,2015-06-23,capital_goods
AMWD,PCAR,2020-06-09,0.627,0.833,2.782,0.105,53.019,4.39,3.989,0.852,1.72,0.02,0.096,0.088,0.128,0.022,-0.041,-0.016,0.072,-0.038,-0.008,0.055,2.007,-0.092,4.082,-0.044,3.407,2015-06-23,capital_goods
AMWD,PH,2020-06-09,0.98,1.0,2.775,0.596,110.277,4.39,3.989,0.424,0.547,0.041,0.018,0.023,-0.023,-0.008,-0.006,-0.006,0.042,-0.007,0.02,0.084,1.257,0.03,2.234,-0.012,2.999,2015-06-23,capital_goods
AMWD,ROK,2020-06-09,0.549,0.667,3.631,0.323,135.605,4.39,3.989,0.383,1.681,-0.048,-0.069,0.0,-0.048,-0.009,0.051,0.003,-0.044,0.037,0.003,0.039,3.011,0.007,3.522,0.005,3.544,2015-06-23,capital_goods
AOS,ERJ,2020-06-09,0.529,0.0,-2.83,0.454,-2.886,4.39,3.989,0.486,-2.07,0.0,-0.006,0.056,0.019,-0.016,0.0,-0.0,0.045,-0.0,-0.024,-0.058,-3.308,-0.095,-3.61,-0.074,-3.438,2015-06-23,capital_goods
APOG,RRX,2020-06-09,0.843,1.0,3.066,0.355,65.077,4.39,3.989,0.139,0.472,-0.017,-0.033,-0.009,0.026,0.026,-0.011,-0.025,0.0,0.011,-0.047,0.017,2.735,-0.085,4.694,-0.102,5.021,2015-06-23,capital_goods
AXON,IEP,2020-06-09,0.745,0.0,-3.107,0.314,28.692,4.39,3.989,0.745,-1.468,-0.003,-0.0,0.004,-0.014,0.032,-0.018,-0.03,0.041,-0.017,0.003,-0.025,-3.487,0.092,-1.726,0.069,-2.072,2015-06-23,capital_goods
B,KAI,2020-06-09,0.51,0.667,4.1,0.755,48.241,4.39,3.989,0.357,1.771,0.019,0.028,0.059,0.068,-0.003,0.013,0.009,-0.075,0.02,0.043,0.01,3.9,-0.058,5.257,-0.069,5.49,2015-06-23,capital_goods
B,RRX,2020-06-09,0.647,0.833,3.563,0.441,53.577,4.39,3.989,0.314,0.867,-0.039,-0.047,-0.045,-0.02,0.019,0.004,-0.025,0.01,-0.045,-0.002,-0.004,3.656,-0.09,5.666,-0.109,6.096,2015-06-23,capital_goods
BWXT,NDSN,2020-06-09,0.529,1.0,3.723,1.09,75.891,4.39,3.989,0.804,2.81,0.017,-0.016,0.031,-0.038,0.009,-0.015,0.0,-0.004,-0.045,-0.038,0.002,3.695,-0.022,4.105,0.028,3.233,2015-06-23,capital_goods
CAE,OFLX,2020-06-09,0.686,0.5,3.119,2.069,29.375,4.39,3.989,0.836,1.786,-0.066,-0.002,0.084,-0.028,0.009,0.01,0.008,-0.033,-0.003,0.041,-0.039,3.597,-0.157,5.043,-0.186,5.402,2015-06-23,capital_goods
CAT,SPR,2020-06-09,0.569,0.0,-3.124,0.803,-23.738,4.39,3.989,0.897,-2.751,-0.049,-0.061,0.016,-0.035,0.012,-0.02,-0.005,0.092,-0.003,0.023,-0.04,-3.493,-0.101,-4.045,-0.182,-4.793,2015-06-23,capital_goods
CMI,NDSN,2020-06-09,0.569,0.833,3.148,0.801,20.297,4.39,3.989,0.376,1.812,-0.005,0.043,-0.034,-0.012,-0.017,0.03,0.046,-0.024,0.04,0.019,0.016,2.718,0.04,2.083,0.093,0.704,2015-06-23,capital_goods
CR,NDSN,2020-06-09,0.765,0.667,3.826,0.043,131.34,4.39,3.989,0.612,2.851,-0.007,-0.022,0.042,0.033,-0.082,0.04,0.099,-0.07,0.006,0.052,0.061,3.091,0.001,3.815,0.065,3.05,2015-06-23,capital_goods
CW,WSO,2020-06-09,0.922,0.5,3.327,0.586,78.491,4.39,3.989,0.803,1.072,-0.01,0.003,0.028,0.034,-0.024,-0.027,-0.001,0.036,-0.0,-0.01,-0.079,5.378,-0.251,9.861,-0.241,9.609,2015-06-23,capital_goods
DCI,OFLX,2020-06-09,0.686,0.167,2.547,1.638,-4.23,4.39,3.989,0.444,1.521,0.048,0.123,-0.013,0.035,0.023,0.034,-0.027,-0.006,0.05,0.021,-0.016,2.774,-0.059,3.379,-0.121,4.241,2015-06-23,capital_goods
DE,MOG-A,2020-06-09,0.706,0.0,-2.567,0.343,28.118,4.39,3.989,0.756,-1.536,-0.034,0.008,0.034,0.016,-0.016,0.003,0.021,0.013,-0.031,-0.031,-0.119,-4.093,-0.08,-3.593,-0.142,-4.387,2015-06-23,capital_goods
EME,LMT,2020-06-09,0.529,0.0,2.703,2.556,118.018,4.39,3.989,0.211,2.336,-0.007,-0.008,0.022,-0.02,-0.043,0.01,0.051,0.015,0.039,0.012,0.067,1.606,0.059,1.732,0.047,1.926,2015-06-23,capital_goods
EME,NDSN,2020-06-09,0.569,0.167,4.601,0.895,67.866,4.39,3.989,0.75,0.692,0.043,-0.024,-0.108,-0.022,-0.03,-0.043,0.038,0.018,0.002,0.037,0.012,4.385,0.017,4.301,0.054,3.651,2015-06-23,capital_goods
EME,SPXC,2020-06-09,0.529,0.0,2.534,0.467,-0.213,4.39,3.989,0.699,2.1,0.013,-0.01,-0.006,0.014,0.023,-0.015,-0.029,-0.033,-0.045,-0.034,0.035,2.023,0.049,1.807,0.069,1.515,2015-06-23,capital_goods
ESE,NDSN,2020-06-09,0.725,0.833,3.921,1.123,57.126,4.39,3.989,0.175,1.642,-0.059,-0.048,-0.059,0.006,-0.032,0.028,0.027,0.006,-0.015,0.013,0.009,3.653,0.005,3.776,0.03,3.071,2015-06-23,capital_goods
ESLT,PCAR,2020-06-09,1.0,1.0,2.562,0.326,19.39,4.39,3.989,0.312,0.354,0.022,-0.009,0.082,-0.008,-0.031,0.01,0.044,-0.044,-0.025,0.011,-0.014,3.002,-0.11,5.999,-0.099,5.665,2015-06-23,capital_goods
ETN,NDSN,2020-06-09,0.941,1.0,3.505,0.726,95.712,4.39,3.989,0.004,0.903,-0.086,0.138,-0.033,0.114,-0.16,0.086,0.207,-0.107,0.132,0.129,0.022,2.923,0.007,3.31,0.066,1.783,2015-06-23,capital_goods
FBHS,TGI,2020-06-09,0.745,0.333,-2.739,0.495,-4.975,4.39,3.989,0.131,-1.572,-0.02,-0.028,-0.057,-0.021,-0.022,-0.005,0.008,0.033,-0.008,-0.044,-0.119,-3.799,-0.301,-5.408,-0.337,-5.73,2015-06-23,capital_goods
FELE,NDSN,2020-06-09,0.745,0.5,3.808,2.602,16.988,4.39,3.989,0.458,1.41,0.02,0.105,-0.024,0.076,-0.075,0.048,0.062,-0.047,0.056,-0.007,-0.015,4.303,0.031,2.797,0.059,1.88,2015-06-23,capital_goods
FERG,NDSN,2020-06-09,0.569,0.833,4.463,1.253,44.841,4.39,3.989,0.674,2.664,-0.034,-0.04,0.02,0.007,-0.004,-0.012,0.049,0.026,-0.043,-0.017,0.061,3.062,0.049,3.329,0.097,2.23,2015-06-23,capital_goods
FERG,WSO,2020-06-09,0.98,1.0,2.519,1.192,61.884,4.39,3.989,0.47,0.136,-0.002,0.043,0.056,0.107,-0.039,-0.014,-0.014,0.009,0.004,-0.025,0.005,2.337,-0.158,8.077,-0.132,7.141,2015-06-23,capital_goods
FSS,TREX,2020-06-09,0.627,0.5,2.517,1.788,-8.498,4.39,3.989,0.759,0.647,-0.032,-0.001,0.026,-0.088,-0.014,0.026,0.061,0.023,0.037,0.061,-0.11,5.076,-0.08,4.374,-0.096,4.733,2015-06-23,capital_goods
GD,NDSN,2020-06-09,0.647,0.5,3.709,-0.139,158.351,4.39,3.989,0.574,2.066,0.035,0.014,0.006,-0.013,-0.024,0.022,0.032,-0.111,0.032,0.027,0.091,2.745,0.009,3.615,0.087,2.781,2015-06-23,capital_goods
GFF,NDSN,2020-06-09,0.706,0.833,3.794,2.272,95.643,4.39,3.989,0.389,2.932,-0.024,-0.028,0.039,-0.023,-0.028,-0.027,0.016,0.056,0.036,-0.024,0.028,3.356,0.041,3.164,0.047,3.059,2015-06-23,capital_goods
GFF,TGI,2020-06-09,0.51,0.5,-2.525,1.451,-2.997,4.39,3.989,0.381,-1.102,-0.032,-0.072,-0.019,-0.031,0.05,-0.05,-0.035,0.004,-0.044,-0.038,-0.024,-2.722,-0.274,-4.786,-0.11,-3.435,2015-06-23,capital_goods
HEES,WSO,2020-06-09,0.686,0.333,2.881,1.042,120.113,4.39,3.989,0.684,1.13,0.05,-0.006,-0.023,0.016,-0.032,-0.02,0.071,-0.042,-0.069,0.032,-0.039,3.569,-0.29,7.999,-0.254,7.371,2015-06-23,capital_goods
HI,TRN,2020-06-09,0.588,1.0,2.609,0.241,11.405,4.39,3.989,0.298,0.168,0.049,0.089,0.064,0.017,0.004,0.064,-0.016,-0.027,0.003,0.002,0.082,0.983,0.134,-0.048,0.096,0.702,2015-06-23,capital_goods
HII,NDSN,2020-06-09,0.863,0.5,4.51,0.31,70.713,4.39,3.989,0.852,0.065,-0.037,-0.029,0.039,0.018,-0.005,0.002,-0.004,-0.001,0.016,0.012,0.008,4.368,-0.033,5.058,-0.011,4.693,2015-06-23,capital_goods
HII,PH,2020-06-09,1.0,1.0,2.939,0.583,42.742,4.39,3.989,0.673,0.604,0.037,0.052,-0.024,0.031,0.016,-0.01,-0.064,-0.006,-0.024,-0.044,-0.006,3.073,-0.063,4.454,-0.131,6.068,2015-06-23,capital_goods
HII,ROK,2020-06-09,0.882,0.5,4.053,0.395,82.704,4.39,3.989,0.759,1.955,0.025,-0.009,-0.023,0.024,0.022,0.025,-0.028,-0.002,-0.005,-0.048,-0.018,4.432,-0.051,5.133,-0.078,5.705,2015-06-23,capital_goods
HLIO,KAI,2020-06-09,0.608,0.667,3.167,0.676,59.28,4.39,3.989,0.186,0.695,0.053,0.042,-0.037,0.051,-0.023,0.107,0.064,-0.082,0.08,0.055,0.024,2.742,-0.022,3.568,-0.029,3.68,2015-06-23,capital_goods
HON,OFLX,2020-06-09,0.824,0.333,2.81,0.654,-20.108,4.39,3.989,0.791,1.385,-0.023,-0.002,0.025,-0.004,-0.004,-0.003,-0.002,0.004,-0.033,-0.042,-0.03,3.379,-0.074,4.237,-0.063,4.015,2015-06-23,capital_goods
HON,ROP,2020-06-09,0.529,0.0,3.075,2.492,-49.586,4.39,3.989,0.343,2.022,0.028,-0.009,0.006,0.014,0.056,-0.01,-0.053,0.019,-0.089,-0.006,-0.043,4.527,-0.059,5.085,0.032,2.005,2015-06-23,capital_goods
HRI,NDSN,2020-06-09,0.725,0.833,3.774,-0.022,135.596,4.39,3.989,0.745,2.636,-0.026,0.038,-0.014,0.032,-0.057,0.052,0.045,-0.039,0.075,0.056,0.065,3.008,0.001,3.761,0.067,2.986,2015-06-23,capital_goods
HRI,URI,2020-06-09,0.686,0.5,3.376,1.8,57.542,4.39,3.989,0.578,1.532,-0.011,0.012,-0.007,-0.047,0.02,-0.007,-0.017,0.049,-0.018,0.002,0.027,2.878,-0.033,3.994,-0.02,3.744,2015-06-23,capital_goods
HUBB,NDSN,2020-06-09,0.961,0.667,4.709,1.08,13.346,4.39,3.989,0.153,2.182,0.018,0.026,0.054,0.016,-0.008,0.04,0.004,0.033,-0.003,0.013,0.004,4.555,0.021,3.976,0.051,2.909,2015-06-23,capital_goods
HUBB,PCAR,2020-06-09,0.961,0.667,2.652,0.452,11.592,4.39,3.989,0.495,0.335,-0.026,-0.037,0.026,0.009,-0.012,-0.046,0.142,-0.074,-0.035,0.053,-0.002,2.757,-0.049,5.052,-0.023,3.764,2015-06-23,capital_goods
