ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALG,SXI,2018-11-12,0.98,-2.574,0.41,54.765,4.88,0.473,-0.498,-0.023,-0.024,-0.015,-0.047,0.039,0.048,0.051,0.041,0.03,-0.017,-0.023,-3.033,-0.034,-3.248,-0.003,-2.639,2013-11-26,capital_goods
AMRC,FERG,2018-11-12,0.608,-2.872,2.374,46.281,4.88,0.106,-1.133,-0.027,0.034,-0.022,0.034,-0.034,0.008,0.009,-0.038,-0.039,0.025,-0.072,-4.318,-0.027,-3.421,-0.008,-3.031,2013-11-26,capital_goods
AMRC,HRI,2018-11-12,0.51,-2.509,2.427,25.0,4.88,0.005,-1.701,0.017,0.017,-0.013,-0.013,-0.01,-0.005,0.0,-0.046,-0.04,0.001,-0.138,-3.599,-0.085,-3.178,0.007,-2.454,2013-11-26,capital_goods
AMRC,TRN,2018-11-12,0.608,-2.643,1.082,9.369,4.88,0.036,-0.885,0.025,-0.062,-0.017,-0.064,0.051,0.006,-0.054,0.031,-0.055,-0.048,-0.008,-2.765,-0.004,-2.694,0.09,-1.306,2013-11-26,capital_goods
AOS,LII,2018-11-12,0.784,4.159,3.074,17.827,4.88,0.925,0.657,0.045,-0.03,-0.013,-0.045,-0.001,0.043,-0.027,0.015,-0.03,-0.096,-0.04,5.131,-0.03,4.888,-0.041,5.17,2013-11-26,capital_goods
AOS,LMT,2018-11-12,0.882,3.061,4.294,41.452,4.88,0.377,1.077,-0.054,0.078,0.06,0.082,0.017,0.001,-0.063,-0.041,-0.05,-0.001,-0.006,3.221,0.059,1.481,0.056,1.564,2013-11-26,capital_goods
AOS,NOC,2018-11-12,0.647,2.542,5.069,-1.462,4.88,0.223,1.04,0.0,-0.024,-0.013,0.023,-0.002,0.063,-0.025,-0.046,-0.006,-0.009,-0.014,2.911,0.041,1.484,0.051,1.221,2013-11-26,capital_goods
AOS,TDG,2018-11-12,0.529,3.094,4.184,32.169,4.88,0.446,3.049,0.01,-0.036,0.021,0.018,-0.003,-0.105,0.093,-0.189,-0.062,-0.032,-0.034,3.621,-0.005,3.175,-0.112,4.813,2013-11-26,capital_goods
AOS,WIRE,2018-11-12,0.784,2.542,0.523,18.662,4.88,0.014,0.347,-0.042,-0.073,0.053,-0.052,0.027,0.009,0.012,0.045,-0.007,-0.018,-0.004,2.621,-0.031,3.21,-0.028,3.158,2013-11-26,capital_goods
AWI,HRI,2018-11-12,0.706,-2.629,0.886,0.928,4.88,0.011,-1.772,-0.011,-0.028,0.004,-0.018,0.003,-0.018,-0.006,0.035,-0.022,-0.04,-0.037,-3.06,-0.018,-2.842,0.002,-2.607,2013-11-26,capital_goods
AWI,ST,2018-11-12,0.882,-2.53,0.584,15.887,4.88,0.036,-0.639,-0.036,-0.082,-0.151,-0.105,0.002,0.013,0.056,0.008,0.056,0.002,0.006,-2.352,0.017,-2.054,0.013,-2.172,2013-11-26,capital_goods
B,KTOS,2018-11-12,0.745,4.886,0.27,-4.187,4.88,0.196,0.808,0.017,0.055,-0.031,-0.032,-0.019,0.017,0.027,0.002,0.044,-0.033,0.013,4.494,-0.002,4.94,-0.033,5.884,2013-11-26,capital_goods
B,LNN,2018-11-12,0.51,3.792,0.771,41.418,4.88,0.162,0.565,-0.007,0.063,-0.012,-0.022,-0.033,0.032,0.077,0.025,0.067,-0.021,0.034,2.719,0.114,0.134,0.128,-0.317,2013-11-26,capital_goods
B,SXI,2018-11-12,0.961,-3.539,0.73,52.549,4.88,0.255,-0.446,-0.006,0.008,-0.004,-0.03,-0.022,0.095,0.123,-0.005,0.04,0.051,-0.053,-4.831,-0.045,-4.643,-0.023,-4.093,2013-11-26,capital_goods
BA,FERG,2018-11-12,0.627,-3.037,0.09,45.572,4.88,0.041,-0.562,-0.004,-0.05,-0.005,-0.01,0.107,-0.088,-0.112,-0.028,-0.062,-0.041,-0.023,-3.675,-0.006,-3.197,-0.046,-4.298,2013-11-26,capital_goods
BA,HEES,2018-11-12,0.569,-3.904,0.084,4.039,4.88,0.103,-2.215,0.041,0.052,-0.021,0.033,0.089,-0.113,-0.097,0.058,-0.031,-0.009,0.003,-3.855,0.031,-3.435,0.0,-3.902,2013-11-26,capital_goods
BA,HXL,2018-11-12,0.784,-2.751,0.103,31.179,4.88,0.05,-0.688,0.05,-0.0,-0.062,0.002,-0.015,0.015,-0.006,0.046,-0.026,-0.053,0.019,-2.07,0.003,-2.626,0.049,-0.963,2013-11-26,capital_goods
BA,SXI,2018-11-12,0.882,-4.019,0.088,69.297,4.88,0.031,-1.512,0.056,0.026,-0.048,0.017,-0.047,-0.005,0.011,-0.026,-0.029,0.002,-0.036,-4.651,-0.052,-4.932,-0.046,-4.827,2013-11-26,capital_goods
BA,TXT,2018-11-12,0.51,-2.91,0.111,26.087,4.88,0.017,-1.296,0.033,0.011,0.04,0.005,0.024,0.016,0.016,-0.008,-0.045,-0.032,-0.018,-3.417,-0.069,-4.811,-0.075,-4.996,2013-11-26,capital_goods
BLDP,KTOS,2018-11-12,0.529,2.815,2.558,2.023,4.88,0.673,1.214,0.09,-0.035,0.03,0.003,0.016,-0.03,-0.017,0.052,-0.031,0.022,0.003,2.776,0.036,2.39,-0.015,2.984,2013-11-26,capital_goods
BLDP,LNN,2018-11-12,0.549,2.928,7.367,58.952,4.88,0.684,0.852,-0.036,-0.042,0.039,-0.064,0.024,-0.033,-0.02,0.053,-0.044,-0.002,0.032,2.331,0.153,0.036,0.164,-0.167,2013-11-26,capital_goods
BWXT,IEX,2018-11-12,0.529,4.953,2.001,11.617,4.88,0.013,1.576,0.04,0.064,-0.006,0.069,-0.019,-0.004,0.009,-0.046,-0.019,0.036,-0.026,5.82,-0.037,6.162,0.016,4.438,2013-11-26,capital_goods
BWXT,KAMN,2018-11-12,0.608,2.69,0.713,15.198,4.88,0.006,1.283,-0.04,-0.062,0.017,-0.097,0.033,0.03,-0.034,-0.041,-0.1,0.002,-0.006,2.845,-0.024,3.304,0.014,2.328,2013-11-26,capital_goods
BWXT,LII,2018-11-12,0.725,5.07,2.332,55.959,4.88,0.269,1.842,-0.092,0.012,-0.004,-0.009,0.018,0.002,0.029,0.012,-0.028,-0.002,-0.028,5.939,-0.061,6.952,-0.058,6.844,2013-11-26,capital_goods
BWXT,LMT,2018-11-12,0.902,4.132,3.27,94.126,4.88,0.431,0.502,0.069,-0.0,-0.04,0.035,-0.016,-0.045,-0.037,0.075,-0.034,-0.033,0.009,3.774,0.036,2.7,0.05,2.171,2013-11-26,capital_goods
BWXT,NOC,2018-11-12,0.765,3.075,3.813,62.928,4.88,0.295,0.242,-0.047,-0.014,0.07,0.024,0.066,0.042,0.008,-0.034,-0.022,-0.037,0.002,2.991,0.013,2.62,0.043,1.528,2013-11-26,capital_goods
BWXT,ROLL,2018-11-12,0.804,6.233,2.061,6.74,4.88,0.289,0.245,-0.079,-0.006,-0.0,0.011,-0.06,0.004,0.017,0.01,-0.003,-0.014,0.075,4.437,0.076,4.401,0.14,2.863,2013-11-26,capital_goods
CAE,HEI-A,2018-11-12,0.51,3.084,4.566,-27.063,4.88,0.003,1.312,0.033,-0.006,0.017,-0.003,0.011,-0.026,-0.017,-0.001,-0.012,-0.032,0.055,1.288,0.077,0.568,0.037,1.876,2013-11-26,capital_goods
CAE,SXI,2018-11-12,0.941,-4.171,2.781,45.712,4.88,0.305,-0.441,0.06,0.043,-0.061,-0.036,-0.023,0.047,0.033,-0.109,-0.032,0.024,-0.079,-6.235,-0.081,-6.288,-0.065,-5.86,2013-11-26,capital_goods
CAT,DOV,2018-11-12,0.647,3.646,0.385,23.772,4.88,0.216,1.609,0.03,0.031,0.016,0.043,-0.016,0.023,-0.008,0.012,-0.043,0.004,0.053,1.673,0.067,1.16,-0.016,4.236,2013-11-26,capital_goods
CAT,KTOS,2018-11-12,0.549,2.688,0.099,-0.751,4.88,0.14,1.507,0.016,-0.007,-0.049,0.02,-0.008,-0.03,0.005,0.004,0.009,-0.009,0.024,2.306,0.029,2.238,-0.041,3.326,2013-11-26,capital_goods
CAT,LII,2018-11-12,0.51,2.534,0.953,70.601,4.88,0.085,0.726,0.0,-0.035,-0.021,-0.048,-0.003,0.051,0.039,0.028,0.011,-0.008,-0.011,2.903,-0.022,3.247,-0.075,4.982,2013-11-26,capital_goods
CAT,LNN,2018-11-12,0.824,3.415,0.307,48.683,4.88,0.403,0.57,0.018,-0.024,-0.005,-0.024,-0.016,0.001,0.016,0.03,0.048,0.027,0.041,2.216,0.137,-0.629,0.133,-0.509,2013-11-26,capital_goods
CAT,SXI,2018-11-12,0.745,-3.277,0.282,60.335,4.88,0.226,-0.57,-0.015,0.052,0.032,0.035,0.014,-0.032,-0.043,0.017,-0.031,-0.007,-0.063,-4.553,-0.069,-4.677,-0.023,-3.734,2013-11-26,capital_goods
CMCO,LNN,2018-11-12,1.0,3.031,0.962,52.243,4.88,0.895,0.241,-0.038,-0.029,-0.038,0.025,-0.014,-0.02,0.019,0.003,0.05,0.03,0.006,2.838,0.103,-0.13,0.121,-0.672,2013-11-26,capital_goods
CMI,CNR,2018-11-12,0.549,-2.501,0.066,7.994,4.88,0.189,-0.647,0.055,-0.013,0.004,-0.007,0.02,-0.024,-0.029,0.066,0.03,-0.052,-0.054,-3.112,-0.197,-4.734,-0.229,-5.107,2013-11-26,capital_goods
CMI,KTOS,2018-11-12,0.667,2.79,0.121,-5.824,4.88,0.305,1.628,-0.027,0.033,-0.017,0.003,-0.023,0.035,0.015,0.009,0.003,-0.006,-0.013,3.002,-0.008,2.914,-0.031,3.292,2013-11-26,capital_goods
CMI,LNN,2018-11-12,0.765,2.823,0.343,37.113,4.88,0.913,1.243,0.006,0.031,0.019,0.013,-0.035,0.098,0.076,0.017,0.033,0.038,0.018,2.43,0.108,0.407,0.126,0.017,2013-11-26,capital_goods
CNR,FELE,2018-11-12,0.529,2.728,1.646,11.496,4.88,0.136,1.121,0.024,-0.028,-0.006,-0.034,0.017,0.049,0.083,-0.042,0.025,0.005,0.002,2.694,-0.117,4.436,-0.179,5.328,2013-11-26,capital_goods
CR,ETN,2018-11-12,0.941,-3.175,0.661,18.282,4.88,0.703,-0.368,-0.059,-0.009,-0.051,0.023,-0.021,-0.014,0.023,0.036,0.107,0.082,0.054,-0.485,0.05,-0.659,0.071,0.378,2013-11-26,capital_goods
CR,HUBB,2018-11-12,0.804,-2.698,0.711,52.921,4.88,0.638,-0.378,0.02,0.048,0.022,0.06,-0.038,0.004,0.011,-0.034,-0.031,-0.022,0.048,-1.303,0.047,-1.324,0.087,-0.167,2013-11-26,capital_goods
CR,PCAR,2018-11-12,0.745,-2.91,0.454,23.237,4.88,0.603,-0.938,0.008,-0.02,0.059,-0.006,0.017,0.01,-0.04,-0.025,-0.03,0.048,0.071,-0.878,0.097,-0.126,0.144,1.202,2013-11-26,capital_goods
CR,SXI,2018-11-12,0.824,-4.271,0.601,47.458,4.88,0.041,-1.091,0.039,-0.032,-0.011,-0.047,-0.031,0.032,0.002,-0.033,0.015,0.01,0.006,-4.116,0.014,-3.934,0.03,-3.561,2013-11-26,capital_goods
CW,HI,2018-11-12,0.51,3.445,0.321,2.176,4.88,0.045,1.717,0.002,0.019,-0.017,0.042,-0.033,-0.032,-0.069,0.076,-0.046,0.022,0.079,0.83,0.099,0.169,0.086,0.573,2013-11-26,capital_goods
CW,LII,2018-11-12,0.627,3.129,1.317,33.255,4.88,0.243,1.203,0.033,0.011,-0.022,0.004,-0.021,0.01,0.013,0.004,0.02,-0.036,-0.024,3.904,-0.032,4.151,-0.049,4.723,2013-11-26,capital_goods
CW,SXI,2018-11-12,0.961,-2.944,0.401,48.118,4.88,0.074,-0.444,-0.011,0.051,0.064,0.086,-0.011,-0.049,-0.023,0.051,-0.01,-0.047,-0.046,-4.005,-0.053,-4.186,-0.039,-3.84,2013-11-26,capital_goods
DCI,DOOR,2018-11-12,0.686,-2.546,0.303,55.179,4.88,0.25,-1.065,0.001,-0.03,-0.018,-0.01,0.011,0.002,-0.067,-0.046,-0.019,-0.01,-0.08,-3.445,-0.008,-2.631,0.051,-1.977,2013-11-26,capital_goods
DCI,ETN,2018-11-12,0.961,-3.757,1.25,13.585,4.88,0.344,-1.355,0.021,0.023,-0.066,0.028,-0.008,-0.086,-0.041,-0.002,-0.021,-0.047,0.037,-2.126,0.052,-1.454,0.068,-0.771,2013-11-26,capital_goods
DCI,HUBB,2018-11-12,0.725,-3.115,1.335,48.205,4.88,0.741,-0.648,0.02,-0.062,0.082,-0.069,0.086,-0.015,-0.08,0.015,0.006,0.016,0.034,-2.147,0.049,-1.724,0.083,-0.736,2013-11-26,capital_goods
DCI,LECO,2018-11-12,0.804,-3.016,1.86,-0.432,4.88,0.187,-1.54,-0.063,0.031,-0.006,-0.014,0.012,-0.065,-0.021,0.054,0.004,0.056,0.042,-1.591,0.067,-0.763,0.064,-0.882,2013-11-26,capital_goods
DCI,PCAR,2018-11-12,0.902,-3.49,0.863,19.852,4.88,0.607,-1.376,0.031,0.021,-0.024,-0.044,0.021,0.002,-0.043,0.007,-0.01,-0.003,0.055,-1.902,0.097,-0.681,0.137,0.478,2013-11-26,capital_goods
DCI,SXI,2018-11-12,0.706,-4.663,1.136,43.177,4.88,0.004,-1.419,0.026,-0.041,0.018,-0.09,-0.044,-0.045,0.033,-0.051,-0.009,-0.03,-0.006,-4.804,0.018,-4.231,0.029,-3.957,2013-11-26,capital_goods
DCI,TKR,2018-11-12,0.686,-3.842,0.89,1.885,4.88,0.835,-1.741,-0.037,0.034,0.048,0.006,0.015,-0.012,-0.013,-0.021,0.033,0.035,0.04,-2.666,0.102,-0.831,0.076,-1.593,2013-11-26,capital_goods
DCI,TNC,2018-11-12,0.922,-2.665,0.869,27.985,4.88,0.393,-1.047,0.021,0.011,-0.049,-0.002,-0.037,-0.022,0.017,0.043,0.059,0.044,-0.015,-2.965,0.019,-2.304,0.041,-1.865,2013-11-26,capital_goods
DE,HLIO,2018-11-12,0.529,-2.833,0.341,4.513,4.88,0.255,-0.707,-0.061,0.001,0.057,-0.042,0.02,-0.041,-0.019,0.023,0.043,0.007,-0.045,-3.795,-0.116,-5.312,-0.134,-5.688,2013-11-26,capital_goods
DE,LNN,2018-11-12,0.608,2.709,0.328,43.678,4.88,0.108,0.247,0.012,0.001,-0.003,-0.016,0.004,-0.033,-0.007,0.023,-0.095,0.027,0.044,1.172,0.146,-2.346,0.148,-2.426,2013-11-26,capital_goods
DE,ROLL,2018-11-12,0.745,2.883,0.878,8.224,4.88,0.554,2.058,-0.011,0.049,-0.021,0.014,0.0,-0.008,-0.003,-0.029,0.002,0.001,0.091,0.403,0.128,-0.634,0.137,-0.856,2013-11-26,capital_goods
DE,SXI,2018-11-12,0.941,-3.689,0.286,57.348,4.88,0.309,-0.904,0.06,-0.028,-0.044,-0.018,0.013,-0.0,0.024,0.014,-0.037,-0.018,-0.066,-5.017,-0.083,-5.368,-0.046,-4.617,2013-11-26,capital_goods
DE,TEX,2018-11-12,0.647,-3.041,0.278,1.985,4.88,0.247,-1.216,-0.047,0.059,-0.001,0.042,-0.052,-0.045,0.025,0.016,0.017,0.03,-0.04,-3.816,-0.066,-4.312,-0.048,-3.959,2013-11-26,capital_goods
DE,URI,2018-11-12,0.608,-3.049,1.337,-26.575,4.88,0.398,-0.833,-0.01,-0.009,0.063,-0.016,-0.005,0.001,-0.006,-0.104,-0.113,0.032,-0.056,-4.54,-0.072,-4.96,-0.043,-4.195,2013-11-26,capital_goods
DOV,EMR,2018-11-12,0.686,-2.844,0.72,8.468,4.88,0.309,-0.522,0.02,-0.017,0.021,-0.001,0.012,0.088,0.078,-0.056,0.029,0.056,-0.006,-3.177,0.0,-2.825,-0.027,-4.36,2013-11-26,capital_goods
DOV,SXI,2018-11-12,0.667,-5.322,0.722,43.538,4.88,0.131,-1.386,0.071,0.076,0.061,0.119,0.078,0.007,-0.012,-0.019,0.015,-0.03,-0.015,-5.723,-0.01,-5.601,-0.029,-6.1,2013-11-26,capital_goods
DOV,TEX,2018-11-12,0.549,-3.599,0.642,-7.716,4.88,0.281,-2.508,0.031,-0.014,-0.021,-0.007,0.013,-0.017,-0.014,0.017,0.033,-0.022,0.029,-3.024,0.039,-2.829,-0.019,-3.971,2013-11-26,capital_goods
DOV,WSO,2018-11-12,0.51,-3.942,1.469,39.835,4.88,0.01,-1.618,0.024,0.013,-0.043,0.027,0.077,0.007,-0.067,-0.017,-0.022,0.053,0.062,-1.957,0.041,-2.636,-0.023,-4.678,2013-11-26,capital_goods
DY,FIX,2018-11-12,0.686,3.024,0.196,18.922,4.88,0.961,0.266,-0.038,0.035,-0.047,-0.006,-0.01,-0.006,0.017,-0.054,-0.056,-0.004,0.111,1.999,0.094,2.16,0.079,2.299,2013-11-26,capital_goods
DY,LII,2018-11-12,0.549,2.666,1.257,53.737,4.88,0.308,1.741,-0.016,-0.001,0.036,0.001,-0.033,0.003,0.068,0.0,-0.004,-0.063,-0.074,3.578,-0.091,3.795,-0.135,4.334,2013-11-26,capital_goods
EME,SXI,2018-11-12,0.98,-3.643,0.722,41.654,4.88,0.644,-0.505,0.128,0.021,-0.074,-0.03,-0.02,0.0,0.028,0.005,0.038,0.021,-0.002,-3.685,0.01,-3.396,0.033,-2.815,2013-11-26,capital_goods
EMR,LNN,2018-11-12,1.0,2.871,1.037,24.124,4.88,0.41,0.43,0.005,-0.052,-0.043,-0.069,-0.001,-0.03,-0.019,-0.017,0.007,0.009,-0.001,2.915,0.076,0.182,0.099,-0.644,2013-11-26,capital_goods
EMR,SXI,2018-11-12,0.529,-3.868,0.962,37.265,4.88,0.081,-0.698,0.005,0.004,0.025,-0.002,0.018,-0.046,0.022,0.016,0.023,-0.006,-0.011,-4.158,-0.012,-4.18,-0.005,-3.986,2013-11-26,capital_goods
EMR,WSO,2018-11-12,0.549,-2.768,2.036,22.853,4.88,0.0,-0.386,-0.003,0.03,0.086,-0.031,-0.043,-0.002,0.064,0.009,0.038,0.006,0.067,-0.213,0.04,-1.245,0.003,-2.637,2013-11-26,capital_goods
ENS,GFF,2018-11-12,0.667,-3.883,0.194,4.251,4.88,0.284,-3.582,-0.107,-0.037,-0.047,-0.076,-0.008,0.068,0.06,0.002,0.02,0.033,-0.016,-4.074,0.048,-3.301,0.266,-0.685,2013-11-26,capital_goods
ENS,MLI,2018-11-12,0.667,-2.609,0.21,14.603,4.88,0.668,-0.682,-0.062,-0.05,0.057,-0.047,0.024,0.008,-0.021,0.006,-0.009,-0.011,0.008,-2.506,0.016,-2.4,0.215,0.285,2013-11-26,capital_goods
ENS,TNC,2018-11-12,0.588,-3.761,0.759,11.249,4.88,0.18,-0.618,0.023,0.01,0.027,0.03,0.011,-0.067,-0.077,-0.076,-0.07,0.012,-0.014,-4.165,-0.009,-4.005,0.072,-1.703,2013-11-26,capital_goods
ESE,SXI,2018-11-12,0.941,-4.152,0.867,42.646,4.88,0.423,-0.808,0.018,-0.021,-0.007,-0.056,-0.055,-0.028,0.089,-0.003,-0.011,-0.03,-0.076,-6.073,-0.063,-5.74,-0.031,-4.944,2013-11-26,capital_goods
ESLT,MAS,2018-11-12,0.882,-2.55,0.206,11.107,4.88,0.46,-0.897,0.02,0.019,-0.026,0.008,0.01,0.036,-0.013,0.046,-0.001,-0.008,-0.026,-3.147,0.015,-2.202,0.094,-0.403,2013-11-26,capital_goods
ESLT,OC,2018-11-12,0.608,-2.682,0.601,-7.313,4.88,0.364,-1.365,0.007,0.003,-0.049,0.008,-0.013,-0.014,-0.003,0.003,0.003,-0.005,-0.041,-3.394,-0.004,-2.755,0.015,-2.421,2013-11-26,capital_goods
ESLT,SXI,2018-11-12,0.98,-2.854,0.435,40.911,4.88,0.402,-0.491,0.03,-0.004,0.031,-0.02,0.026,-0.036,-0.017,-0.064,-0.015,0.016,-0.058,-4.134,-0.049,-3.937,-0.027,-3.441,2013-11-26,capital_goods
ETN,KTOS,2018-11-12,0.902,3.906,0.325,-11.511,4.88,0.111,1.137,-0.02,0.029,0.018,0.041,0.044,-0.048,-0.063,0.012,-0.034,-0.024,0.001,3.866,-0.015,4.314,-0.012,4.249,2013-11-26,capital_goods
ETN,LNN,2018-11-12,0.608,4.016,0.963,18.274,4.88,0.159,0.672,0.109,-0.022,0.019,-0.01,0.013,-0.034,-0.027,0.104,-0.031,-0.001,0.023,3.173,0.09,0.722,0.121,-0.42,2013-11-26,capital_goods
ETN,RTX,2018-11-12,0.941,3.194,0.852,10.108,4.88,0.083,0.355,-0.018,-0.001,-0.008,0.017,0.014,-0.012,-0.01,0.049,0.002,0.039,0.027,1.583,0.057,-0.278,0.04,0.771,2013-11-26,capital_goods
ETN,SXI,2018-11-12,0.784,-3.24,0.908,30.842,4.88,0.053,-0.332,0.032,0.03,0.024,0.061,-0.13,0.084,0.111,-0.031,-0.022,0.017,-0.038,-4.313,-0.028,-4.032,-0.03,-4.101,2013-11-26,capital_goods
ETN,TT,2018-11-12,0.569,4.944,1.085,-11.34,4.88,0.085,2.092,-0.052,0.056,-0.028,0.003,-0.003,0.004,0.004,-0.048,-0.008,-0.038,0.005,4.666,0.014,4.185,0.017,4.032,2013-11-26,capital_goods
FELE,SXI,2018-11-12,0.608,-4.843,1.553,29.201,4.88,0.002,-0.325,-0.002,-0.009,0.044,-0.026,0.036,0.054,0.025,-0.065,0.077,0.03,-0.015,-5.355,-0.045,-6.362,-0.048,-6.461,2013-11-26,capital_goods
FERG,ITT,2018-11-12,0.608,3.4,0.882,-15.555,4.88,0.037,0.196,0.032,-0.002,-0.002,-0.006,0.016,-0.024,-0.01,0.013,-0.036,0.022,0.003,3.304,0.029,2.363,0.003,3.282,2013-11-26,capital_goods
FERG,SPR,2018-11-12,0.549,2.547,1.824,-53.272,4.88,0.086,0.392,-0.051,-0.037,0.017,-0.039,-0.002,-0.003,0.014,0.038,0.044,-0.019,0.016,2.084,0.03,1.672,-0.033,3.507,2013-11-26,capital_goods
FIX,SXI,2018-11-12,0.725,-4.635,0.931,54.288,4.88,0.392,-2.255,0.048,0.015,0.001,-0.021,0.01,-0.073,-0.063,0.029,-0.06,0.006,0.025,-4.161,0.018,-4.296,0.048,-3.713,2013-11-26,capital_goods
FSS,SXI,2018-11-12,0.549,-3.817,1.853,56.448,4.88,0.364,-1.239,-0.054,-0.025,-0.019,-0.043,0.035,-0.044,-0.053,0.035,-0.003,-0.018,-0.018,-4.173,-0.024,-4.287,0.019,-3.447,2013-11-26,capital_goods
GBX,LNN,2018-11-12,0.667,3.323,0.995,42.415,4.88,0.055,0.386,-0.016,0.092,0.035,0.037,0.009,-0.052,-0.007,-0.025,-0.012,0.016,0.001,3.305,0.07,1.253,0.081,0.956,2013-11-26,capital_goods
GD,GFF,2018-11-12,0.608,-2.652,0.064,7.084,4.88,0.053,-1.816,-0.054,0.085,-0.021,0.003,0.005,0.016,0.008,-0.048,0.049,-0.01,-0.043,-3.059,0.068,-2.013,0.265,-0.156,2013-11-26,capital_goods
GD,ROLL,2018-11-12,0.647,3.562,0.841,-32.091,4.88,0.001,0.312,0.002,-0.089,-0.105,-0.016,-0.007,-0.043,-0.016,0.041,-0.016,0.008,0.048,2.556,0.037,2.798,0.055,2.421,2013-11-26,capital_goods
GD,SXI,2018-11-12,1.0,-2.589,0.304,39.377,4.88,0.289,-0.425,0.076,-0.032,-0.047,-0.037,0.039,-0.004,-0.067,0.01,0.003,-0.011,-0.03,-3.282,-0.008,-2.776,0.016,-2.229,2013-11-26,capital_goods
GGG,SXI,2018-11-12,0.941,-3.558,0.932,57.13,4.88,0.005,-0.864,-0.019,-0.005,-0.019,0.035,0.031,-0.016,-0.114,0.005,-0.068,-0.019,-0.058,-4.735,-0.048,-4.533,-0.027,-4.109,2013-11-26,capital_goods
GIC,LNN,2018-11-12,0.588,2.58,1.196,64.141,4.88,0.642,0.321,-0.03,0.018,-0.005,0.009,-0.0,0.003,0.043,0.003,0.019,0.034,0.064,1.069,0.159,-1.184,0.152,-1.008,2013-11-26,capital_goods
GTLS,HEES,2018-11-12,0.51,-2.864,0.41,4.95,4.88,0.216,-1.987,0.021,0.014,-0.03,0.031,0.028,0.057,-0.027,-0.008,0.021,-0.002,0.007,-2.787,0.016,-2.681,-0.061,-3.553,2013-11-26,capital_goods
HEES,HXL,2018-11-12,0.549,2.801,1.114,28.704,4.88,0.066,0.357,-0.027,-0.016,0.048,0.048,0.007,-0.06,-0.074,-0.001,-0.044,-0.021,-0.016,3.246,0.017,2.32,-0.063,4.556,2013-11-26,capital_goods
HEES,ITT,2018-11-12,0.961,4.024,0.939,20.975,4.88,0.557,1.801,-0.024,0.039,0.019,-0.006,0.017,-0.03,-0.008,-0.056,0.009,0.046,0.034,3.264,0.071,2.441,0.059,2.704,2013-11-26,capital_goods
HEES,WIRE,2018-11-12,1.0,2.639,0.612,30.127,4.88,0.597,0.041,0.006,-0.021,0.001,-0.016,-0.012,0.011,-0.019,-0.029,-0.011,-0.025,-0.004,2.73,-0.029,3.372,-0.035,3.53,2013-11-26,capital_goods
HEI,IEX,2018-11-12,0.824,-3.212,1.316,37.589,4.88,0.267,-1.838,0.045,-0.004,-0.06,-0.002,-0.032,0.021,0.048,-0.018,0.011,0.03,0.035,-2.014,0.051,-1.478,0.009,-2.915,2013-11-26,capital_goods
HEI,KAMN,2018-11-12,0.941,-3.481,0.475,24.126,4.88,0.738,-1.598,-0.003,-0.033,0.001,-0.029,-0.024,0.01,0.039,0.08,0.02,-0.033,0.016,-2.984,0.038,-2.315,0.007,-3.252,2013-11-26,capital_goods
HEI,OFLX,2018-11-12,0.745,-3.018,0.742,12.415,4.88,0.368,-0.231,0.029,0.024,0.045,0.046,-0.017,-0.015,0.005,-0.053,-0.007,0.047,-0.007,-3.129,0.054,-2.113,0.031,-2.497,2013-11-26,capital_goods
HEI,SSD,2018-11-12,0.627,-2.793,0.569,17.003,4.88,0.33,-0.836,-0.033,-0.081,-0.051,-0.093,0.009,-0.058,-0.04,0.017,-0.004,-0.003,-0.009,-3.037,0.05,-1.408,-0.004,-2.911,2013-11-26,capital_goods
HEI,SXI,2018-11-12,0.961,-4.627,0.431,66.043,4.88,0.079,-1.785,-0.006,0.024,0.028,0.049,-0.041,0.03,0.063,-0.042,0.041,0.02,-0.039,-5.362,-0.023,-5.063,-0.02,-5.0,2013-11-26,capital_goods
HEI,TREX,2018-11-12,0.843,-2.64,0.459,-2.687,4.88,0.505,-0.516,-0.016,-0.097,0.039,-0.083,-0.062,0.036,0.125,-0.0,0.087,0.061,0.026,-1.862,0.089,0.034,0.091,0.095,2013-11-26,capital_goods
HEI-A,HXL,2018-11-12,0.529,-2.615,0.598,27.803,4.88,0.651,-1.068,0.01,-0.01,-0.026,0.053,0.016,-0.019,-0.017,0.053,0.016,-0.037,0.002,-2.544,0.026,-1.863,0.058,-0.958,2013-11-26,capital_goods
HEI-A,IEX,2018-11-12,0.863,-2.863,1.618,35.898,4.88,0.257,-1.254,0.015,0.008,-0.015,0.016,0.018,-0.029,-0.031,-0.022,0.012,0.022,0.026,-1.912,0.04,-1.429,-0.016,-3.426,2013-11-26,capital_goods
HEI-A,KAMN,2018-11-12,0.98,-3.058,0.582,23.616,4.88,0.708,-1.112,0.003,-0.005,0.012,-0.022,-0.004,-0.005,0.002,0.035,0.011,0.037,0.008,-2.804,0.028,-2.201,-0.015,-3.501,2013-11-26,capital_goods
