ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PBR,SLB,2017-11-20,0.627,0.5,-2.564,1.172,56.91,3.054,3.101,0.462,-1.454,0.042,-0.039,-0.041,-0.034,0.003,-0.005,0.028,-0.032,-0.036,0.015,0.062,-1.799,0.223,0.174,0.009,-2.449,2012-12-05,energy
PBR-A,SLB,2017-11-20,0.647,0.333,-2.543,1.057,58.331,3.054,3.101,0.661,-1.394,-0.006,0.033,0.079,0.013,-0.03,0.043,0.015,0.062,0.039,0.034,0.065,-1.774,0.236,0.259,0.022,-2.285,2012-12-05,energy
PTEN,SU,2017-11-20,0.667,0.0,2.561,0.465,14.666,3.054,3.101,0.962,1.625,-0.014,-0.012,0.057,0.029,0.065,0.054,-0.041,0.032,-0.03,-0.003,0.024,2.139,-0.016,2.844,-0.0,2.561,2012-12-05,energy
PXD,SU,2017-11-20,0.745,0.0,2.592,0.075,13.113,3.054,3.101,0.809,1.797,0.05,0.012,-0.024,0.024,0.045,0.006,-0.05,0.061,0.04,-0.042,0.026,2.163,-0.006,2.698,0.059,1.629,2012-12-05,energy
ABEV,DEO,2017-11-20,0.804,0.0,2.567,11.963,42.994,3.876,3.564,0.023,1.319,0.008,-0.037,-0.009,0.003,0.001,0.005,0.006,-0.035,-0.016,0.012,-0.022,3.235,-0.013,2.965,0.032,1.576,2012-12-05,consumer_staples
ADM,DEO,2017-11-20,0.745,0.0,2.895,0.423,83.811,3.876,3.564,0.868,2.671,-0.002,-0.007,0.017,0.011,0.062,-0.038,-0.051,-0.004,-0.01,0.052,-0.033,3.415,-0.049,3.672,0.001,2.874,2012-12-05,consumer_staples
AKO-B,DEO,2017-11-20,0.745,0.0,2.934,1.857,62.997,3.876,3.564,0.121,0.943,0.033,-0.021,0.05,0.007,-0.046,-0.0,0.033,-0.018,-0.044,-0.022,0.016,2.436,-0.01,3.227,0.04,1.718,2012-12-05,consumer_staples
BF-A,BF-B,2017-11-20,0.51,0.167,3.288,0.963,8.775,3.876,3.564,0.523,1.757,-0.078,-0.05,-0.027,-0.074,0.124,0.004,-0.083,-0.022,-0.01,0.015,-0.033,5.846,-0.041,6.42,0.117,-5.653,2012-12-05,consumer_staples
BG,DEO,2017-11-20,0.804,0.0,2.94,0.239,84.879,3.876,3.564,0.934,2.624,-0.035,0.008,-0.031,0.018,0.048,-0.081,-0.017,0.046,-0.028,-0.018,-0.032,3.449,-0.036,3.511,0.01,2.789,2012-12-05,consumer_staples
BRFS,DEO,2017-11-20,0.725,0.0,2.632,-0.731,110.878,3.876,3.564,0.947,1.785,0.063,0.059,-0.048,0.05,0.126,-0.047,-0.084,0.023,-0.002,-0.064,-0.027,2.997,-0.058,3.402,0.015,2.427,2012-12-05,consumer_staples
BUD,EL,2017-11-20,0.824,0.0,4.222,0.929,-12.475,3.876,3.564,0.319,3.498,-0.006,0.04,0.029,0.003,0.016,0.022,-0.007,0.02,0.02,-0.003,-0.028,4.996,-0.056,5.782,-0.107,7.191,2012-12-05,consumer_staples
CBD,DEO,2017-11-20,0.765,0.0,2.765,0.361,92.737,3.876,3.564,0.987,2.364,0.015,0.036,0.028,0.036,0.023,0.01,-0.001,-0.017,0.024,0.027,-0.038,3.344,-0.061,3.697,-0.013,2.961,2012-12-05,consumer_staples
CCEP,STZ,2017-11-20,0.686,1.0,3.321,7.117,-84.162,3.876,3.564,0.345,0.849,-0.002,-0.025,0.043,-0.047,0.008,0.065,0.06,-0.04,0.005,0.021,0.003,3.223,0.007,3.071,0.001,3.288,2012-12-05,consumer_staples
CCU,DEO,2017-11-20,0.725,0.0,2.731,3.189,44.302,3.876,3.564,0.212,0.855,0.021,0.032,-0.048,0.047,0.023,0.012,0.002,-0.039,-0.044,-0.006,0.003,2.625,0.004,2.593,0.029,1.649,2012-12-05,consumer_staples
CHD,CVGW,2017-11-20,1.0,1.0,3.526,1.809,-22.277,3.876,3.564,0.563,0.609,0.029,0.049,0.04,0.08,-0.001,0.061,0.042,0.046,0.083,-0.01,0.023,2.829,-0.025,4.272,-0.034,4.556,2012-12-05,consumer_staples
CHEF,DEO,2017-11-20,0.706,0.0,2.728,0.145,96.825,3.876,3.564,0.952,2.325,-0.033,0.014,0.047,0.026,0.016,-0.018,-0.058,-0.048,-0.021,0.041,-0.036,3.239,-0.062,3.611,-0.004,2.787,2012-12-05,consumer_staples
CL,THS,2017-11-20,0.686,0.0,-3.881,0.267,65.184,3.876,3.564,0.1,-2.843,-0.01,-0.03,0.02,-0.042,0.027,-0.039,-0.048,0.002,-0.038,0.022,0.066,-3.475,0.075,-3.416,-0.066,-4.288,2012-12-05,consumer_staples
DAR,DEO,2017-11-20,0.804,0.0,2.641,2.099,69.573,3.876,3.564,0.626,1.647,0.044,-0.002,-0.05,-0.015,0.154,-0.041,-0.098,-0.019,0.052,0.027,-0.018,3.031,-0.017,3.009,0.0,2.632,2012-12-05,consumer_staples
EL,FMX,2017-11-20,0.667,0.667,-2.839,0.309,56.583,3.876,3.564,0.158,-0.557,-0.032,-0.005,0.033,0.023,0.002,0.05,0.033,-0.06,0.034,0.016,0.042,-1.8,0.05,-1.581,0.022,-2.286,2012-12-05,consumer_staples
EL,UL,2017-11-20,0.627,0.0,-2.612,0.461,-0.194,3.876,3.564,0.029,-1.114,-0.019,-0.015,0.05,0.025,0.016,0.03,-0.016,-0.041,-0.036,0.029,-0.012,-3.045,-0.034,-3.884,-0.089,-5.931,2012-12-05,consumer_staples
HSY,MED,2017-11-20,0.569,0.167,3.503,0.755,-33.749,3.876,3.564,0.088,2.709,-0.011,0.017,0.029,0.006,0.052,-0.043,-0.013,-0.038,0.016,-0.032,0.008,3.319,-0.02,3.968,-0.042,4.498,2012-12-05,consumer_staples
K,TSN,2017-11-20,0.667,0.167,3.441,1.65,-44.785,3.876,3.564,0.453,2.762,0.017,0.052,0.029,0.013,0.005,0.018,-0.01,0.016,-0.007,-0.001,-0.0,3.443,0.002,3.403,0.049,2.29,2012-12-05,consumer_staples
KO,THS,2017-11-20,0.647,0.0,-3.569,-0.552,101.162,3.876,3.564,0.029,-2.158,-0.003,0.024,0.026,0.002,-0.051,0.038,0.028,-0.006,-0.024,-0.053,0.23,-3.053,0.317,-2.859,-0.242,-4.111,2012-12-05,consumer_staples
MDLZ,STZ,2017-11-20,0.529,0.0,2.612,5.865,-83.314,3.876,3.564,0.685,2.109,0.001,-0.05,0.008,-0.059,-0.01,-0.032,0.031,0.056,-0.026,-0.067,-0.002,2.657,0.026,2.116,0.029,2.057,2012-12-05,consumer_staples
MDLZ,VGR,2017-11-20,0.647,0.667,3.117,0.252,1.763,3.876,3.564,0.533,1.034,0.074,-0.052,-0.027,-0.051,0.01,-0.082,-0.002,0.073,-0.02,-0.028,-0.015,3.674,0.021,2.341,0.054,1.151,2012-12-05,consumer_staples
PPC,THS,2017-11-20,0.824,0.0,-3.041,-0.599,94.931,3.876,3.564,0.531,-1.485,-0.023,-0.004,-0.009,0.016,0.022,-0.041,-0.053,-0.016,-0.051,-0.012,0.123,-2.755,0.14,-2.714,-0.479,-4.158,2012-12-05,consumer_staples
ASB,FCNCA,2017-11-20,0.804,0.0,2.856,19.232,-40.981,4.031,3.498,0.274,0.9,-0.036,0.042,-0.02,-0.008,-0.051,0.024,0.073,0.037,0.044,0.014,0.019,1.865,-0.01,3.355,-0.019,3.861,2012-12-05,banks
ASB,UMPQ,2017-11-20,0.725,0.167,3.177,0.454,5.159,4.031,3.498,0.025,1.462,-0.008,-0.003,-0.019,0.003,0.009,-0.019,-0.019,-0.015,0.025,-0.046,-0.008,3.539,-0.028,4.455,-0.034,4.729,2012-12-05,banks
AUB,CBU,2017-11-20,0.843,0.833,-2.818,1.676,-2.418,4.031,3.498,0.054,-0.576,-0.028,0.008,-0.011,-0.044,-0.019,0.034,0.019,0.048,0.061,-0.026,-0.006,-3.179,-0.025,-4.355,-0.015,-3.744,2012-12-05,banks
AX,UMPQ,2017-11-20,0.725,0.333,3.04,0.19,8.366,4.031,3.498,0.466,1.57,0.059,0.014,-0.013,0.04,0.015,0.013,-0.059,-0.056,-0.012,0.035,0.007,2.893,0.01,2.839,0.07,1.622,2012-12-05,banks
BANR,UMPQ,2017-11-20,0.784,0.667,3.629,0.21,4.3,4.031,3.498,0.124,0.74,-0.084,0.01,-0.007,-0.008,-0.009,0.002,0.04,0.008,0.0,0.017,-0.018,4.605,-0.039,5.708,-0.039,5.735,2012-12-05,banks
BHLB,UMPQ,2017-11-20,0.569,0.0,2.666,0.292,5.297,4.031,3.498,0.041,0.619,-0.025,-0.014,0.029,-0.044,0.009,-0.037,-0.011,0.044,0.023,-0.044,-0.016,3.403,-0.03,4.018,-0.033,4.143,2012-12-05,banks
BMO,TD,2017-11-20,0.706,0.0,2.836,0.66,3.743,4.031,3.498,0.291,1.43,-0.014,0.025,0.003,0.004,-0.04,0.007,0.032,-0.037,0.002,-0.003,0.02,1.401,0.014,1.836,0.002,2.682,2012-12-05,banks
BOH,PFS,2017-11-20,0.588,0.167,2.745,0.329,-2.551,4.031,3.498,0.044,0.629,0.013,0.019,0.019,-0.004,0.004,-0.044,-0.028,-0.012,0.002,0.006,0.025,1.066,0.021,1.314,0.034,0.41,2012-12-05,banks
BOKF,UMPQ,2017-11-20,0.627,0.333,3.156,0.111,6.046,4.031,3.498,0.003,1.022,0.009,0.012,-0.026,-0.033,0.017,0.074,0.004,-0.007,0.001,-0.045,0.01,2.73,-0.0,3.167,0.006,2.884,2012-12-05,banks
BPOP,FCNCA,2017-11-20,0.922,0.333,3.773,8.502,25.675,4.031,3.498,0.021,3.621,0.001,0.012,0.027,-0.003,0.036,0.02,-0.054,-0.058,-0.003,-0.012,0.019,3.355,0.032,3.059,0.072,2.193,2012-12-05,banks
BPOP,IBOC,2017-11-20,0.843,0.333,2.588,0.88,-0.13,4.031,3.498,0.001,1.853,-0.02,-0.008,0.017,-0.044,-0.002,0.039,0.012,-0.014,-0.069,-0.021,0.004,2.508,0.036,1.874,0.086,0.859,2012-12-05,banks
BPOP,TRMK,2017-11-20,0.627,0.333,2.71,0.731,1.138,4.031,3.498,0.022,1.647,0.038,-0.009,-0.014,-0.018,-0.006,-0.006,-0.017,0.009,-0.018,-0.052,0.005,2.591,0.068,1.004,0.114,-0.158,2012-12-05,banks
BPOP,WSBC,2017-11-20,0.922,0.333,2.557,0.655,9.167,4.031,3.498,0.002,1.329,0.004,-0.058,0.068,-0.012,0.074,0.045,-0.026,0.028,0.044,0.034,-0.01,2.806,0.036,1.646,0.055,1.156,2012-12-05,banks
BRKL,COLB,2017-11-20,0.824,1.0,2.521,2.439,2.23,4.031,3.498,0.122,0.417,0.018,0.002,-0.007,0.017,0.01,-0.034,-0.004,0.08,-0.053,-0.052,0.006,2.146,0.015,1.631,0.051,-0.586,2012-12-05,banks
BSBR,TD,2017-11-20,0.745,0.5,2.648,2.686,23.78,4.031,3.498,0.579,0.793,0.01,0.009,0.013,0.031,0.008,0.025,-0.015,0.019,-0.008,-0.044,0.019,2.038,0.011,2.291,0.072,0.318,2012-12-05,banks
BUSE,FCNCA,2017-11-20,0.941,0.667,2.99,11.74,49.687,4.031,3.498,0.115,0.599,0.013,0.011,-0.002,-0.027,-0.003,0.012,-0.014,0.039,0.021,0.029,0.01,2.461,-0.015,3.822,-0.024,4.318,2012-12-05,banks
CADE,UMPQ,2017-11-20,0.824,0.333,3.176,0.38,4.829,4.031,3.498,0.078,1.049,0.03,0.037,-0.013,0.002,0.011,-0.074,-0.05,0.007,-0.005,-0.064,-0.005,3.468,-0.004,3.378,-0.03,4.83,2012-12-05,banks
CASH,FCNCA,2017-11-20,0.51,0.167,2.697,7.06,147.989,4.031,3.498,0.453,0.781,0.031,0.048,-0.02,0.022,0.065,0.022,-0.064,0.072,-0.005,0.001,0.029,1.81,0.014,2.255,0.05,1.156,2012-12-05,banks
CASH,UMPQ,2017-11-20,0.569,0.0,2.602,0.145,10.043,4.031,3.498,0.097,0.963,-0.018,-0.006,0.034,0.018,0.018,0.015,-0.049,0.041,0.011,-0.027,-0.01,2.835,-0.023,3.14,0.002,2.548,2012-12-05,banks
CATY,FNB,2017-11-20,0.529,0.0,-2.508,0.191,5.281,4.031,3.498,0.37,-0.965,-0.039,0.033,0.017,0.035,0.027,-0.013,-0.041,-0.016,-0.036,-0.045,0.019,-1.873,0.027,-1.58,0.044,-1.011,2012-12-05,banks
CATY,PNFP,2017-11-20,0.725,0.0,-3.064,2.001,-2.305,4.031,3.498,0.079,-0.852,-0.01,-0.004,-0.01,-0.021,-0.002,-0.052,-0.026,-0.039,-0.019,0.036,-0.003,-3.225,-0.049,-6.016,-0.004,-3.324,2012-12-05,banks
CBU,LKFN,2017-11-20,0.529,0.0,3.729,0.871,-1.862,4.031,3.498,0.151,2.653,0.009,-0.002,-0.004,0.012,-0.021,-0.032,0.011,0.039,0.029,0.035,0.008,3.269,0.008,3.296,0.036,1.748,2012-12-05,banks
CFR,UMPQ,2017-11-20,0.725,0.333,3.003,0.095,6.758,4.031,3.498,0.005,0.835,-0.026,-0.056,-0.01,-0.008,0.036,-0.055,-0.063,-0.064,-0.038,0.018,-0.018,3.796,-0.027,4.204,-0.003,3.141,2012-12-05,banks
CHCO,FCNCA,2017-11-20,0.922,1.0,2.689,5.757,26.393,4.031,3.498,0.524,0.678,0.046,-0.007,0.036,0.026,0.083,0.028,-0.025,0.035,0.038,-0.021,0.001,2.618,-0.035,4.695,-0.013,3.438,2012-12-05,banks
CHCO,UMPQ,2017-11-20,0.686,0.167,2.746,0.132,6.914,4.031,3.498,0.024,0.826,0.023,0.069,-0.007,0.04,-0.019,0.046,0.085,-0.009,0.058,0.026,-0.022,3.637,-0.048,4.671,-0.031,3.995,2012-12-05,banks
CMA,HTH,2017-11-20,0.608,0.0,-3.115,0.252,9.85,4.031,3.498,0.014,-2.235,-0.006,0.004,0.034,0.034,0.001,-0.042,-0.044,0.011,0.03,-0.035,0.01,-2.884,0.007,-2.953,-0.047,-4.222,2012-12-05,banks
EFSC,HOMB,2017-11-20,0.608,0.0,-3.105,0.407,7.646,4.031,3.498,0.066,-1.066,0.032,0.029,-0.01,0.042,-0.007,-0.013,-0.007,-0.002,-0.015,0.043,0.006,-2.935,0.018,-2.561,-0.006,-3.292,2012-12-05,banks
EGBN,HOMB,2017-11-20,0.608,0.0,-3.232,0.357,2.434,4.031,3.498,0.309,-1.807,-0.056,-0.005,0.039,0.009,0.008,0.062,0.0,0.031,0.041,-0.007,0.088,-0.467,0.09,-0.389,0.07,-1.044,2012-12-05,banks
EWBC,UMPQ,2017-11-20,0.843,0.833,3.038,0.149,6.896,4.031,3.498,0.251,-0.402,0.041,0.017,-0.017,-0.01,-0.016,0.033,0.006,0.003,-0.031,0.01,-0.004,3.235,0.007,2.717,0.007,2.702,2012-12-05,banks
FBNC,VLY,2017-11-20,0.627,0.0,-2.548,0.177,4.698,4.031,3.498,0.033,-0.674,-0.023,-0.012,0.016,0.006,0.007,0.023,-0.016,-0.045,-0.119,-0.074,0.012,-2.124,0.055,-0.516,0.089,0.712,2012-12-05,banks
FCF,OCFC,2017-11-20,0.529,0.333,-2.808,2.135,-1.235,4.031,3.498,0.03,-0.4,0.022,-0.048,-0.063,-0.011,0.01,0.036,-0.031,-0.009,-0.019,-0.028,-0.009,-3.324,-0.003,-3.01,-0.006,-3.184,2012-12-05,banks
FCNCA,FFBC,2017-11-20,0.765,0.0,-2.63,0.07,-1.876,4.031,3.498,0.034,-1.046,-0.004,0.007,0.038,-0.021,-0.029,0.041,0.044,0.013,0.044,0.043,0.014,-2.013,-0.001,-2.666,0.006,-2.371,2012-12-05,banks
FCNCA,FIBK,2017-11-20,0.765,0.0,-2.579,0.091,0.832,4.031,3.498,0.114,-0.935,0.029,-0.001,0.045,0.015,0.067,-0.022,0.004,-0.082,-0.044,-0.029,0.032,-1.198,0.016,-1.895,0.008,-2.236,2012-12-05,banks
FCNCA,TRMK,2017-11-20,0.765,0.5,-3.019,0.078,1.204,4.031,3.498,0.031,-0.866,-0.003,0.007,-0.022,-0.043,-0.018,0.032,0.027,-0.053,0.035,0.032,0.013,-2.265,-0.024,-4.342,-0.028,-4.578,2012-12-05,banks
FCNCA,USB,2017-11-20,0.941,0.833,-3.073,0.086,14.343,4.031,3.498,0.173,-0.466,0.004,-0.083,-0.001,-0.077,0.031,-0.04,-0.058,0.018,0.033,0.006,0.029,-1.265,0.03,-1.217,0.013,-2.254,2012-12-05,banks
FHN,UMPQ,2017-11-20,0.588,0.0,3.208,0.573,5.337,4.031,3.498,0.07,1.645,0.044,-0.002,-0.015,-0.019,0.0,0.023,0.009,0.007,0.05,-0.017,0.014,2.64,-0.019,4.01,-0.023,4.178,2012-12-05,banks
FITB,HTH,2017-11-20,0.843,0.0,-3.185,0.856,5.494,4.031,3.498,0.086,-2.207,0.02,-0.009,0.021,-0.039,0.011,0.042,0.009,0.033,-0.018,-0.019,0.01,-2.903,0.006,-3.024,-0.034,-4.144,2012-12-05,banks
FITB,UMPQ,2017-11-20,0.902,0.667,2.543,0.362,6.38,4.031,3.498,0.025,0.457,0.004,-0.023,-0.014,0.013,-0.024,-0.004,-0.009,0.032,-0.027,0.017,0.004,2.331,0.006,2.219,0.02,1.541,2012-12-05,banks
FNB,SNV,2017-11-20,0.765,0.0,2.619,4.744,-20.137,4.031,3.498,0.507,1.925,-0.046,-0.015,0.019,0.007,0.067,-0.049,-0.067,-0.059,-0.127,-0.105,0.01,2.354,0.013,2.292,0.016,2.198,2012-12-05,banks
FNB,WAL,2017-11-20,0.843,0.0,2.827,6.915,-35.372,4.031,3.498,0.59,1.803,-0.023,-0.035,-0.03,-0.008,0.011,-0.046,0.011,0.073,0.05,-0.051,0.01,2.541,0.022,2.199,0.02,2.258,2012-12-05,banks
FNB,WBS,2017-11-20,0.824,0.0,2.603,6.6,-33.473,4.031,3.498,0.036,1.262,0.007,0.018,0.022,0.017,-0.048,-0.059,0.06,0.03,-0.004,-0.045,0.01,2.258,0.018,1.963,0.031,1.511,2012-12-05,banks
FRME,JPM,2017-11-20,0.98,0.833,2.537,1.8,14.034,4.031,3.498,0.758,0.468,-0.028,0.006,0.046,-0.043,0.027,-0.011,-0.013,0.022,0.023,0.014,-0.022,3.945,-0.063,6.531,-0.086,7.976,2012-12-05,banks
FRME,UMPQ,2017-11-20,0.765,0.333,2.71,0.167,8.382,4.031,3.498,0.091,0.759,0.014,-0.012,0.026,-0.006,-0.007,-0.039,-0.021,0.066,-0.008,0.026,-0.01,3.049,-0.037,3.984,-0.033,3.838,2012-12-05,banks
FULT,LKFN,2017-11-20,0.667,0.833,2.978,3.115,-5.942,4.031,3.498,0.13,0.307,-0.005,0.007,0.005,0.015,0.035,-0.06,-0.042,-0.001,-0.073,-0.043,-0.002,3.102,-0.003,3.171,0.033,0.543,2012-12-05,banks
GBCI,HTH,2017-11-20,0.706,0.0,-3.395,0.683,4.092,4.031,3.498,0.307,-2.514,0.018,-0.001,0.001,-0.028,-0.028,0.029,0.006,0.017,0.032,-0.014,0.017,-2.869,0.046,-2.011,0.01,-3.104,2012-12-05,banks
