ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CORT,GILD,2020-05-05,0.529,2.708,0.667,51.547,4.4,0.5283885,0.68919224,0.025,2.225,0.048,1.793,0.106,0.679,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
CORT,HALO,2020-05-05,0.824,3.447,0.28,13.092,4.4,0.8138062,1.254888,0.031,3.027,-0.114,4.977,-0.147,5.42,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
CRL,TECH,2020-05-05,0.706,2.913,1.726,-46.293,4.4,0.13763501,0.45295325,0.136,-1.21,0.095,0.031,0.159,-1.905,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
CRL,VRTX,2020-05-05,0.804,4.025,1.342,10.88,4.4,0.45528474,1.9140146,0.122,0.881,0.077,2.034,0.175,-0.49,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
CRL,WST,2020-05-05,0.588,3.981,1.078,-18.87,4.4,0.21461688,2.6196504,0.102,1.68,0.014,3.669,-0.034,4.745,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
DHR,WST,2020-05-05,0.627,3.309,0.909,11.101,4.4,0.25029424,2.2650518,-0.019,3.943,-0.065,5.442,-0.122,7.304,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
DVAX,GILD,2020-05-05,0.941,3.055,0.319,57.545,4.4,0.20929466,0.75175095,0.03,2.533,0.04,2.362,0.116,1.051,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
EVO,VRTX,2020-05-05,0.647,3.572,9.65,73.311,4.4,0.8134287,2.126692,0.034,2.989,-0.009,3.719,0.022,3.196,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
EXAS,TMO,2020-05-05,0.765,2.809,1.554,131.459,4.4,0.98266554,1.8551326,-0.002,2.847,-0.063,3.794,-0.123,4.725,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WST,2020-05-05,0.529,4.013,0.648,68.053,4.4,0.8561719,0.3514974,-0.025,4.337,-0.131,5.715,-0.285,7.722,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
FOLD,GILD,2020-05-05,0.588,2.599,0.849,50.65,4.4,0.8108151,0.7799818,0.025,2.11,0.055,1.522,0.112,0.399,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
FOLD,HALO,2020-05-05,0.745,3.268,0.298,13.434,4.4,0.49081308,1.4412107,0.03,2.875,-0.112,4.741,-0.143,5.153,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SGEN,2020-05-05,0.51,4.802,0.436,18.513,4.4,0.3221503,2.3632357,0.016,4.408,-0.05,6.033,-0.05,6.043,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
GLPG,WST,2020-05-05,0.98,3.375,0.505,50.336,4.4,0.9327327,0.7145334,-0.076,5.808,-0.158,8.473,-0.311,13.384,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
GRFS,HALO,2020-05-05,0.961,3.857,0.776,1.72,4.4,0.44958255,1.115821,0.01,3.652,-0.125,6.473,-0.143,6.835,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
GSK,SGEN,2020-05-05,0.529,5.056,5.375,-107.808,4.4,0.015340211,4.8141856,0.043,3.956,-0.02,5.582,-0.003,5.125,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
HZNP,SGEN,2020-05-05,0.51,4.527,2.572,18.689,4.4,0.1227902,2.7225933,0.158,0.838,0.185,0.206,0.241,-1.122,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
ICLR,VRTX,2020-05-05,0.549,4.193,1.183,17.867,4.4,0.900921,2.1441405,0.033,3.358,0.004,4.093,0.085,2.047,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
IQV,TECH,2020-05-05,0.529,4.236,1.368,-0.018,4.4,0.43363366,1.6707475,0.034,3.171,-0.03,5.157,0.007,4.032,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
IQV,TMO,2020-05-05,0.804,3.125,1.832,18.84,4.4,0.8561007,1.8698663,0.029,2.339,-0.053,4.559,-0.059,4.7,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
IQV,WST,2020-05-05,0.608,4.349,0.806,15.958,4.4,0.4060497,0.401515,0.007,4.215,-0.108,6.408,-0.197,8.112,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
MRK,SGEN,2020-05-05,0.725,5.171,1.463,-17.444,4.4,0.1343866,0.17976005,0.073,3.904,-0.008,5.308,0.022,4.783,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TECH,2020-05-05,0.745,3.511,0.989,113.03,4.4,0.33550647,0.41953525,-0.016,3.981,0.0,3.496,0.002,3.442,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2020-05-05,0.667,2.595,1.36,168.302,4.4,0.5150058,0.30532864,-0.021,3.216,-0.028,3.404,-0.078,4.84,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WST,2020-05-05,0.608,3.984,0.601,81.569,4.4,0.4684253,3.1650636,-0.039,4.66,-0.099,5.695,-0.242,8.181,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
NEO,SGEN,2020-05-05,0.608,5.246,2.49,31.929,4.4,0.32124954,5.141585,0.066,4.009,0.057,4.171,0.124,2.928,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
NEO,WST,2020-05-05,0.549,4.534,3.008,63.921,4.4,0.4010611,2.7811153,-0.036,5.485,-0.061,6.139,-0.163,8.802,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
NVS,WST,2020-05-05,0.529,4.626,2.576,-65.194,4.4,0.011027382,3.2706106,-0.024,5.401,-0.077,7.06,-0.205,11.111,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
PKI,VRTX,2020-05-05,0.706,3.458,1.821,28.303,4.4,0.7386028,2.9585593,0.051,2.49,-0.003,3.52,0.119,1.211,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
PKI,WAT,2020-05-05,0.569,-2.716,1.337,94.852,4.4,0.2876379,-0.92903626,0.012,-2.414,-0.034,-3.562,-0.041,-3.724,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
RGEN,SGEN,2020-05-05,0.588,3.928,0.831,23.09,4.4,0.23230477,2.1883159,0.081,2.174,0.019,3.511,0.135,0.992,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
RGEN,WST,2020-05-05,0.922,2.94,1.029,51.703,4.4,0.5670884,0.48749995,-0.01,3.304,-0.086,6.158,-0.116,7.296,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
SRPT,TECH,2020-05-05,0.549,2.846,0.756,92.85,4.4,0.9276531,1.6964369,0.038,2.258,0.028,2.408,-0.008,2.973,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
TECH,VCEL,2020-05-05,0.588,-2.927,0.134,-9.999,4.4,0.32015505,-1.2876837,-0.016,-3.194,-0.06,-3.92,-0.037,-3.539,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
TMO,WST,2020-05-05,0.51,3.559,0.466,1.364,4.4,0.10181427,1.5105636,-0.014,4.05,-0.051,5.283,-0.122,7.687,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
VRTX,WAT,2020-05-05,0.725,-2.646,0.245,160.214,4.4,0.62714607,-1.2421482,0.082,-1.45,-0.009,-2.774,0.11,-1.039,2015-05-19,pharmaceuticals_biotechnology_and_life_sciences
ADM,FMX,2020-05-05,0.804,-2.652,1.046,45.644,4.1,0.4864489,-1.5628326,-0.021,-2.938,-0.075,-3.676,-0.146,-4.638,2015-05-19,consumer_staples
ADM,VERU,2020-05-05,0.51,2.886,0.025,0.95,4.1,0.052908957,2.2627635,0.145,1.958,0.161,1.856,0.202,1.598,2015-05-19,consumer_staples
AGRO,HAIN,2020-05-05,0.804,2.685,3.589,0.078,4.1,0.24574137,1.2394217,-0.042,3.052,-0.072,3.31,-0.165,4.115,2015-05-19,consumer_staples
AGRO,SPTN,2020-05-05,0.706,2.532,2.042,0.117,4.1,0.50985646,0.53109187,-0.162,3.874,-0.143,3.722,-0.202,4.21,2015-05-19,consumer_staples
AGRO,TAP-A,2020-05-05,0.863,3.046,4.775,28.291,4.1,0.74360895,0.09123713,0.018,2.761,0.12,1.126,0.122,1.084,2015-05-19,consumer_staples
AKO-A,FMX,2020-05-05,0.863,-2.601,0.764,71.087,4.1,0.9119624,-1.1199557,0.065,-1.962,-0.052,-3.111,-0.093,-3.518,2015-05-19,consumer_staples
AKO-B,FMX,2020-05-05,0.882,-2.619,0.709,70.313,4.1,0.8998956,-1.1632383,0.054,-2.08,-0.052,-3.134,-0.09,-3.516,2015-05-19,consumer_staples
BF-A,FMX,2020-05-05,0.961,-3.061,-0.082,89.752,4.1,0.841711,-1.6145766,0.079,-2.478,-0.039,-3.348,-0.099,-3.788,2015-05-19,consumer_staples
BF-A,SYY,2020-05-05,0.51,-3.246,0.768,24.599,4.1,0.8649955,-1.5047095,0.083,-2.02,0.043,-2.616,0.009,-3.105,2015-05-19,consumer_staples
BF-A,VERU,2020-05-05,0.843,2.61,0.047,-0.274,4.1,0.77256954,1.2592212,0.081,1.679,0.093,1.537,0.143,0.965,2015-05-19,consumer_staples
BF-B,FMX,2020-05-05,0.961,-3.021,-0.111,91.49,4.1,0.68220043,-1.5396093,0.086,-2.409,-0.037,-3.28,-0.098,-3.716,2015-05-19,consumer_staples
BG,CAG,2020-05-05,0.686,2.642,0.285,13.228,4.1,0.1543444,1.1120605,0.027,2.264,-0.028,3.032,-0.066,3.544,2015-05-19,consumer_staples
BGS,WBA,2020-05-05,0.843,-2.534,1.589,25.557,4.1,0.17646845,-0.82840335,-0.062,-3.262,-0.1,-3.706,-0.232,-5.254,2015-05-19,consumer_staples
BRFS,GIS,2020-05-05,0.588,2.92,0.519,40.147,4.1,0.6445523,2.5088093,-0.004,2.966,-0.032,3.313,-0.099,4.126,2015-05-19,consumer_staples
BTI,FMX,2020-05-05,0.647,-3.108,0.228,77.63,4.1,0.5446584,-1.8139632,0.056,-2.595,-0.037,-3.44,-0.077,-3.806,2015-05-19,consumer_staples
BTI,MO,2020-05-05,0.725,-2.757,0.605,20.622,4.1,0.18299624,-1.4566903,0.034,-2.233,0.044,-2.075,0.131,-0.719,2015-05-19,consumer_staples
CALM,VERU,2020-05-05,0.804,2.786,-0.042,3.67,4.1,0.5976118,1.7375803,0.239,2.096,0.265,2.022,0.326,1.846,2015-05-19,consumer_staples
CCEP,CLX,2020-05-05,0.863,4.915,1.421,76.455,4.1,0.73521835,4.773501,0.009,4.748,-0.064,6.038,-0.128,7.175,2015-05-19,consumer_staples
CCEP,FMX,2020-05-05,0.941,-3.015,0.348,71.428,4.1,0.03252221,-1.6791247,0.051,-2.512,-0.035,-3.361,-0.089,-3.899,2015-05-19,consumer_staples
CCEP,PEP,2020-05-05,0.647,3.326,1.552,43.595,4.1,0.30782342,2.3976908,0.019,2.864,-0.004,3.426,-0.02,3.813,2015-05-19,consumer_staples
CCEP,VERU,2020-05-05,0.765,3.231,0.041,0.2,4.1,0.22133161,2.6755016,0.116,2.339,0.128,2.242,0.156,2.03,2015-05-19,consumer_staples
CELH,FMX,2020-05-05,0.98,-3.17,0.266,84.729,4.1,0.89013714,-1.8872507,0.053,-2.74,-0.062,-3.672,-0.135,-4.257,2015-05-19,consumer_staples
CELH,IBA,2020-05-05,0.804,-2.761,3.392,33.545,4.1,0.8918139,-2.147111,-0.246,-4.574,-0.389,-5.629,-0.632,-7.423,2015-05-19,consumer_staples
CELH,VERU,2020-05-05,0.627,2.682,0.33,0.42,4.1,0.49013275,1.824107,0.358,-0.107,0.506,-1.265,0.704,-2.805,2015-05-19,consumer_staples
CENT,FMX,2020-05-05,0.647,-3.16,0.086,83.025,4.1,0.92017984,-1.8652661,0.067,-2.603,-0.037,-3.47,-0.101,-3.998,2015-05-19,consumer_staples
CENTA,FMX,2020-05-05,0.627,-3.15,0.1,82.752,4.1,0.9176226,-1.8515828,0.066,-2.605,-0.039,-3.473,-0.102,-3.995,2015-05-19,consumer_staples
CHD,CLX,2020-05-05,0.549,4.547,1.247,62.627,4.1,0.40934098,4.292451,0.002,4.488,-0.041,5.756,-0.022,5.188,2015-05-19,consumer_staples
CHD,FMX,2020-05-05,0.902,-3.108,-0.03,87.71,4.1,0.31670249,-1.8010142,0.076,-2.526,-0.034,-3.371,-0.089,-3.786,2015-05-19,consumer_staples
CHD,POST,2020-05-05,0.98,-2.815,0.586,26.153,4.1,0.16265696,-0.41256905,-0.001,-2.853,-0.016,-3.221,-0.103,-5.471,2015-05-19,consumer_staples
CHEF,FMX,2020-05-05,0.98,-2.653,0.335,76.632,4.1,0.8630559,-1.2741476,0.04,-2.289,-0.044,-3.055,-0.095,-3.513,2015-05-19,consumer_staples
CHEF,HRL,2020-05-05,0.608,3.142,0.324,27.373,4.1,0.18769966,3.102885,0.004,3.092,-0.019,3.365,-0.096,4.252,2015-05-19,consumer_staples
CHEF,VERU,2020-05-05,0.824,3.143,0.018,1.394,4.1,0.8633228,2.7657115,0.154,2.279,0.165,2.214,0.188,2.083,2015-05-19,consumer_staples
CHEF,WDFC,2020-05-05,0.706,2.88,2.518,79.774,4.1,0.1655565,1.5469208,-0.001,2.891,-0.096,3.794,-0.115,3.967,2015-05-19,consumer_staples
CL,FMX,2020-05-05,0.922,-3.306,0.31,66.172,4.1,0.4463236,-2.2666576,0.05,-2.768,-0.041,-3.742,-0.1,-4.378,2015-05-19,consumer_staples
CLX,KO,2020-05-05,0.588,-3.208,0.184,17.789,4.1,0.28580186,-1.8187027,0.028,-2.587,-0.038,-4.037,-0.06,-4.519,2015-05-19,consumer_staples
CLX,POST,2020-05-05,0.549,-3.253,0.272,23.525,4.1,0.6458411,-1.907419,0.002,-3.208,-0.032,-3.852,-0.057,-4.316,2015-05-19,consumer_staples
COKE,FMX,2020-05-05,0.961,-3.26,0.03,79.182,4.1,0.8663959,-1.9128299,0.062,-2.703,-0.032,-3.55,-0.085,-4.023,2015-05-19,consumer_staples
COST,FMX,2020-05-05,0.941,-2.858,-0.037,93.952,4.1,0.7461738,-1.3059734,0.091,-2.25,-0.041,-3.129,-0.095,-3.49,2015-05-19,consumer_staples
COST,IPAR,2020-05-05,0.51,-3.082,0.187,13.482,4.1,0.0002325754,-2.6618857,0.042,-2.611,0.042,-2.614,-0.078,-3.953,2015-05-19,consumer_staples
COST,JJSF,2020-05-05,0.647,-3.44,0.295,80.231,4.1,0.5246114,-2.4623027,0.038,-2.876,0.002,-3.411,-0.035,-3.966,2015-05-19,consumer_staples
COST,SYY,2020-05-05,0.667,-3.154,0.141,29.884,4.1,0.34931263,-1.5760978,0.081,-2.155,0.034,-2.741,-0.006,-3.23,2015-05-19,consumer_staples
CPB,TAP,2020-05-05,0.569,-2.533,0.408,44.895,4.1,0.64955103,-2.0469222,0.099,-2.031,-0.02,-2.635,-0.012,-2.592,2015-05-19,consumer_staples
DAR,FMX,2020-05-05,0.941,-3.201,0.267,80.651,4.1,0.58374494,-1.9820938,0.049,-2.778,-0.048,-3.615,-0.119,-4.228,2015-05-19,consumer_staples
DAR,VERU,2020-05-05,0.843,3.409,0.169,-1.443,4.1,0.18677916,1.668219,0.178,1.014,0.175,1.046,0.275,-0.298,2015-05-19,consumer_staples
DEO,FMX,2020-05-05,0.961,-3.152,0.127,68.639,4.1,0.64068085,-1.8352088,0.04,-2.732,-0.034,-3.506,-0.086,-4.046,2015-05-19,consumer_staples
DEO,VERU,2020-05-05,0.824,3.067,0.018,-0.48,4.1,0.29199198,2.5718052,0.116,2.033,0.115,2.046,0.141,1.815,2015-05-19,consumer_staples
DEO,WMT,2020-05-05,0.686,3.02,0.651,5.188,4.1,0.7823327,2.0416455,0.043,2.189,0.037,2.308,-0.016,3.332,2015-05-19,consumer_staples
EL,FMX,2020-05-05,0.961,-3.127,-0.013,87.771,4.1,0.7707202,-1.7903728,0.082,-2.498,-0.032,-3.373,-0.094,-3.845,2015-05-19,consumer_staples
EL,VERU,2020-05-05,0.882,3.014,0.015,-0.328,4.1,0.7234396,1.6859615,0.155,1.219,0.151,1.267,0.186,0.852,2015-05-19,consumer_staples
EL,WMT,2020-05-05,0.549,2.658,0.399,34.986,4.1,0.8225303,0.74824345,0.076,0.695,0.074,0.756,0.023,2.064,2015-05-19,consumer_staples
EPC,TAP,2020-05-05,0.922,-2.647,0.704,29.029,4.1,0.037166137,-0.41597867,0.05,-1.986,-0.089,-3.809,-0.052,-3.323,2015-05-19,consumer_staples
FIZZ,FMX,2020-05-05,0.902,-3.006,0.145,81.026,4.1,0.9375097,-1.5952202,0.063,-2.468,-0.048,-3.415,-0.102,-3.874,2015-05-19,consumer_staples
FIZZ,VERU,2020-05-05,0.51,2.522,-0.036,3.101,4.1,0.6020378,1.2382976,0.138,1.831,0.133,1.858,0.192,1.563,2015-05-19,consumer_staples
FLO,FMX,2020-05-05,0.863,-3.001,-0.706,98.863,4.1,0.3865986,-1.6379802,0.107,-2.344,-0.043,-3.266,-0.102,-3.628,2015-05-19,consumer_staples
FLO,VERU,2020-05-05,0.824,2.502,0.231,-2.327,4.1,0.1066376,0.7018471,0.082,1.31,0.08,1.335,0.131,0.582,2015-05-19,consumer_staples
HAIN,KOF,2020-05-05,0.706,-3.156,0.636,37.138,4.1,0.08099923,-2.2647066,0.029,-2.89,0.028,-2.903,-0.086,-3.946,2015-05-19,consumer_staples
HLF,VERU,2020-05-05,0.745,2.511,-0.015,2.572,4.1,0.57844144,1.6218396,0.108,2.008,0.136,1.879,0.144,1.843,2015-05-19,consumer_staples
IPAR,KDP,2020-05-05,0.569,3.474,0.38,0.655,4.1,0.08006364,1.1997637,-0.008,3.598,-0.013,3.691,-0.106,5.246,2015-05-19,consumer_staples
IPAR,VERU,2020-05-05,0.804,3.138,0.019,0.897,4.1,0.7984334,2.5797412,0.132,2.273,0.156,2.115,0.155,2.116,2015-05-19,consumer_staples
JJSF,PEP,2020-05-05,0.51,3.093,0.458,42.245,4.1,0.43623176,2.5941706,0.023,2.621,-0.01,3.308,-0.031,3.741,2015-05-19,consumer_staples
JJSF,VERU,2020-05-05,0.804,3.272,0.012,0.118,4.1,0.02430016,2.8571866,0.118,2.368,0.122,2.339,0.146,2.159,2015-05-19,consumer_staples
JJSF,WMT,2020-05-05,0.588,3.678,0.505,20.715,4.1,0.5273619,3.100929,0.035,3.092,0.032,3.139,-0.035,4.256,2015-05-19,consumer_staples
KDP,SAM,2020-05-05,0.529,3.709,14.683,-34.267,4.1,0.18585217,1.6471795,-0.014,4.007,-0.041,4.566,-0.337,10.759,2015-05-19,consumer_staples
KDP,VERU,2020-05-05,0.784,2.651,0.065,0.518,4.1,0.5998636,1.688171,0.12,1.643,0.143,1.448,0.181,1.132,2015-05-19,consumer_staples
KO,VERU,2020-05-05,0.824,3.523,0.1,-2.364,4.1,0.12194359,2.0436625,0.094,2.206,0.081,2.383,0.113,1.939,2015-05-19,consumer_staples
MED,VERU,2020-05-05,0.804,2.698,0.001,1.852,4.1,0.87944466,1.9899056,0.139,1.968,0.172,1.792,0.205,1.615,2015-05-19,consumer_staples
MKC,POST,2020-05-05,0.745,-2.838,0.494,29.919,4.1,0.17931603,-0.8379308,-0.022,-3.376,-0.043,-3.919,-0.066,-4.493,2015-05-19,consumer_staples
MKC-V,POST,2020-05-05,0.725,-2.811,0.49,29.99,4.1,0.18547162,-0.652617,-0.023,-3.371,-0.044,-3.908,-0.065,-4.421,2015-05-19,consumer_staples
MNST,PRMW,2020-05-05,0.529,-2.824,0.044,11.026,4.1,0.080500424,-1.3472545,0.175,-1.402,0.281,-0.537,0.284,-0.514,2015-05-19,consumer_staples
MNST,VERU,2020-05-05,0.765,2.8,0.073,-2.333,4.1,0.0137325935,1.501762,0.154,0.844,0.17,0.632,0.243,-0.296,2015-05-19,consumer_staples
SAFM,VERU,2020-05-05,0.765,2.664,0.009,0.725,4.1,0.63873833,1.8637488,0.081,2.084,0.083,2.072,0.109,1.88,2015-05-19,consumer_staples
SAM,SYY,2020-05-05,0.608,-4.074,0.08,38.102,4.1,0.0057733003,-3.313218,0.049,-3.465,-0.024,-4.364,-0.27,-7.419,2015-05-19,consumer_staples
SFM,VERU,2020-05-05,0.549,3.63,-0.155,5.294,4.1,0.26707667,1.3493853,0.257,3.43,0.169,3.501,0.645,3.118,2015-05-19,consumer_staples
SPTN,WBA,2020-05-05,0.569,-2.74,1.391,34.202,4.1,0.5587504,-1.0750003,-0.081,-3.521,-0.082,-3.532,-0.139,-4.091,2015-05-19,consumer_staples
SYY,VERU,2020-05-05,0.784,3.369,0.028,0.231,4.1,0.09066361,2.88582,0.142,2.293,0.141,2.302,0.165,2.116,2015-05-19,consumer_staples
TAP,TAP-A,2020-05-05,1.0,4.489,0.785,18.067,4.1,0.43207115,0.061944958,0.018,4.003,0.059,2.932,0.079,2.374,2015-05-19,consumer_staples
TSN,VERU,2020-05-05,0.706,3.25,0.025,0.278,4.1,0.043336928,2.6920786,0.135,2.248,0.135,2.247,0.183,1.885,2015-05-19,consumer_staples
UL,VERU,2020-05-05,0.824,3.248,0.079,-2.089,4.1,0.03248705,2.3877409,0.123,1.893,0.131,1.807,0.212,0.913,2015-05-19,consumer_staples
USNA,VERU,2020-05-05,0.745,2.694,-0.004,2.279,4.1,0.8059366,1.8587754,0.146,1.992,0.184,1.808,0.216,1.656,2015-05-19,consumer_staples
ABCB,BHLB,2020-05-05,0.784,-2.764,0.651,3.268,4.5,0.35627124,-1.3426267,-0.116,-4.283,-0.074,-3.726,-0.125,-4.4,2015-05-19,banks
ABCB,COLB,2020-05-05,0.882,-3.017,0.401,17.4,4.5,0.4441939,-0.699079,0.073,-1.706,0.145,-0.431,0.189,0.357,2015-05-19,banks
ABCB,PFS,2020-05-05,0.686,-2.906,0.216,12.084,4.5,0.38005665,-2.149105,0.038,-2.575,0.072,-2.28,0.043,-2.531,2015-05-19,banks
ABCB,SFBS,2020-05-05,0.784,2.843,0.448,16.585,4.5,0.24304494,0.62734884,-0.062,4.303,-0.04,3.775,-0.081,4.728,2015-05-19,banks
ABCB,WFC,2020-05-05,0.922,-2.894,0.646,19.561,4.5,0.39266634,-1.4927683,0.054,-2.214,0.002,-2.875,-0.042,-3.432,2015-05-19,banks
AGM,AUB,2020-05-05,0.706,-3.304,0.364,7.243,4.5,0.27268675,-0.56714994,-0.006,-3.418,-0.02,-3.667,0.017,-2.986,2015-05-19,banks
AGM,BBD,2020-05-05,0.588,-2.829,0.029,5.095,4.5,0.40654162,-2.4317791,0.153,-2.282,0.17,-2.221,0.156,-2.27,2015-05-19,banks
AGM,BMO,2020-05-05,0.843,-3.364,0.436,35.919,4.5,0.29402882,-2.3847747,0.045,-2.722,0.073,-2.318,0.098,-1.962,2015-05-19,banks
AGM,BOKF,2020-05-05,0.608,-2.758,0.787,24.198,4.5,0.4933856,-1.9349701,0.038,-2.36,0.047,-2.267,0.071,-2.007,2015-05-19,banks
AGM,CADE,2020-05-05,0.843,-3.027,0.212,13.139,4.5,0.35525274,-1.2687095,0.05,-2.292,0.039,-2.459,0.027,-2.637,2015-05-19,banks
AGM,CM,2020-05-05,0.882,-2.659,0.22,20.586,4.5,0.37102234,-1.4912162,0.106,-1.024,0.116,-0.862,0.141,-0.473,2015-05-19,banks
AGM,DCOM,2020-05-05,0.765,-2.902,0.229,12.613,4.5,0.2107766,-1.5992888,0.027,-2.564,0.003,-2.868,-0.018,-3.127,2015-05-19,banks
AGM,FBNC,2020-05-05,0.647,-2.521,0.362,9.039,4.5,0.44157997,-1.0113775,-0.006,-2.618,-0.032,-3.037,-0.077,-3.786,2015-05-19,banks
AGM,FITB,2020-05-05,0.608,-2.637,0.283,6.042,4.5,0.4084787,-0.82386327,0.094,-1.204,0.037,-2.068,0.069,-1.587,2015-05-19,banks
AGM,HBAN,2020-05-05,0.902,-3.264,0.127,3.712,4.5,0.56960064,-1.0961318,0.077,-2.053,0.026,-2.866,0.064,-2.27,2015-05-19,banks
AGM,ITCB,2020-05-05,0.608,-2.524,0.042,8.118,4.5,0.7981466,0.0,-0.02,-2.574,0.029,-2.448,0.131,-2.185,2015-05-19,banks
AGM,ITUB,2020-05-05,0.902,-2.676,0.042,3.161,4.5,0.45356163,-1.8946607,0.112,-1.963,0.139,-1.788,0.111,-1.966,2015-05-19,banks
AGM,MTB,2020-05-05,0.824,-3.384,1.095,74.128,4.5,0.1901956,-1.5476174,0.048,-2.744,-0.009,-3.509,0.014,-3.202,2015-05-19,banks
AGM,PFC,2020-05-05,0.804,-3.465,0.302,5.916,4.5,0.45084438,-1.9690385,0.005,-3.392,0.023,-3.156,0.065,-2.577,2015-05-19,banks
AGM,TCBK,2020-05-05,0.804,-3.177,0.179,23.062,4.5,0.24947517,-1.1761277,0.017,-2.871,0.052,-2.239,0.029,-2.649,2015-05-19,banks
AGM,TRMK,2020-05-05,0.549,-2.538,0.192,16.097,4.5,0.49388093,-0.55345285,-0.016,-2.83,-0.025,-3.003,-0.04,-3.276,2015-05-19,banks
AGM,UCBI,2020-05-05,0.608,-2.781,0.279,6.586,4.5,0.27217972,-0.2929664,0.001,-2.767,-0.015,-3.085,-0.023,-3.229,2015-05-19,banks
AGM,WFC,2020-05-05,0.745,-3.578,0.321,24.521,4.5,0.5633494,-3.1528807,0.046,-3.176,-0.019,-3.744,-0.036,-3.895,2015-05-19,banks
AGM,WSBC,2020-05-05,0.588,-2.974,0.301,15.137,4.5,0.509836,-2.6409526,-0.045,-3.433,-0.071,-3.706,-0.057,-3.553,2015-05-19,banks
AGM,ZION,2020-05-05,0.784,-2.544,0.47,11.077,4.5,0.31020188,-1.3203057,0.067,-1.568,0.039,-1.975,0.04,-1.956,2015-05-19,banks
ASB,BHLB,2020-05-05,0.608,-2.925,1.777,-5.474,4.5,0.39721036,-0.45047757,-0.119,-5.58,-0.058,-4.224,-0.067,-4.42,2015-05-19,banks
ASB,PFS,2020-05-05,0.549,-2.817,0.676,7.463,4.5,0.43216792,-1.4693098,0.007,-2.727,0.059,-2.066,0.055,-2.12,2015-05-19,banks
ASB,WFC,2020-05-05,0.941,-2.747,1.737,11.405,4.5,0.47883365,-1.2167732,0.026,-2.336,0.001,-2.736,-0.014,-2.966,2015-05-19,banks
AUB,BRKL,2020-05-05,0.667,-2.649,0.339,2.927,4.5,0.25213686,-0.69854873,0.029,-1.94,0.051,-1.402,0.024,-2.07,2015-05-19,banks
AUB,PFS,2020-05-05,0.725,-2.554,0.502,5.077,4.5,0.012357656,-0.94586587,0.008,-2.439,0.053,-1.787,0.017,-2.312,2015-05-19,banks
AX,BKU,2020-05-05,0.922,-4.008,0.597,13.384,4.5,0.7088733,-2.5880527,0.06,-3.249,0.042,-3.473,0.058,-3.273,2015-05-19,banks
AX,BMO,2020-05-05,0.549,-3.144,0.633,45.9,4.5,0.85219425,-2.1635761,0.074,-2.232,0.101,-1.906,0.104,-1.859,2015-05-19,banks
AX,BOKF,2020-05-05,0.863,-3.183,1.526,30.68,4.5,0.84070706,-1.1829402,0.056,-2.38,0.072,-2.157,0.059,-2.343,2015-05-19,banks
AX,BRKL,2020-05-05,0.863,-4.748,0.2,7.592,4.5,0.81926143,-2.4927506,0.05,-3.92,0.057,-3.803,0.029,-4.27,2015-05-19,banks
AX,CADE,2020-05-05,0.745,-2.979,0.346,16.849,4.5,0.7387945,-1.1828688,0.077,-1.844,0.06,-2.095,0.015,-2.749,2015-05-19,banks
